"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 15:54:10 GMT 2021","Mon Dec 13 15:54:14 GMT 2021","4238","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Mon Dec 13 15:52:29 GMT 2021","Mon Dec 13 15:52:29 GMT 2021","485","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Dec 13 15:53:30 GMT 2021","Mon Dec 13 15:53:33 GMT 2021","2149","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Mon Dec 13 15:53:20 GMT 2021","Mon Dec 13 15:53:20 GMT 2021","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Mon Dec 13 15:52:26 GMT 2021","Mon Dec 13 15:52:27 GMT 2021","1550","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Dec 13 15:55:02 GMT 2021","Mon Dec 13 15:55:06 GMT 2021","4148","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Mon Dec 13 15:53:12 GMT 2021","Mon Dec 13 15:53:16 GMT 2021","4439","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Mon Dec 13 15:53:20 GMT 2021","Mon Dec 13 15:53:20 GMT 2021","188","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"failed","Mon Dec 13 15:55:12 GMT 2021","Mon Dec 13 15:55:31 GMT 2021","18531","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Mon Dec 13 15:55:12 GMT 2021","Mon Dec 13 15:55:12 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Dec 13 15:52:56 GMT 2021","Mon Dec 13 15:52:57 GMT 2021","1367","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Mon Dec 13 15:53:59 GMT 2021","Mon Dec 13 15:54:00 GMT 2021","537","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Mon Dec 13 15:54:56 GMT 2021","Mon Dec 13 15:55:02 GMT 2021","5590","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Mon Dec 13 15:54:48 GMT 2021","Mon Dec 13 15:54:51 GMT 2021","2562","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Mon Dec 13 15:52:30 GMT 2021","Mon Dec 13 15:52:30 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Mon Dec 13 15:52:27 GMT 2021","Mon Dec 13 15:52:28 GMT 2021","986","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Dec 13 15:53:57 GMT 2021","Mon Dec 13 15:53:59 GMT 2021","2764","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Mon Dec 13 15:53:21 GMT 2021","Mon Dec 13 15:53:23 GMT 2021","2171","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Mon Dec 13 15:52:29 GMT 2021","Mon Dec 13 15:52:30 GMT 2021","1070","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Mon Dec 13 15:53:47 GMT 2021","Mon Dec 13 15:53:49 GMT 2021","2545","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Mon Dec 13 15:53:20 GMT 2021","Mon Dec 13 15:53:21 GMT 2021","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Mon Dec 13 15:52:27 GMT 2021","Mon Dec 13 15:52:27 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Mon Dec 13 15:58:43 GMT 2021","Mon Dec 13 15:59:24 GMT 2021","41605","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Mon Dec 13 15:57:42 GMT 2021","Mon Dec 13 15:58:43 GMT 2021","60355","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Mon Dec 13 15:55:12 GMT 2021","Mon Dec 13 15:55:12 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Dec 13 15:54:41 GMT 2021","Mon Dec 13 15:54:46 GMT 2021","4610","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Mon Dec 13 15:54:33 GMT 2021","Mon Dec 13 15:54:36 GMT 2021","3723","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Mon Dec 13 15:55:08 GMT 2021","Mon Dec 13 15:55:12 GMT 2021","4306","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Mon Dec 13 15:52:30 GMT 2021","Mon Dec 13 15:52:30 GMT 2021","6","ethjs","","","","","test01",""
"passed","Mon Dec 13 15:54:06 GMT 2021","Mon Dec 13 15:54:10 GMT 2021","4369","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Mon Dec 13 15:53:51 GMT 2021","Mon Dec 13 15:53:54 GMT 2021","2706","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Mon Dec 13 15:53:35 GMT 2021","Mon Dec 13 15:53:37 GMT 2021","2204","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Mon Dec 13 15:53:37 GMT 2021","Mon Dec 13 15:53:39 GMT 2021","1738","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Mon Dec 13 15:53:54 GMT 2021","Mon Dec 13 15:53:57 GMT 2021","2500","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Mon Dec 13 15:52:37 GMT 2021","Mon Dec 13 15:52:38 GMT 2021","1079","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Mon Dec 13 15:54:51 GMT 2021","Mon Dec 13 15:54:51 GMT 2021","192","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Mon Dec 13 15:52:21 GMT 2021","Mon Dec 13 15:52:22 GMT 2021","1672","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Dec 13 15:53:44 GMT 2021","Mon Dec 13 15:53:47 GMT 2021","2181","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Mon Dec 13 15:53:23 GMT 2021","Mon Dec 13 15:53:27 GMT 2021","3841","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Mon Dec 13 15:54:51 GMT 2021","Mon Dec 13 15:54:56 GMT 2021","4706","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Dec 13 15:53:20 GMT 2021","Mon Dec 13 15:53:20 GMT 2021","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Dec 13 15:54:37 GMT 2021","Mon Dec 13 15:54:41 GMT 2021","4443","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Mon Dec 13 15:53:27 GMT 2021","Mon Dec 13 15:53:30 GMT 2021","3787","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Mon Dec 13 15:52:23 GMT 2021","Mon Dec 13 15:52:26 GMT 2021","2054","Ethers.js","","","","","testQueryingBlockchain",""
