"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 27 08:49:34 GMT 2021","Sat Nov 27 08:49:35 GMT 2021","1086","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sat Nov 27 08:49:22 GMT 2021","Sat Nov 27 08:49:24 GMT 2021","1992","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sat Nov 27 08:52:58 GMT 2021","Sat Nov 27 08:53:09 GMT 2021","11162","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 08:49:27 GMT 2021","Sat Nov 27 08:49:27 GMT 2021","487","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 08:49:19 GMT 2021","Sat Nov 27 08:49:19 GMT 2021","832","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sat Nov 27 08:49:28 GMT 2021","Sat Nov 27 08:49:28 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 08:52:45 GMT 2021","Sat Nov 27 08:52:45 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Nov 27 08:55:02 GMT 2021","Sat Nov 27 08:56:06 GMT 2021","63504","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sat Nov 27 08:53:09 GMT 2021","Sat Nov 27 08:53:20 GMT 2021","11294","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 08:49:26 GMT 2021","Sat Nov 27 08:49:27 GMT 2021","974","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Nov 27 08:49:19 GMT 2021","Sat Nov 27 08:49:21 GMT 2021","1621","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Nov 27 08:53:20 GMT 2021","Sat Nov 27 08:53:33 GMT 2021","12218","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Nov 27 08:52:45 GMT 2021","Sat Nov 27 08:52:45 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 08:49:27 GMT 2021","Sat Nov 27 08:49:27 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sat Nov 27 08:54:07 GMT 2021","Sat Nov 27 08:55:02 GMT 2021","55853","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 08:49:24 GMT 2021","Sat Nov 27 08:49:26 GMT 2021","1462","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 08:49:28 GMT 2021","Sat Nov 27 08:49:28 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 08:56:06 GMT 2021","Sat Nov 27 08:56:46 GMT 2021","40100","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Nov 27 08:49:26 GMT 2021","Sat Nov 27 08:49:26 GMT 2021","9","Ethers.js","","","","","testContracts",""
"skipped","Sat Nov 27 08:52:45 GMT 2021","Sat Nov 27 08:52:45 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sat Nov 27 08:53:33 GMT 2021","Sat Nov 27 08:54:07 GMT 2021","33828","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 08:49:21 GMT 2021","Sat Nov 27 08:49:22 GMT 2021","981","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 08:52:45 GMT 2021","Sat Nov 27 08:52:58 GMT 2021","12630","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 08:49:27 GMT 2021","Sat Nov 27 08:49:28 GMT 2021","486","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Nov 27 08:49:22 GMT 2021","Sat Nov 27 08:49:22 GMT 2021","2","Ethers.js","","","","","testSigner",""
