"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 21 18:55:10 GMT 2021","Tue Dec 21 18:55:10 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"failed","Tue Dec 21 18:55:41 GMT 2021","Tue Dec 21 18:56:02 GMT 2021","21673","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Dec 21 18:52:29 GMT 2021","Tue Dec 21 18:52:29 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Tue Dec 21 18:57:06 GMT 2021","Tue Dec 21 18:58:11 GMT 2021","65308","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Dec 21 18:52:25 GMT 2021","Tue Dec 21 18:52:26 GMT 2021","1054","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Tue Dec 21 18:56:46 GMT 2021","Tue Dec 21 18:57:06 GMT 2021","20412","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Dec 21 18:55:10 GMT 2021","Tue Dec 21 18:55:10 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Tue Dec 21 18:52:32 GMT 2021","Tue Dec 21 18:52:32 GMT 2021","5","ethjs","","","","","test01",""
"passed","Tue Dec 21 18:52:23 GMT 2021","Tue Dec 21 18:52:25 GMT 2021","1675","Ethers.js","","","","","shouldCountTransactions",""
"failed","Tue Dec 21 18:59:26 GMT 2021","Tue Dec 21 19:00:10 GMT 2021","44393","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Tue Dec 21 18:56:02 GMT 2021","Tue Dec 21 18:56:24 GMT 2021","21557","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Tue Dec 21 18:55:10 GMT 2021","Tue Dec 21 18:55:10 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"skipped","Tue Dec 21 18:55:19 GMT 2021","Tue Dec 21 18:55:19 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Tue Dec 21 18:55:09 GMT 2021","Tue Dec 21 18:55:09 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Dec 21 18:52:26 GMT 2021","Tue Dec 21 18:52:28 GMT 2021","2102","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Dec 21 18:55:10 GMT 2021","Tue Dec 21 18:55:10 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Tue Dec 21 18:55:02 GMT 2021","Tue Dec 21 18:55:06 GMT 2021","3754","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Tue Dec 21 18:52:28 GMT 2021","Tue Dec 21 18:52:29 GMT 2021","1456","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Tue Dec 21 18:55:18 GMT 2021","Tue Dec 21 18:55:18 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Tue Dec 21 18:55:14 GMT 2021","Tue Dec 21 18:55:14 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Tue Dec 21 18:55:09 GMT 2021","Tue Dec 21 18:55:09 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"failed","Tue Dec 21 18:56:24 GMT 2021","Tue Dec 21 18:56:46 GMT 2021","21730","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Dec 21 18:55:14 GMT 2021","Tue Dec 21 18:55:14 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Tue Dec 21 18:55:19 GMT 2021","Tue Dec 21 18:55:19 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Tue Dec 21 18:55:10 GMT 2021","Tue Dec 21 18:55:10 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Tue Dec 21 18:55:09 GMT 2021","Tue Dec 21 18:55:09 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Tue Dec 21 18:54:42 GMT 2021","Tue Dec 21 18:54:43 GMT 2021","1002","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Tue Dec 21 18:55:17 GMT 2021","Tue Dec 21 18:55:17 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"skipped","Tue Dec 21 18:55:19 GMT 2021","Tue Dec 21 18:55:19 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
