"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 12:52:37 GMT 2021","Sat Nov 27 12:52:53 GMT 2021","15746","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow remote callback","does not allow remote callback",""
"passed","Sat Nov 27 14:59:46 GMT 2021","Sat Nov 27 14:59:53 GMT 2021","7329","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","only the owner can withdraw","only the owner can withdraw",""
"passed","Sat Nov 27 14:45:28 GMT 2021","Sat Nov 27 14:45:37 GMT 2021","9622","","Contract: ERC721Enumerable metadata token URI","","Contract: ERC721Enumerable metadata token URI","reverts when queried for non existent token id","reverts when queried for non existent token id",""
"passed","Sat Nov 27 13:09:54 GMT 2021","Sat Nov 27 13:10:29 GMT 2021","34431","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Sat Nov 27 13:10:26 GMT 2021","Sat Nov 27 13:10:40 GMT 2021","13983","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 13:25:52 GMT 2021","Sat Nov 27 13:26:23 GMT 2021","31708","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Nov 27 14:52:08 GMT 2021","Sat Nov 27 14:52:18 GMT 2021","9860","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"passed","Sat Nov 27 13:41:26 GMT 2021","Sat Nov 27 13:41:37 GMT 2021","10622","","Contract: ERC1155 ERC1155MetadataURI","","Contract: ERC1155 ERC1155MetadataURI","emits no URI event in constructor","emits no URI event in constructor",""
"passed","Sat Nov 27 13:02:18 GMT 2021","Sat Nov 27 13:02:51 GMT 2021","33036","","Contract: ERC1155Supply after burn batch","","Contract: ERC1155Supply after burn batch","exist","exist",""
"passed","Sat Nov 27 12:56:01 GMT 2021","Sat Nov 27 12:56:14 GMT 2021","13169","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 12:57:03 GMT 2021","Sat Nov 27 12:57:34 GMT 2021","31023","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI is added as a prefix to the token URI","base URI is added as a prefix to the token URI",""
"failed","Sat Nov 27 12:39:54 GMT 2021","Sat Nov 27 12:40:00 GMT 2021","5948","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
