"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 03 03:09:26 GMT 2022","Mon Jan 03 03:09:29 GMT 2022","3484","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Mon Jan 03 03:07:08 GMT 2022","Mon Jan 03 03:07:08 GMT 2022","676","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Jan 03 03:07:18 GMT 2022","Mon Jan 03 03:07:19 GMT 2022","661","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Mon Jan 03 03:08:44 GMT 2022","Mon Jan 03 03:08:44 GMT 2022","175","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Mon Jan 03 03:09:22 GMT 2022","Mon Jan 03 03:09:26 GMT 2022","3471","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"failed","Mon Jan 03 03:10:39 GMT 2022","Mon Jan 03 03:10:57 GMT 2022","18247","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Mon Jan 03 03:10:18 GMT 2022","Mon Jan 03 03:10:39 GMT 2022","20943","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Jan 03 03:08:53 GMT 2022","Mon Jan 03 03:08:55 GMT 2022","1772","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Mon Jan 03 03:08:56 GMT 2022","Mon Jan 03 03:08:58 GMT 2022","2130","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"failed","Mon Jan 03 03:11:16 GMT 2022","Mon Jan 03 03:11:35 GMT 2022","19124","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Jan 03 03:07:11 GMT 2022","Mon Jan 03 03:07:11 GMT 2022","6","Ethers.js","","","","","testContracts",""
"passed","Mon Jan 03 03:08:20 GMT 2022","Mon Jan 03 03:08:21 GMT 2022","1471","tests.brownie","test_brownie","","","","test_brownie_connect",""
"failed","Mon Jan 03 03:10:02 GMT 2022","Mon Jan 03 03:10:03 GMT 2022","1851","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Jan 03 03:08:43 GMT 2022","Mon Jan 03 03:08:44 GMT 2022","173","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Mon Jan 03 03:11:57 GMT 2022","Mon Jan 03 03:12:24 GMT 2022","27258","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Jan 03 03:08:55 GMT 2022","Mon Jan 03 03:08:56 GMT 2022","1681","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"failed","Mon Jan 03 03:10:12 GMT 2022","Mon Jan 03 03:10:14 GMT 2022","1742","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Mon Jan 03 03:09:13 GMT 2022","Mon Jan 03 03:09:15 GMT 2022","2383","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Mon Jan 03 03:10:01 GMT 2022","Mon Jan 03 03:10:02 GMT 2022","171","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"failed","Mon Jan 03 03:10:04 GMT 2022","Mon Jan 03 03:10:09 GMT 2022","5024","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Mon Jan 03 03:09:08 GMT 2022","Mon Jan 03 03:09:10 GMT 2022","1985","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
