"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 15 03:10:19 GMT 2022","Tue Feb 15 03:10:19 GMT 2022","202","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"failed","Tue Feb 15 03:12:14 GMT 2022","Tue Feb 15 03:12:17 GMT 2022","2209","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Tue Feb 15 03:10:18 GMT 2022","Tue Feb 15 03:10:19 GMT 2022","199","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Tue Feb 15 03:11:58 GMT 2022","Tue Feb 15 03:12:01 GMT 2022","2922","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Tue Feb 15 03:11:08 GMT 2022","Tue Feb 15 03:11:13 GMT 2022","4252","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Tue Feb 15 03:07:17 GMT 2022","Tue Feb 15 03:07:17 GMT 2022","186","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Feb 15 03:11:43 GMT 2022","Tue Feb 15 03:11:48 GMT 2022","5026","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Tue Feb 15 03:10:47 GMT 2022","Tue Feb 15 03:10:49 GMT 2022","2379","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"failed","Tue Feb 15 03:12:49 GMT 2022","Tue Feb 15 03:13:13 GMT 2022","23299","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Feb 15 03:10:19 GMT 2022","Tue Feb 15 03:10:19 GMT 2022","200","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Tue Feb 15 03:10:31 GMT 2022","Tue Feb 15 03:10:33 GMT 2022","2152","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Tue Feb 15 03:10:10 GMT 2022","Tue Feb 15 03:10:14 GMT 2022","4026","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Tue Feb 15 03:11:38 GMT 2022","Tue Feb 15 03:11:42 GMT 2022","4413","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"failed","Tue Feb 15 03:12:21 GMT 2022","Tue Feb 15 03:12:49 GMT 2022","28244","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Feb 15 03:07:17 GMT 2022","Tue Feb 15 03:07:17 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Feb 15 03:10:57 GMT 2022","Tue Feb 15 03:11:00 GMT 2022","3012","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Tue Feb 15 03:10:27 GMT 2022","Tue Feb 15 03:10:31 GMT 2022","4545","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Tue Feb 15 03:07:14 GMT 2022","Tue Feb 15 03:07:14 GMT 2022","477","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Feb 15 03:07:23 GMT 2022","Tue Feb 15 03:07:23 GMT 2022","475","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Feb 15 03:12:10 GMT 2022","Tue Feb 15 03:12:14 GMT 2022","4756","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Tue Feb 15 03:07:17 GMT 2022","Tue Feb 15 03:07:17 GMT 2022","457","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Tue Feb 15 03:11:17 GMT 2022","Tue Feb 15 03:11:22 GMT 2022","4798","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Tue Feb 15 03:07:14 GMT 2022","Tue Feb 15 03:07:14 GMT 2022","2","Ethers.js","","","","","testSigner",""
