"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 18 03:08:01 GMT 2022","Fri Feb 18 03:08:02 GMT 2022","1509","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Fri Feb 18 03:08:23 GMT 2022","Fri Feb 18 03:08:23 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Fri Feb 18 03:09:00 GMT 2022","Fri Feb 18 03:09:17 GMT 2022","17494","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Fri Feb 18 03:08:21 GMT 2022","Fri Feb 18 03:08:21 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Fri Feb 18 03:08:19 GMT 2022","Fri Feb 18 03:08:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Fri Feb 18 03:08:22 GMT 2022","Fri Feb 18 03:08:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Fri Feb 18 03:06:21 GMT 2022","Fri Feb 18 03:06:21 GMT 2022","6","ethjs","","","","","test01",""
"passed","Fri Feb 18 03:06:21 GMT 2022","Fri Feb 18 03:06:21 GMT 2022","564","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Fri Feb 18 03:08:19 GMT 2022","Fri Feb 18 03:08:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Fri Feb 18 03:08:16 GMT 2022","Fri Feb 18 03:08:17 GMT 2022","1262","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Fri Feb 18 03:08:22 GMT 2022","Fri Feb 18 03:08:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Fri Feb 18 03:08:19 GMT 2022","Fri Feb 18 03:08:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Fri Feb 18 03:08:21 GMT 2022","Fri Feb 18 03:08:21 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Fri Feb 18 03:08:21 GMT 2022","Fri Feb 18 03:08:21 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
