"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 29 03:09:18 GMT 2021","Wed Dec 29 03:09:20 GMT 2021","2107","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Dec 29 03:09:41 GMT 2021","Wed Dec 29 03:09:46 GMT 2021","4246","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Dec 29 03:09:59 GMT 2021","Wed Dec 29 03:10:06 GMT 2021","6994","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Wed Dec 29 03:09:36 GMT 2021","Wed Dec 29 03:09:36 GMT 2021","593","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Wed Dec 29 03:10:29 GMT 2021","Wed Dec 29 03:10:31 GMT 2021","2754","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Wed Dec 29 03:10:15 GMT 2021","Wed Dec 29 03:10:20 GMT 2021","5180","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Dec 29 03:08:56 GMT 2021","Wed Dec 29 03:08:56 GMT 2021","210","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Wed Dec 29 03:10:47 GMT 2021","Wed Dec 29 03:10:51 GMT 2021","4488","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Dec 29 03:08:34 GMT 2021","Wed Dec 29 03:08:36 GMT 2021","1749","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Wed Dec 29 03:09:33 GMT 2021","Wed Dec 29 03:09:36 GMT 2021","2549","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Wed Dec 29 03:10:26 GMT 2021","Wed Dec 29 03:10:29 GMT 2021","3044","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 29 03:08:56 GMT 2021","Wed Dec 29 03:08:57 GMT 2021","212","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Wed Dec 29 03:10:20 GMT 2021","Wed Dec 29 03:10:26 GMT 2021","5300","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 29 03:09:36 GMT 2021","Wed Dec 29 03:09:38 GMT 2021","2180","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Wed Dec 29 03:06:55 GMT 2021","Wed Dec 29 03:06:56 GMT 2021","1423","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Wed Dec 29 03:10:51 GMT 2021","Wed Dec 29 03:11:15 GMT 2021","23518","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Wed Dec 29 03:10:32 GMT 2021","Wed Dec 29 03:10:34 GMT 2021","2040","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Wed Dec 29 03:10:31 GMT 2021","Wed Dec 29 03:10:32 GMT 2021","276","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"skipped","Wed Dec 29 03:10:51 GMT 2021","Wed Dec 29 03:10:51 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Wed Dec 29 03:09:25 GMT 2021","Wed Dec 29 03:09:27 GMT 2021","2041","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Wed Dec 29 03:10:45 GMT 2021","Wed Dec 29 03:10:47 GMT 2021","1993","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Wed Dec 29 03:06:56 GMT 2021","Wed Dec 29 03:06:57 GMT 2021","982","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Dec 29 03:09:20 GMT 2021","Wed Dec 29 03:09:23 GMT 2021","2522","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"failed","Wed Dec 29 03:12:20 GMT 2021","Wed Dec 29 03:12:40 GMT 2021","20094","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Wed Dec 29 03:06:58 GMT 2021","Wed Dec 29 03:06:58 GMT 2021","285","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Dec 29 03:10:06 GMT 2021","Wed Dec 29 03:10:10 GMT 2021","4514","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Wed Dec 29 03:06:59 GMT 2021","Wed Dec 29 03:06:59 GMT 2021","621","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Wed Dec 29 03:10:40 GMT 2021","Wed Dec 29 03:10:45 GMT 2021","4575","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Dec 29 03:08:57 GMT 2021","Wed Dec 29 03:08:59 GMT 2021","1892","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Dec 29 03:08:56 GMT 2021","Wed Dec 29 03:08:56 GMT 2021","211","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Wed Dec 29 03:09:55 GMT 2021","Wed Dec 29 03:09:59 GMT 2021","4148","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 29 03:06:58 GMT 2021","Wed Dec 29 03:06:58 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Dec 29 03:09:14 GMT 2021","Wed Dec 29 03:09:15 GMT 2021","1868","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Wed Dec 29 03:06:57 GMT 2021","Wed Dec 29 03:06:57 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Wed Dec 29 03:12:40 GMT 2021","Wed Dec 29 03:13:07 GMT 2021","26598","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Wed Dec 29 03:10:34 GMT 2021","Wed Dec 29 03:10:40 GMT 2021","6128","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Wed Dec 29 03:08:49 GMT 2021","Wed Dec 29 03:08:53 GMT 2021","3199","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Dec 29 03:08:59 GMT 2021","Wed Dec 29 03:09:02 GMT 2021","3653","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Wed Dec 29 03:09:23 GMT 2021","Wed Dec 29 03:09:25 GMT 2021","2382","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Wed Dec 29 03:08:57 GMT 2021","Wed Dec 29 03:08:57 GMT 2021","207","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Wed Dec 29 03:09:07 GMT 2021","Wed Dec 29 03:09:09 GMT 2021","2089","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Dec 29 03:09:09 GMT 2021","Wed Dec 29 03:09:11 GMT 2021","2079","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 29 03:13:07 GMT 2021","Wed Dec 29 03:13:33 GMT 2021","26099","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Wed Dec 29 03:06:59 GMT 2021","Wed Dec 29 03:06:59 GMT 2021","5","ethjs","","","","","test01",""
"failed","Wed Dec 29 03:11:15 GMT 2021","Wed Dec 29 03:11:36 GMT 2021","21739","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Dec 29 03:08:56 GMT 2021","Wed Dec 29 03:08:56 GMT 2021","216","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"failed","Wed Dec 29 03:11:36 GMT 2021","Wed Dec 29 03:11:58 GMT 2021","21263","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Wed Dec 29 03:06:53 GMT 2021","Wed Dec 29 03:06:54 GMT 2021","1070","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 29 03:09:50 GMT 2021","Wed Dec 29 03:09:55 GMT 2021","4512","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Wed Dec 29 03:06:57 GMT 2021","Wed Dec 29 03:06:58 GMT 2021","683","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Wed Dec 29 03:11:58 GMT 2021","Wed Dec 29 03:12:20 GMT 2021","22203","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Dec 29 03:09:30 GMT 2021","Wed Dec 29 03:09:33 GMT 2021","2838","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"skipped","Wed Dec 29 03:10:51 GMT 2021","Wed Dec 29 03:10:51 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Wed Dec 29 03:06:59 GMT 2021","Wed Dec 29 03:06:59 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Wed Dec 29 03:13:33 GMT 2021","Wed Dec 29 03:13:54 GMT 2021","21463","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Dec 29 03:09:28 GMT 2021","Wed Dec 29 03:09:30 GMT 2021","2626","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Wed Dec 29 03:06:54 GMT 2021","Wed Dec 29 03:06:55 GMT 2021","690","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Wed Dec 29 03:10:10 GMT 2021","Wed Dec 29 03:10:15 GMT 2021","4501","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Wed Dec 29 03:09:11 GMT 2021","Wed Dec 29 03:09:13 GMT 2021","2634","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Dec 29 03:09:46 GMT 2021","Wed Dec 29 03:09:50 GMT 2021","4558","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Wed Dec 29 03:09:02 GMT 2021","Wed Dec 29 03:09:07 GMT 2021","4062","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Dec 29 03:06:58 GMT 2021","Wed Dec 29 03:06:59 GMT 2021","279","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Dec 29 03:07:05 GMT 2021","Wed Dec 29 03:07:06 GMT 2021","656","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Dec 29 03:06:55 GMT 2021","Wed Dec 29 03:06:55 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Wed Dec 29 03:06:53 GMT 2021","Wed Dec 29 03:06:53 GMT 2021","544","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
