"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 10:41:19 GMT 2021","Wed Dec 22 10:42:22 GMT 2021","62426","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 22 10:10:55 GMT 2021","Wed Dec 22 10:11:02 GMT 2021","7595","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Wed Dec 22 10:17:21 GMT 2021","Wed Dec 22 10:17:27 GMT 2021","5951","Contract: Ownable","","","","","has an owner",""
"passed","Wed Dec 22 10:13:27 GMT 2021","Wed Dec 22 10:13:49 GMT 2021","21237","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"skipped","Wed Dec 22 10:44:32 GMT 2021","Wed Dec 22 10:44:32 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"broken","Wed Dec 22 10:09:25 GMT 2021","Wed Dec 22 10:09:41 GMT 2021","16127","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered signature",""
"broken","Wed Dec 22 10:42:50 GMT 2021","Wed Dec 22 10:45:34 GMT 2021","164217","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:53:32 GMT 2021","Wed Dec 22 10:53:40 GMT 2021","7970","Contract: ERC1155PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Dec 22 10:53:04 GMT 2021","Wed Dec 22 10:53:09 GMT 2021","5908","Contract: SafeCast","toInt32","","","","downcasts -1",""
"broken","Wed Dec 22 09:52:08 GMT 2021","Wed Dec 22 09:52:08 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 22 10:54:38 GMT 2021","Wed Dec 22 10:54:49 GMT 2021","10987","Contract: ERC1155PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Wed Dec 22 10:22:22 GMT 2021","Wed Dec 22 10:23:20 GMT 2021","57968","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Wed Dec 22 10:53:15 GMT 2021","Wed Dec 22 10:53:22 GMT 2021","6176","Contract: SafeCast","toInt32","","","","downcasts 2^31 - 1 (2147483647)",""
"passed","Wed Dec 22 09:50:03 GMT 2021","Wed Dec 22 09:50:03 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 22 10:49:00 GMT 2021","Wed Dec 22 10:49:06 GMT 2021","6328","Contract: SafeCast","toUint224","","","","downcasts 0",""
"passed","Wed Dec 22 10:17:42 GMT 2021","Wed Dec 22 10:18:51 GMT 2021","68377","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"broken","Wed Dec 22 09:52:20 GMT 2021","Wed Dec 22 09:52:23 GMT 2021","2074","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Wed Dec 22 10:22:19 GMT 2021","Wed Dec 22 10:23:16 GMT 2021","57504","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"passed","Wed Dec 22 10:37:01 GMT 2021","Wed Dec 22 10:37:20 GMT 2021","19061","Contract: AccessControl","setting role admin","","","","a role's admin role can be changed",""
"passed","Wed Dec 22 10:57:07 GMT 2021","Wed Dec 22 10:57:29 GMT 2021","21888","Contract: ERC1155Holder","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 10:45:59 GMT 2021","Wed Dec 22 10:46:10 GMT 2021","10717","Contract: ERC1155","internal functions","_mintBatch > with minted batch of tokens","","","emits a TransferBatch event",""
"skipped","Wed Dec 22 09:58:15 GMT 2021","Wed Dec 22 09:58:15 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Wed Dec 22 10:03:21 GMT 2021","Wed Dec 22 10:03:57 GMT 2021","35852","Contract: ERC777","relative order of hooks","","","","send",""
"skipped","Wed Dec 22 10:44:32 GMT 2021","Wed Dec 22 10:44:32 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 10:20:13 GMT 2021","Wed Dec 22 10:20:55 GMT 2021","42437","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"skipped","Wed Dec 22 10:41:54 GMT 2021","Wed Dec 22 10:41:54 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call",""
"passed","Wed Dec 22 10:23:37 GMT 2021","Wed Dec 22 10:25:22 GMT 2021","104514","Contract: Address","functionCallWithValue","with non-zero value","","","reverts when calling non-payable functions",""
"passed","Wed Dec 22 10:41:11 GMT 2021","Wed Dec 22 10:41:18 GMT 2021","6955","Contract: ERC20FlashMint","flashFee","","","","token match",""
"passed","Wed Dec 22 10:04:31 GMT 2021","Wed Dec 22 10:04:43 GMT 2021","12011","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Wed Dec 22 10:43:26 GMT 2021","Wed Dec 22 10:44:37 GMT 2021","70549","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"failed","Wed Dec 22 09:59:37 GMT 2021","Wed Dec 22 09:59:48 GMT 2021","10819","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"passed","Wed Dec 22 10:12:52 GMT 2021","Wed Dec 22 10:13:06 GMT 2021","14221","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"passed","Wed Dec 22 10:20:56 GMT 2021","Wed Dec 22 10:21:55 GMT 2021","58746","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 10:14:10 GMT 2021","Wed Dec 22 10:16:53 GMT 2021","163153","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 22 10:11:09 GMT 2021","Wed Dec 22 10:11:22 GMT 2021","13039","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Wed Dec 22 10:18:51 GMT 2021","Wed Dec 22 10:20:13 GMT 2021","82157","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Wed Dec 22 10:42:03 GMT 2021","Wed Dec 22 10:42:09 GMT 2021","6705","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is negative",""
"passed","Wed Dec 22 10:53:34 GMT 2021","Wed Dec 22 10:53:44 GMT 2021","9645","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Wed Dec 22 10:37:05 GMT 2021","Wed Dec 22 10:37:19 GMT 2021","14314","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 22 10:49:45 GMT 2021","Wed Dec 22 10:49:51 GMT 2021","6141","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Wed Dec 22 10:55:39 GMT 2021","Wed Dec 22 10:56:05 GMT 2021","26135","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"passed","Wed Dec 22 10:48:31 GMT 2021","Wed Dec 22 10:48:48 GMT 2021","16282","Contract: ERC20Capped","once deployed","capped token","","","fails to mint if the amount exceeds the cap",""
"passed","Wed Dec 22 10:55:15 GMT 2021","Wed Dec 22 10:55:21 GMT 2021","6021","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Wed Dec 22 10:52:43 GMT 2021","Wed Dec 22 10:52:49 GMT 2021","6032","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 + 1 (32769)",""
"failed","Wed Dec 22 10:07:25 GMT 2021","Wed Dec 22 10:07:56 GMT 2021","30962","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Wed Dec 22 10:13:14 GMT 2021","Wed Dec 22 10:13:27 GMT 2021","13486","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring more than balance",""
"broken","Wed Dec 22 09:53:07 GMT 2021","Wed Dec 22 09:55:18 GMT 2021","131050","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Wed Dec 22 10:54:30 GMT 2021","Wed Dec 22 10:54:42 GMT 2021","11575","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Wed Dec 22 10:59:02 GMT 2021","Wed Dec 22 10:59:32 GMT 2021","29877","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"skipped","Wed Dec 22 09:58:15 GMT 2021","Wed Dec 22 09:58:15 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"failed","Wed Dec 22 10:02:44 GMT 2021","Wed Dec 22 10:03:25 GMT 2021","40454","Contract: TimersBlockNumber","","","","","fast forward",""
"skipped","Wed Dec 22 09:52:45 GMT 2021","Wed Dec 22 09:52:45 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Dec 22 10:55:03 GMT 2021","Wed Dec 22 10:55:09 GMT 2021","6511","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Wed Dec 22 10:35:09 GMT 2021","Wed Dec 22 10:35:15 GMT 2021","5695","Contract: Strings","from uint256 - hex format","","","","converts MAX_UINT256",""
"passed","Wed Dec 22 09:55:18 GMT 2021","Wed Dec 22 09:58:20 GMT 2021","181213","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Wed Dec 22 10:56:00 GMT 2021","Wed Dec 22 10:56:31 GMT 2021","30764","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"skipped","Wed Dec 22 10:41:54 GMT 2021","Wed Dec 22 10:41:54 GMT 2021","1","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Wed Dec 22 10:46:41 GMT 2021","Wed Dec 22 10:46:54 GMT 2021","13178","Contract: ERC1155","internal functions","_burn","","","reverts when burning more than available tokens",""
"passed","Wed Dec 22 10:47:07 GMT 2021","Wed Dec 22 10:47:24 GMT 2021","16179","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","decrements allowance",""
"skipped","Wed Dec 22 09:58:15 GMT 2021","Wed Dec 22 09:58:15 GMT 2021","2","Contract: ERC20VotesComp","","","","","domain separator",""
"passed","Wed Dec 22 10:41:16 GMT 2021","Wed Dec 22 10:42:09 GMT 2021","53017","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 10:54:48 GMT 2021","Wed Dec 22 10:54:54 GMT 2021","6074","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Wed Dec 22 10:32:23 GMT 2021","Wed Dec 22 10:32:44 GMT 2021","20675","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"broken","Wed Dec 22 09:50:45 GMT 2021","Wed Dec 22 09:53:07 GMT 2021","142324","Contract: ReentrancyGuard","","","","","does not allow remote callback",""
"passed","Wed Dec 22 10:07:57 GMT 2021","Wed Dec 22 10:08:37 GMT 2021","39554","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Wed Dec 22 10:41:05 GMT 2021","Wed Dec 22 10:41:13 GMT 2021","8279","Contract: SignedSafeMath","add","","","","reverts on positive addition overflow",""
"passed","Wed Dec 22 10:52:34 GMT 2021","Wed Dec 22 10:52:43 GMT 2021","8660","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 (32768)",""
"passed","Wed Dec 22 10:51:44 GMT 2021","Wed Dec 22 10:51:54 GMT 2021","9900","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Wed Dec 22 10:43:12 GMT 2021","Wed Dec 22 10:44:32 GMT 2021","79950","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"passed","Wed Dec 22 10:53:44 GMT 2021","Wed Dec 22 10:54:18 GMT 2021","33216","Contract: ERC20","withdraw","","","","to other account",""
"passed","Wed Dec 22 11:05:16 GMT 2021","Wed Dec 22 11:05:48 GMT 2021","31792","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Dec 22 10:39:38 GMT 2021","Wed Dec 22 10:40:44 GMT 2021","66246","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Wed Dec 22 10:51:51 GMT 2021","Wed Dec 22 10:51:57 GMT 2021","6177","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Wed Dec 22 10:22:07 GMT 2021","Wed Dec 22 10:22:22 GMT 2021","14752","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
"passed","Wed Dec 22 10:55:31 GMT 2021","Wed Dec 22 10:56:00 GMT 2021","28623","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Dec 22 10:42:53 GMT 2021","Wed Dec 22 10:43:12 GMT 2021","19194","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
"passed","Wed Dec 22 11:01:03 GMT 2021","Wed Dec 22 11:01:41 GMT 2021","38108","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"skipped","Wed Dec 22 09:50:54 GMT 2021","Wed Dec 22 09:50:54 GMT 2021","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 22 10:49:55 GMT 2021","Wed Dec 22 10:50:07 GMT 2021","11819","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Dec 22 10:50:17 GMT 2021","Wed Dec 22 10:50:28 GMT 2021","11073","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Wed Dec 22 10:54:42 GMT 2021","Wed Dec 22 10:54:48 GMT 2021","6138","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"skipped","Wed Dec 22 10:41:54 GMT 2021","Wed Dec 22 10:41:54 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 22 10:49:52 GMT 2021","Wed Dec 22 10:50:18 GMT 2021","25772","Contract: EnumerableSet","EnumerableUintSet","add","","","adds several values",""
"passed","Wed Dec 22 10:46:25 GMT 2021","Wed Dec 22 10:46:33 GMT 2021","8754","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Wed Dec 22 09:58:25 GMT 2021","Wed Dec 22 09:59:21 GMT 2021","56039","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Wed Dec 22 10:50:18 GMT 2021","Wed Dec 22 10:50:38 GMT 2021","20049","Contract: EnumerableSet","EnumerableUintSet","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 10:17:38 GMT 2021","Wed Dec 22 10:18:33 GMT 2021","54876","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Wed Dec 22 10:53:28 GMT 2021","Wed Dec 22 10:53:34 GMT 2021","6297","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Wed Dec 22 09:50:44 GMT 2021","Wed Dec 22 09:50:50 GMT 2021","6088","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"skipped","Wed Dec 22 10:41:54 GMT 2021","Wed Dec 22 10:41:54 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"passed","Wed Dec 22 10:27:06 GMT 2021","Wed Dec 22 10:27:11 GMT 2021","4404","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 10:34:49 GMT 2021","Wed Dec 22 10:35:14 GMT 2021","24963","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
"passed","Wed Dec 22 10:47:43 GMT 2021","Wed Dec 22 10:47:53 GMT 2021","10135","Contract: ERC1155","internal functions","_burnBatch","","","reverts if length of inputs do not match",""
"passed","Wed Dec 22 10:31:52 GMT 2021","Wed Dec 22 10:32:06 GMT 2021","13592","Contract: EnumerableMap","set","","","","adds a key",""
"failed","Wed Dec 22 10:42:55 GMT 2021","Wed Dec 22 10:43:07 GMT 2021","12753","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"failed","Wed Dec 22 10:50:37 GMT 2021","Wed Dec 22 10:50:47 GMT 2021","10256","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 10:09:15 GMT 2021","Wed Dec 22 10:11:23 GMT 2021","127724","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","sets approval status which can be queried via isApprovedForAll",""
"passed","Wed Dec 22 10:32:26 GMT 2021","Wed Dec 22 10:32:35 GMT 2021","9702","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Wed Dec 22 10:25:24 GMT 2021","Wed Dec 22 10:25:35 GMT 2021","10358","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via getSupportedInterfaces",""
"broken","Wed Dec 22 09:51:59 GMT 2021","Wed Dec 22 09:52:03 GMT 2021","3400","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Dec 22 10:48:11 GMT 2021","Wed Dec 22 10:48:20 GMT 2021","8718","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"passed","Wed Dec 22 10:52:49 GMT 2021","Wed Dec 22 10:52:55 GMT 2021","6335","Contract: SafeCast","toInt32","","","","downcasts 0",""
"passed","Wed Dec 22 10:48:10 GMT 2021","Wed Dec 22 10:48:28 GMT 2021","17707","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","emits a TransferBatch event",""
"passed","Wed Dec 22 10:09:01 GMT 2021","Wed Dec 22 10:09:09 GMT 2021","8315","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered nonce",""
"passed","Wed Dec 22 10:40:44 GMT 2021","Wed Dec 22 10:41:00 GMT 2021","16142","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Wed Dec 22 10:35:31 GMT 2021","Wed Dec 22 10:35:37 GMT 2021","5965","Contract: Strings","from uint256 - fixed hex format","","","","converts MAX_UINT256",""
"broken","Wed Dec 22 10:27:23 GMT 2021","Wed Dec 22 10:30:03 GMT 2021","160370","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 22 10:26:58 GMT 2021","Wed Dec 22 10:27:02 GMT 2021","4314","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Dec 22 09:58:15 GMT 2021","Wed Dec 22 09:58:15 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"broken","Wed Dec 22 09:52:41 GMT 2021","Wed Dec 22 09:52:41 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Dec 22 10:17:59 GMT 2021","Wed Dec 22 10:19:10 GMT 2021","71604","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via getSupportedInterfaces",""
"skipped","Wed Dec 22 10:44:32 GMT 2021","Wed Dec 22 10:44:32 GMT 2021","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"skipped","Wed Dec 22 09:58:15 GMT 2021","Wed Dec 22 09:58:15 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 22 10:43:00 GMT 2021","Wed Dec 22 10:45:38 GMT 2021","158449","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","adds and removes multiple values",""
"broken","Wed Dec 22 09:52:44 GMT 2021","Wed Dec 22 09:52:44 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 22 10:33:34 GMT 2021","Wed Dec 22 10:34:31 GMT 2021","56475","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Wed Dec 22 10:25:22 GMT 2021","Wed Dec 22 10:25:42 GMT 2021","20888","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Wed Dec 22 10:31:10 GMT 2021","Wed Dec 22 10:32:02 GMT 2021","51472","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 22 09:50:27 GMT 2021","Wed Dec 22 09:50:34 GMT 2021","6551","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 22 10:04:43 GMT 2021","Wed Dec 22 10:07:25 GMT 2021","162120","Contract: Create2","deploy","","","","deploys a ERC20Mock with correct balances",""
"passed","Wed Dec 22 10:35:49 GMT 2021","Wed Dec 22 10:36:18 GMT 2021","29485","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with wrong version",""
"skipped","Wed Dec 22 10:41:54 GMT 2021","Wed Dec 22 10:41:54 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Wed Dec 22 10:26:49 GMT 2021","Wed Dec 22 10:26:58 GMT 2021","8489","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Wed Dec 22 10:11:22 GMT 2021","Wed Dec 22 10:14:01 GMT 2021","158916","Contract: TimersTimestamp","","","","","pending",""
"passed","Wed Dec 22 10:17:21 GMT 2021","Wed Dec 22 10:17:21 GMT 2021","4","migrate-imports.js","","","","","every new path exists",""
"passed","Wed Dec 22 10:55:59 GMT 2021","Wed Dec 22 10:56:08 GMT 2021","9652","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"passed","Wed Dec 22 10:57:56 GMT 2021","Wed Dec 22 10:58:02 GMT 2021","5692","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"skipped","Wed Dec 22 10:44:32 GMT 2021","Wed Dec 22 10:44:32 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Wed Dec 22 10:32:19 GMT 2021","Wed Dec 22 10:32:25 GMT 2021","6092","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Wed Dec 22 10:52:13 GMT 2021","Wed Dec 22 10:52:21 GMT 2021","7797","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
