"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 21 00:13:13 GMT 2022","Fri Jan 21 00:13:15 GMT 2022","1946","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"failed","Fri Jan 21 00:15:11 GMT 2022","Fri Jan 21 00:15:28 GMT 2022","17322","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Fri Jan 21 00:14:53 GMT 2022","Fri Jan 21 00:15:11 GMT 2022","17549","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Jan 21 00:11:24 GMT 2022","Fri Jan 21 00:11:24 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Fri Jan 21 00:11:21 GMT 2022","Fri Jan 21 00:11:22 GMT 2022","1036","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Fri Jan 21 00:13:26 GMT 2022","Fri Jan 21 00:13:30 GMT 2022","4089","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Fri Jan 21 00:13:52 GMT 2022","Fri Jan 21 00:13:56 GMT 2022","4398","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Fri Jan 21 00:14:01 GMT 2022","Fri Jan 21 00:14:03 GMT 2022","1752","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Fri Jan 21 00:13:59 GMT 2022","Fri Jan 21 00:14:01 GMT 2022","2415","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Fri Jan 21 00:13:40 GMT 2022","Fri Jan 21 00:13:44 GMT 2022","4051","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Fri Jan 21 00:13:47 GMT 2022","Fri Jan 21 00:13:52 GMT 2022","4231","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Fri Jan 21 00:12:12 GMT 2022","Fri Jan 21 00:12:13 GMT 2022","1636","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Fri Jan 21 00:14:15 GMT 2022","Fri Jan 21 00:14:19 GMT 2022","4096","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Fri Jan 21 00:12:47 GMT 2022","Fri Jan 21 00:12:49 GMT 2022","2065","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"failed","Fri Jan 21 00:14:19 GMT 2022","Fri Jan 21 00:14:37 GMT 2022","17790","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Jan 21 00:11:21 GMT 2022","Fri Jan 21 00:11:21 GMT 2022","2","Ethers.js","","","","","testSigner",""
"passed","Fri Jan 21 00:11:23 GMT 2022","Fri Jan 21 00:11:24 GMT 2022","546","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Fri Jan 21 00:11:19 GMT 2022","Fri Jan 21 00:11:20 GMT 2022","708","Ethers.js","","","","","shouldCountTransactions",""
"failed","Fri Jan 21 00:14:37 GMT 2022","Fri Jan 21 00:14:53 GMT 2022","16869","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Fri Jan 21 00:14:03 GMT 2022","Fri Jan 21 00:14:08 GMT 2022","5279","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Fri Jan 21 00:11:23 GMT 2022","Fri Jan 21 00:11:23 GMT 2022","216","Ethers.js","","","","","testSigningMessages",""
