"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 03:09:26 GMT 2022","Wed Jan 19 03:09:29 GMT 2022","2582","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"failed","Wed Jan 19 03:10:26 GMT 2022","Wed Jan 19 03:10:32 GMT 2022","5430","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Wed Jan 19 03:10:24 GMT 2022","Wed Jan 19 03:10:26 GMT 2022","2138","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Wed Jan 19 03:07:20 GMT 2022","Wed Jan 19 03:07:20 GMT 2022","7","ethjs","","","","","test01",""
"passed","Wed Jan 19 03:08:56 GMT 2022","Wed Jan 19 03:08:56 GMT 2022","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"failed","Wed Jan 19 03:10:42 GMT 2022","Wed Jan 19 03:11:03 GMT 2022","21247","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Jan 19 03:09:24 GMT 2022","Wed Jan 19 03:09:26 GMT 2022","2058","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Jan 19 03:09:29 GMT 2022","Wed Jan 19 03:09:31 GMT 2022","2412","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"failed","Wed Jan 19 03:11:44 GMT 2022","Wed Jan 19 03:12:06 GMT 2022","21323","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Jan 19 03:08:48 GMT 2022","Wed Jan 19 03:08:52 GMT 2022","3451","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Jan 19 03:09:19 GMT 2022","Wed Jan 19 03:09:22 GMT 2022","2463","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Wed Jan 19 03:10:24 GMT 2022","Wed Jan 19 03:10:24 GMT 2022","194","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Wed Jan 19 03:09:01 GMT 2022","Wed Jan 19 03:09:05 GMT 2022","3734","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Wed Jan 19 03:09:39 GMT 2022","Wed Jan 19 03:09:43 GMT 2022","4149","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Jan 19 03:09:31 GMT 2022","Wed Jan 19 03:09:34 GMT 2022","2477","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Wed Jan 19 03:07:15 GMT 2022","Wed Jan 19 03:07:15 GMT 2022","2","Ethers.js","","","","","testSigner",""
"passed","Wed Jan 19 03:07:18 GMT 2022","Wed Jan 19 03:07:18 GMT 2022","7","Ethers.js","","","","","testContracts",""
"passed","Wed Jan 19 03:08:55 GMT 2022","Wed Jan 19 03:08:55 GMT 2022","192","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Wed Jan 19 03:10:38 GMT 2022","Wed Jan 19 03:10:42 GMT 2022","4005","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Jan 19 03:09:43 GMT 2022","Wed Jan 19 03:09:47 GMT 2022","4203","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Wed Jan 19 03:07:15 GMT 2022","Wed Jan 19 03:07:15 GMT 2022","656","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Wed Jan 19 03:07:18 GMT 2022","Wed Jan 19 03:07:19 GMT 2022","393","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Jan 19 03:08:55 GMT 2022","Wed Jan 19 03:08:55 GMT 2022","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Wed Jan 19 03:09:09 GMT 2022","Wed Jan 19 03:09:12 GMT 2022","2603","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Wed Jan 19 03:07:26 GMT 2022","Wed Jan 19 03:07:27 GMT 2022","753","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Jan 19 03:10:21 GMT 2022","Wed Jan 19 03:10:24 GMT 2022","2397","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Wed Jan 19 03:09:34 GMT 2022","Wed Jan 19 03:09:34 GMT 2022","561","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Wed Jan 19 03:07:14 GMT 2022","Wed Jan 19 03:07:15 GMT 2022","1133","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Jan 19 03:08:56 GMT 2022","Wed Jan 19 03:08:58 GMT 2022","1976","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Wed Jan 19 03:07:13 GMT 2022","Wed Jan 19 03:07:14 GMT 2022","604","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Jan 19 03:09:05 GMT 2022","Wed Jan 19 03:09:07 GMT 2022","2068","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Jan 19 03:10:09 GMT 2022","Wed Jan 19 03:10:14 GMT 2022","5074","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Jan 19 03:08:55 GMT 2022","Wed Jan 19 03:08:55 GMT 2022","195","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Jan 19 03:10:14 GMT 2022","Wed Jan 19 03:10:18 GMT 2022","4269","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Wed Jan 19 03:07:17 GMT 2022","Wed Jan 19 03:07:18 GMT 2022","971","Ethers.js","","","","","testWritingToTheBlockchain",""
