"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 17:39:38 GMT 2021","Wed Dec 22 17:39:40 GMT 2021","1612","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 22 19:22:36 GMT 2021","Wed Dec 22 19:22:44 GMT 2021","8536","Contract: ERC721Enumerable","with minted tokens","totalSupply","","","returns total token supply",""
"passed","Wed Dec 22 18:48:51 GMT 2021","Wed Dec 22 18:49:08 GMT 2021","17147","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 22 19:19:42 GMT 2021","Wed Dec 22 19:19:50 GMT 2021","8280","Contract: ERC721Enumerable","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Wed Dec 22 18:29:30 GMT 2021","Wed Dec 22 18:29:54 GMT 2021","23858","Contract: ERC1820Implementer","with registered interfaces","","","","returns true when interface implementation is queried",""
"passed","Wed Dec 22 17:43:03 GMT 2021","Wed Dec 22 17:43:05 GMT 2021","1571","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Wed Dec 22 18:54:00 GMT 2021","Wed Dec 22 18:54:15 GMT 2021","14727","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Wed Dec 22 18:22:24 GMT 2021","Wed Dec 22 18:22:59 GMT 2021","34604","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"skipped","Wed Dec 22 17:52:25 GMT 2021","Wed Dec 22 17:52:25 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"skipped","Wed Dec 22 18:02:02 GMT 2021","Wed Dec 22 18:02:02 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 18:19:05 GMT 2021","Wed Dec 22 18:19:33 GMT 2021","27248","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Dec 22 18:21:17 GMT 2021","Wed Dec 22 18:22:03 GMT 2021","46301","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Wed Dec 22 18:50:14 GMT 2021","Wed Dec 22 18:50:32 GMT 2021","17934","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 18:23:09 GMT 2021","Wed Dec 22 18:23:16 GMT 2021","6697","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 18:17:37 GMT 2021","Wed Dec 22 18:18:09 GMT 2021","31372","Contract: ERC20","withdraw","","","","entire balance",""
"skipped","Wed Dec 22 18:01:58 GMT 2021","Wed Dec 22 18:01:58 GMT 2021","0","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Wed Dec 22 17:54:28 GMT 2021","Wed Dec 22 17:57:58 GMT 2021","210090","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Wed Dec 22 18:39:17 GMT 2021","Wed Dec 22 18:39:21 GMT 2021","4164","Contract: SafeCast","toInt256","","","","casts 0",""
"broken","Wed Dec 22 17:59:14 GMT 2021","Wed Dec 22 18:01:44 GMT 2021","150455","Contract: ERC1155Supply","after burn","batch","","","exist",""
"passed","Wed Dec 22 18:37:03 GMT 2021","Wed Dec 22 18:37:17 GMT 2021","13633","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 22 18:23:42 GMT 2021","Wed Dec 22 18:24:13 GMT 2021","30338","Contract: StorageSlot","boolean storage slot","","","","set",""
"skipped","Wed Dec 22 17:40:39 GMT 2021","Wed Dec 22 17:40:39 GMT 2021","1","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"passed","Wed Dec 22 18:27:36 GMT 2021","Wed Dec 22 18:27:40 GMT 2021","4158","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Wed Dec 22 17:40:50 GMT 2021","Wed Dec 22 17:40:58 GMT 2021","7622","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"passed","Wed Dec 22 18:06:07 GMT 2021","Wed Dec 22 18:07:32 GMT 2021","84959","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Wed Dec 22 18:51:08 GMT 2021","Wed Dec 22 18:51:27 GMT 2021","19224","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Wed Dec 22 18:37:45 GMT 2021","Wed Dec 22 18:37:53 GMT 2021","7965","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 18:51:27 GMT 2021","Wed Dec 22 18:51:45 GMT 2021","18121","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Dec 22 18:27:23 GMT 2021","Wed Dec 22 18:27:37 GMT 2021","14027","Contract: TimersTimestamp","","","","","reset",""
"passed","Wed Dec 22 17:40:38 GMT 2021","Wed Dec 22 17:40:43 GMT 2021","5151","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 18:41:41 GMT 2021","Wed Dec 22 18:41:56 GMT 2021","14352","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Wed Dec 22 19:21:22 GMT 2021","Wed Dec 22 19:21:26 GMT 2021","3814","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"broken","Wed Dec 22 17:47:43 GMT 2021","Wed Dec 22 17:48:58 GMT 2021","75717","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"passed","Wed Dec 22 18:28:38 GMT 2021","Wed Dec 22 18:28:43 GMT 2021","4981","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"passed","Wed Dec 22 18:52:03 GMT 2021","Wed Dec 22 18:52:23 GMT 2021","19332","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 18:49:41 GMT 2021","Wed Dec 22 18:49:57 GMT 2021","16293","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Wed Dec 22 18:58:53 GMT 2021","Wed Dec 22 18:59:08 GMT 2021","15055","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 17:40:39 GMT 2021","Wed Dec 22 17:40:41 GMT 2021","2213","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"passed","Wed Dec 22 19:22:07 GMT 2021","Wed Dec 22 19:22:17 GMT 2021","9852","Contract: ERC721Enumerable","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Wed Dec 22 18:31:35 GMT 2021","Wed Dec 22 18:31:39 GMT 2021","3807","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"broken","Wed Dec 22 17:54:18 GMT 2021","Wed Dec 22 17:59:17 GMT 2021","298950","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"failed","Wed Dec 22 18:24:51 GMT 2021","Wed Dec 22 18:26:10 GMT 2021","79680","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Wed Dec 22 18:23:37 GMT 2021","Wed Dec 22 18:23:42 GMT 2021","4541","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Dec 22 18:02:02 GMT 2021","Wed Dec 22 18:02:02 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Wed Dec 22 19:13:00 GMT 2021","Wed Dec 22 19:13:15 GMT 2021","14780","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts with message","","","reverts",""
"skipped","Wed Dec 22 17:40:39 GMT 2021","Wed Dec 22 17:40:39 GMT 2021","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"skipped","Wed Dec 22 17:40:39 GMT 2021","Wed Dec 22 17:40:39 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","prevent overwritting active operation",""
"passed","Wed Dec 22 19:01:35 GMT 2021","Wed Dec 22 19:01:50 GMT 2021","14661","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Wed Dec 22 18:37:25 GMT 2021","Wed Dec 22 18:37:29 GMT 2021","4033","Contract: SafeCast","toInt32","","","","downcasts 0",""
"broken","Wed Dec 22 17:39:37 GMT 2021","Wed Dec 22 17:39:38 GMT 2021","801","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
