"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Apr 03 00:18:19 GMT 2022","Sun Apr 03 00:18:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Sun Apr 03 00:18:19 GMT 2022","Sun Apr 03 00:18:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sun Apr 03 00:15:10 GMT 2022","Sun Apr 03 00:15:10 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Sun Apr 03 00:15:12 GMT 2022","Sun Apr 03 00:15:12 GMT 2022","6","Ethers.js","","","","","testContracts",""
"broken","Sun Apr 03 00:18:18 GMT 2022","Sun Apr 03 00:18:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Sun Apr 03 00:15:13 GMT 2022","Sun Apr 03 00:15:13 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sun Apr 03 00:15:09 GMT 2022","Sun Apr 03 00:15:10 GMT 2022","816","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Apr 03 00:15:10 GMT 2022","Sun Apr 03 00:15:11 GMT 2022","1340","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sun Apr 03 00:15:13 GMT 2022","Sun Apr 03 00:15:13 GMT 2022","315","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Apr 03 00:15:11 GMT 2022","Sun Apr 03 00:15:12 GMT 2022","1085","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Apr 03 00:15:14 GMT 2022","Sun Apr 03 00:15:14 GMT 2022","6","ethjs","","","","","test01",""
"broken","Sun Apr 03 00:15:12 GMT 2022","Sun Apr 03 00:15:13 GMT 2022","777","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sun Apr 03 00:18:19 GMT 2022","Sun Apr 03 00:18:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Sun Apr 03 00:17:58 GMT 2022","Sun Apr 03 00:17:59 GMT 2022","940","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Sun Apr 03 00:18:16 GMT 2022","Sun Apr 03 00:18:18 GMT 2022","1459","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Sun Apr 03 00:15:14 GMT 2022","Sun Apr 03 00:15:14 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"broken","Sun Apr 03 00:18:20 GMT 2022","Sun Apr 03 00:18:20 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Sun Apr 03 00:15:08 GMT 2022","Sun Apr 03 00:15:09 GMT 2022","1242","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Apr 03 00:15:13 GMT 2022","Sun Apr 03 00:15:14 GMT 2022","709","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sun Apr 03 00:15:19 GMT 2022","Sun Apr 03 00:15:20 GMT 2022","725","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Apr 03 00:15:13 GMT 2022","Sun Apr 03 00:15:13 GMT 2022","323","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sun Apr 03 00:15:07 GMT 2022","Sun Apr 03 00:15:08 GMT 2022","620","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
