"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 21:16:13 GMT 2021","Wed Dec 22 21:16:22 GMT 2021","8702","Contract: MulticallToken","","","","","reverts previous calls",""
"passed","Wed Dec 22 22:27:11 GMT 2021","Wed Dec 22 22:27:15 GMT 2021","4114","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 21:26:45 GMT 2021","Wed Dec 22 21:26:52 GMT 2021","7026","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Wed Dec 22 21:19:39 GMT 2021","Wed Dec 22 21:19:44 GMT 2021","5191","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 21:09:39 GMT 2021","Wed Dec 22 21:10:10 GMT 2021","30526","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Wed Dec 22 21:20:57 GMT 2021","Wed Dec 22 21:21:06 GMT 2021","8504","Contract: SafeMath","with flag","mul","","","reverts on multiplication overflow",""
"passed","Wed Dec 22 21:24:49 GMT 2021","Wed Dec 22 21:24:58 GMT 2021","9459","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Wed Dec 22 21:03:36 GMT 2021","Wed Dec 22 21:03:45 GMT 2021","8858","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Dec 22 21:21:59 GMT 2021","Wed Dec 22 21:22:26 GMT 2021","26741","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Dec 22 22:08:01 GMT 2021","Wed Dec 22 22:08:22 GMT 2021","21374","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 22 21:21:57 GMT 2021","Wed Dec 22 21:22:02 GMT 2021","4720","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Wed Dec 22 21:25:44 GMT 2021","Wed Dec 22 21:25:58 GMT 2021","13863","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 2 (-130)",""
