"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 11:10:37 GMT 2021","Sat Nov 27 11:11:33 GMT 2021","56560","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Nov 27 11:04:07 GMT 2021","Sat Nov 27 11:04:07 GMT 2021","8","ethjs","","","","","test01",""
"broken","Sat Nov 27 11:04:00 GMT 2021","Sat Nov 27 11:04:00 GMT 2021","672","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 11:04:04 GMT 2021","Sat Nov 27 11:04:05 GMT 2021","1161","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Nov 27 11:08:46 GMT 2021","Sat Nov 27 11:08:58 GMT 2021","12122","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 11:04:06 GMT 2021","Sat Nov 27 11:04:07 GMT 2021","426","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sat Nov 27 11:08:34 GMT 2021","Sat Nov 27 11:08:46 GMT 2021","11913","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 11:04:07 GMT 2021","Sat Nov 27 11:04:07 GMT 2021","427","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Nov 27 11:04:05 GMT 2021","Sat Nov 27 11:04:06 GMT 2021","867","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Sat Nov 27 11:08:58 GMT 2021","Sat Nov 27 11:09:11 GMT 2021","13016","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Nov 27 11:09:51 GMT 2021","Sat Nov 27 11:10:37 GMT 2021","45270","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 11:04:13 GMT 2021","Sat Nov 27 11:04:14 GMT 2021","868","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 27 11:04:07 GMT 2021","Sat Nov 27 11:04:07 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Sat Nov 27 11:04:02 GMT 2021","Sat Nov 27 11:04:03 GMT 2021","859","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Nov 27 11:09:11 GMT 2021","Sat Nov 27 11:09:51 GMT 2021","40067","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 11:04:03 GMT 2021","Sat Nov 27 11:04:03 GMT 2021","3","Ethers.js","","","","","testSigner",""
"failed","Sat Nov 27 11:08:20 GMT 2021","Sat Nov 27 11:08:34 GMT 2021","14239","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sat Nov 27 11:08:20 GMT 2021","Sat Nov 27 11:08:20 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Nov 27 11:11:33 GMT 2021","Sat Nov 27 11:12:27 GMT 2021","53820","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Nov 27 11:04:05 GMT 2021","Sat Nov 27 11:04:05 GMT 2021","9","Ethers.js","","","","","testContracts",""
"skipped","Sat Nov 27 11:08:20 GMT 2021","Sat Nov 27 11:08:20 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Sat Nov 27 11:08:20 GMT 2021","Sat Nov 27 11:08:20 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 11:04:03 GMT 2021","Sat Nov 27 11:04:04 GMT 2021","1634","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Nov 27 11:04:00 GMT 2021","Sat Nov 27 11:04:02 GMT 2021","1391","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Nov 27 11:04:06 GMT 2021","Sat Nov 27 11:04:06 GMT 2021","10","Ethers.js","","","","","testStateChangingMethods",""
