"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 26 03:14:05 GMT 2021","Sun Dec 26 03:14:27 GMT 2021","21956","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Dec 26 03:11:16 GMT 2021","Sun Dec 26 03:11:18 GMT 2021","1634","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Sun Dec 26 03:11:50 GMT 2021","Sun Dec 26 03:11:54 GMT 2021","4120","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Sun Dec 26 03:07:20 GMT 2021","Sun Dec 26 03:07:20 GMT 2021","556","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Dec 26 03:11:54 GMT 2021","Sun Dec 26 03:11:59 GMT 2021","5157","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sun Dec 26 03:07:22 GMT 2021","Sun Dec 26 03:07:22 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Sun Dec 26 03:07:25 GMT 2021","Sun Dec 26 03:07:25 GMT 2021","285","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sun Dec 26 03:12:23 GMT 2021","Sun Dec 26 03:12:25 GMT 2021","2242","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"failed","Sun Dec 26 03:12:29 GMT 2021","Sun Dec 26 03:12:54 GMT 2021","25150","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sun Dec 26 03:12:12 GMT 2021","Sun Dec 26 03:12:18 GMT 2021","6266","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Sun Dec 26 03:07:24 GMT 2021","Sun Dec 26 03:07:25 GMT 2021","573","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sun Dec 26 03:12:29 GMT 2021","Sun Dec 26 03:12:29 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Dec 26 03:07:25 GMT 2021","Sun Dec 26 03:07:25 GMT 2021","7","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sun Dec 26 03:11:28 GMT 2021","Sun Dec 26 03:11:32 GMT 2021","3894","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Sun Dec 26 03:10:46 GMT 2021","Sun Dec 26 03:10:48 GMT 2021","1589","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Sun Dec 26 03:11:36 GMT 2021","Sun Dec 26 03:11:44 GMT 2021","8054","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Sun Dec 26 03:10:40 GMT 2021","Sun Dec 26 03:10:43 GMT 2021","3033","tests.brownie","test_brownie","","","","test_brownie_deploy",""
