"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 17 00:13:35 GMT 2022","Mon Jan 17 00:13:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"skipped","Mon Jan 17 00:13:40 GMT 2022","Mon Jan 17 00:13:40 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Mon Jan 17 00:13:36 GMT 2022","Mon Jan 17 00:13:36 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Mon Jan 17 00:13:38 GMT 2022","Mon Jan 17 00:13:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Mon Jan 17 00:13:39 GMT 2022","Mon Jan 17 00:13:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Mon Jan 17 00:13:37 GMT 2022","Mon Jan 17 00:13:37 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Mon Jan 17 00:12:33 GMT 2022","Mon Jan 17 00:12:33 GMT 2022","5","ethjs","","","","","test01",""
"passed","Mon Jan 17 00:15:08 GMT 2022","Mon Jan 17 00:15:27 GMT 2022","18911","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Jan 17 00:13:59 GMT 2022","Mon Jan 17 00:14:17 GMT 2022","17761","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Jan 17 00:13:36 GMT 2022","Mon Jan 17 00:13:36 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"failed","Mon Jan 17 00:15:46 GMT 2022","Mon Jan 17 00:16:02 GMT 2022","16033","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Mon Jan 17 00:13:35 GMT 2022","Mon Jan 17 00:13:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Mon Jan 17 00:13:34 GMT 2022","Mon Jan 17 00:13:34 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Jan 17 00:12:32 GMT 2022","Mon Jan 17 00:12:32 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Mon Jan 17 00:13:39 GMT 2022","Mon Jan 17 00:13:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
