"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 21 14:40:47 GMT 2021","Tue Dec 21 14:40:47 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Tue Dec 21 14:42:21 GMT 2021","Tue Dec 21 14:42:40 GMT 2021","19286","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Tue Dec 21 14:40:54 GMT 2021","Tue Dec 21 14:40:54 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Tue Dec 21 14:40:53 GMT 2021","Tue Dec 21 14:40:53 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"failed","Tue Dec 21 14:41:38 GMT 2021","Tue Dec 21 14:41:59 GMT 2021","21459","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Dec 21 14:40:43 GMT 2021","Tue Dec 21 14:40:43 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"failed","Tue Dec 21 14:43:29 GMT 2021","Tue Dec 21 14:43:56 GMT 2021","27065","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Dec 21 14:40:53 GMT 2021","Tue Dec 21 14:40:53 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Tue Dec 21 14:38:09 GMT 2021","Tue Dec 21 14:38:09 GMT 2021","5","ethjs","","","","","test01",""
"broken","Tue Dec 21 14:40:54 GMT 2021","Tue Dec 21 14:40:54 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Tue Dec 21 14:41:59 GMT 2021","Tue Dec 21 14:42:21 GMT 2021","21776","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Dec 21 14:38:09 GMT 2021","Tue Dec 21 14:38:09 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Tue Dec 21 14:38:07 GMT 2021","Tue Dec 21 14:38:08 GMT 2021","482","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Dec 21 14:40:47 GMT 2021","Tue Dec 21 14:40:47 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Tue Dec 21 14:38:06 GMT 2021","Tue Dec 21 14:38:07 GMT 2021","959","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Dec 21 14:38:07 GMT 2021","Tue Dec 21 14:38:07 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Dec 21 14:40:53 GMT 2021","Tue Dec 21 14:40:53 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Tue Dec 21 14:38:06 GMT 2021","Tue Dec 21 14:38:06 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Tue Dec 21 14:40:54 GMT 2021","Tue Dec 21 14:40:54 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Tue Dec 21 14:38:01 GMT 2021","Tue Dec 21 14:38:02 GMT 2021","1139","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Dec 21 14:40:47 GMT 2021","Tue Dec 21 14:40:47 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Tue Dec 21 14:40:53 GMT 2021","Tue Dec 21 14:40:53 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Tue Dec 21 14:40:54 GMT 2021","Tue Dec 21 14:40:54 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Tue Dec 21 14:40:43 GMT 2021","Tue Dec 21 14:40:43 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Tue Dec 21 14:40:46 GMT 2021","Tue Dec 21 14:40:46 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
