"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 29 03:10:08 GMT 2022","Sat Jan 29 03:10:11 GMT 2022","3702","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Sat Jan 29 03:09:22 GMT 2022","Sat Jan 29 03:09:23 GMT 2022","1658","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Sat Jan 29 03:09:44 GMT 2022","Sat Jan 29 03:09:46 GMT 2022","1698","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Sat Jan 29 03:09:13 GMT 2022","Sat Jan 29 03:09:17 GMT 2022","3281","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sat Jan 29 03:08:05 GMT 2022","Sat Jan 29 03:08:05 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sat Jan 29 03:07:59 GMT 2022","Sat Jan 29 03:07:59 GMT 2022","578","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Jan 29 03:09:23 GMT 2022","Sat Jan 29 03:09:25 GMT 2022","2186","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Sat Jan 29 03:09:37 GMT 2022","Sat Jan 29 03:09:40 GMT 2022","2227","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Sat Jan 29 03:09:11 GMT 2022","Sat Jan 29 03:09:11 GMT 2022","158","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Jan 29 03:08:06 GMT 2022","Sat Jan 29 03:08:06 GMT 2022","7","ethjs","","","","","test01",""
"broken","Sat Jan 29 03:09:44 GMT 2022","Sat Jan 29 03:09:44 GMT 2022","450","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Sat Jan 29 03:08:04 GMT 2022","Sat Jan 29 03:08:05 GMT 2022","694","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sat Jan 29 03:10:44 GMT 2022","Sat Jan 29 03:10:44 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Jan 29 03:09:20 GMT 2022","Sat Jan 29 03:09:22 GMT 2022","1660","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Sat Jan 29 03:10:03 GMT 2022","Sat Jan 29 03:10:08 GMT 2022","5250","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
