"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 20 14:27:53 GMT 2021","Mon Dec 20 14:28:06 GMT 2021","12523","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Mon Dec 20 13:18:37 GMT 2021","Mon Dec 20 13:18:46 GMT 2021","8271","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Mon Dec 20 13:38:14 GMT 2021","Mon Dec 20 13:38:18 GMT 2021","4239","Contract: SafeMath","with flag","mod","","","reverts with a 0 divisor",""
"passed","Mon Dec 20 14:48:41 GMT 2021","Mon Dec 20 14:48:44 GMT 2021","3330","Contract: ERC721","Contract interface","ERC721Metadata > name()","","","has to be implemented",""
"passed","Mon Dec 20 12:53:38 GMT 2021","Mon Dec 20 12:53:38 GMT 2021","137","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Dec 20 14:46:17 GMT 2021","Mon Dec 20 14:46:32 GMT 2021","14491","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","keeps the approval to the given address",""
"passed","Mon Dec 20 13:45:05 GMT 2021","Mon Dec 20 13:45:15 GMT 2021","9983","Contract: ProxyAdmin","#upgrade","with unauthorized account","","","fails to upgrade",""
"passed","Mon Dec 20 13:47:57 GMT 2021","Mon Dec 20 13:48:04 GMT 2021","6782","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","emits a transfer event",""
"passed","Mon Dec 20 13:59:37 GMT 2021","Mon Dec 20 13:59:55 GMT 2021","18728","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"passed","Mon Dec 20 14:05:03 GMT 2021","Mon Dec 20 14:05:17 GMT 2021","14158","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 20 13:33:22 GMT 2021","Mon Dec 20 13:33:26 GMT 2021","3961","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Mon Dec 20 13:52:15 GMT 2021","Mon Dec 20 13:52:22 GMT 2021","6442","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Mon Dec 20 14:04:48 GMT 2021","Mon Dec 20 14:05:03 GMT 2021","15009","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Mon Dec 20 13:09:11 GMT 2021","Mon Dec 20 13:09:21 GMT 2021","10052","Contract: TimersTimestamp","","","","","expired",""
