"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 18:14:29 GMT 2021","Sat Nov 27 18:15:09 GMT 2021","39458","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Nov 27 18:03:58 GMT 2021","Sat Nov 27 18:04:13 GMT 2021","15545","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 17:05:58 GMT 2021","Sat Nov 27 17:06:10 GMT 2021","12563","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes gramps","initializes gramps",""
"passed","Sat Nov 27 19:18:38 GMT 2021","Sat Nov 27 19:18:51 GMT 2021","12973","","Contract: ERC721 with minted tokens getApproved when token has been minted  when account has been approved","","Contract: ERC721 with minted tokens getApproved when token has been minted  when account has been approved","returns approved account","returns approved account",""
"skipped","Sat Nov 27 17:21:50 GMT 2021","Sat Nov 27 17:21:50 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sat Nov 27 18:05:28 GMT 2021","Sat Nov 27 18:06:20 GMT 2021","52384","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sat Nov 27 17:31:52 GMT 2021","Sat Nov 27 17:32:08 GMT 2021","15883","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 27 17:31:03 GMT 2021","Sat Nov 27 17:31:19 GMT 2021","15937","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 17:34:30 GMT 2021","Sat Nov 27 17:34:46 GMT 2021","15514","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 17:33:55 GMT 2021","Sat Nov 27 17:34:09 GMT 2021","13604","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Sat Nov 27 17:35:13 GMT 2021","Sat Nov 27 17:35:27 GMT 2021","14093","","Contract: ERC20 increase allowance when the spender is the zero address","","Contract: ERC20 increase allowance when the spender is the zero address","reverts","reverts",""
"passed","Sat Nov 27 18:13:08 GMT 2021","Sat Nov 27 18:13:49 GMT 2021","40248","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Nov 27 18:53:03 GMT 2021","Sat Nov 27 18:53:33 GMT 2021","30197","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Sat Nov 27 17:45:26 GMT 2021","Sat Nov 27 17:45:55 GMT 2021","29107","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the given token ID does not exist","reverts","reverts",""
"passed","Sat Nov 27 17:29:04 GMT 2021","Sat Nov 27 17:29:28 GMT 2021","24288","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from operator","reverts when trying to safeTransferFrom from operator",""
"passed","Sat Nov 27 17:21:04 GMT 2021","Sat Nov 27 17:21:15 GMT 2021","11711","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","reverts when re-unpausing","reverts when re-unpausing",""
"passed","Sat Nov 27 18:06:47 GMT 2021","Sat Nov 27 18:07:15 GMT 2021","28565","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","emits a TransferBatch event","emits a TransferBatch event",""
"passed","Sat Nov 27 19:10:35 GMT 2021","Sat Nov 27 19:10:55 GMT 2021","19454","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","reverts","reverts",""
"passed","Sat Nov 27 17:22:26 GMT 2021","Sat Nov 27 17:22:43 GMT 2021","16984","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Sat Nov 27 17:25:30 GMT 2021","Sat Nov 27 17:25:55 GMT 2021","25390","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"passed","Sat Nov 27 17:51:35 GMT 2021","Sat Nov 27 17:52:04 GMT 2021","29528","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Nov 27 19:13:13 GMT 2021","Sat Nov 27 19:13:28 GMT 2021","14570","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Sat Nov 27 16:20:15 GMT 2021","Sat Nov 27 16:20:45 GMT 2021","30346","","Contract: Governor Contract interface Governor COUNTING_MODE()","","Contract: Governor Contract interface Governor COUNTING_MODE()","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 16:10:56 GMT 2021","Sat Nov 27 16:11:01 GMT 2021","5278","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"passed","Sat Nov 27 17:53:56 GMT 2021","Sat Nov 27 17:54:20 GMT 2021","23727","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Nov 27 17:36:41 GMT 2021","Sat Nov 27 17:37:13 GMT 2021","31955","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Nov 27 17:40:47 GMT 2021","Sat Nov 27 17:41:02 GMT 2021","15569","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Sat Nov 27 19:19:21 GMT 2021","Sat Nov 27 19:19:31 GMT 2021","10563","","Contract: ERC721Enumerable with minted tokens getApproved when token is not minted","","Contract: ERC721Enumerable with minted tokens getApproved when token is not minted","reverts","reverts",""
"passed","Sat Nov 27 19:22:47 GMT 2021","Sat Nov 27 19:22:57 GMT 2021","10375","","Contract: ERC721Enumerable metadata token URI base URI","","Contract: ERC721Enumerable metadata token URI base URI","base URI is added as a prefix to the token URI","base URI is added as a prefix to the token URI",""
