"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 11:36:25 GMT 2021","Sat Nov 27 11:36:45 GMT 2021","20357","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"skipped","Sat Nov 27 10:48:27 GMT 2021","Sat Nov 27 10:48:27 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Sat Nov 27 12:10:23 GMT 2021","Sat Nov 27 12:10:31 GMT 2021","7318","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Sat Nov 27 10:58:03 GMT 2021","Sat Nov 27 10:58:25 GMT 2021","21323","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits a Transfer event","emits a Transfer event",""
"broken","Sat Nov 27 10:49:58 GMT 2021","Sat Nov 27 10:50:01 GMT 2021","3108","","Contract: ERC777 with no default operators","","Contract: ERC777 with no default operators","default operators list is empty","default operators list is empty",""
"passed","Sat Nov 27 11:54:08 GMT 2021","Sat Nov 27 11:54:23 GMT 2021","14998","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Sat Nov 27 12:11:25 GMT 2021","Sat Nov 27 12:11:30 GMT 2021","5509","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address with deployer","computes the correct contract address with deployer",""
"passed","Sat Nov 27 10:03:12 GMT 2021","Sat Nov 27 10:03:28 GMT 2021","16019","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role bearers can be enumerated","role bearers can be enumerated",""
"failed","Sat Nov 27 10:43:29 GMT 2021","Sat Nov 27 10:43:36 GMT 2021","6097","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Sat Nov 27 12:10:31 GMT 2021","Sat Nov 27 12:10:41 GMT 2021","9568","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
