"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 22 17:21:43 GMT 2021","Wed Dec 22 17:21:47 GMT 2021","3705","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"skipped","Wed Dec 22 17:22:16 GMT 2021","Wed Dec 22 17:22:16 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Wed Dec 22 17:21:57 GMT 2021","Wed Dec 22 17:21:59 GMT 2021","2086","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Wed Dec 22 17:20:38 GMT 2021","Wed Dec 22 17:20:38 GMT 2021","169","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Dec 22 17:21:11 GMT 2021","Wed Dec 22 17:21:13 GMT 2021","2226","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Wed Dec 22 17:20:47 GMT 2021","Wed Dec 22 17:20:49 GMT 2021","1626","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Wed Dec 22 17:20:50 GMT 2021","Wed Dec 22 17:20:52 GMT 2021","2150","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Dec 22 17:23:33 GMT 2021","Wed Dec 22 17:24:07 GMT 2021","34124","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Wed Dec 22 17:21:34 GMT 2021","Wed Dec 22 17:21:39 GMT 2021","5389","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Dec 22 17:21:13 GMT 2021","Wed Dec 22 17:21:15 GMT 2021","1670","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"skipped","Wed Dec 22 17:22:16 GMT 2021","Wed Dec 22 17:22:16 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Dec 22 17:20:49 GMT 2021","Wed Dec 22 17:20:50 GMT 2021","1578","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 22 17:21:18 GMT 2021","Wed Dec 22 17:21:23 GMT 2021","4545","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Dec 22 17:20:40 GMT 2021","Wed Dec 22 17:20:43 GMT 2021","3591","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Wed Dec 22 17:21:03 GMT 2021","Wed Dec 22 17:21:05 GMT 2021","2030","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Dec 22 17:21:47 GMT 2021","Wed Dec 22 17:21:51 GMT 2021","3823","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Dec 22 17:21:26 GMT 2021","Wed Dec 22 17:21:30 GMT 2021","3665","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Dec 22 17:21:01 GMT 2021","Wed Dec 22 17:21:03 GMT 2021","2004","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"failed","Wed Dec 22 17:22:01 GMT 2021","Wed Dec 22 17:22:07 GMT 2021","5195","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Dec 22 17:18:50 GMT 2021","Wed Dec 22 17:18:51 GMT 2021","1040","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Dec 22 17:20:38 GMT 2021","Wed Dec 22 17:20:38 GMT 2021","169","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Wed Dec 22 17:21:51 GMT 2021","Wed Dec 22 17:21:55 GMT 2021","4418","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Wed Dec 22 17:23:14 GMT 2021","Wed Dec 22 17:23:33 GMT 2021","18977","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Dec 22 17:20:30 GMT 2021","Wed Dec 22 17:20:34 GMT 2021","3583","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Wed Dec 22 17:21:13 GMT 2021","Wed Dec 22 17:21:13 GMT 2021","506","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Wed Dec 22 17:18:38 GMT 2021","Wed Dec 22 17:18:38 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Wed Dec 22 17:22:16 GMT 2021","Wed Dec 22 17:22:36 GMT 2021","20242","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Wed Dec 22 17:18:42 GMT 2021","Wed Dec 22 17:18:42 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Wed Dec 22 17:18:42 GMT 2021","Wed Dec 22 17:18:43 GMT 2021","477","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Dec 22 17:21:39 GMT 2021","Wed Dec 22 17:21:43 GMT 2021","3637","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"failed","Wed Dec 22 17:24:54 GMT 2021","Wed Dec 22 17:25:56 GMT 2021","61757","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Wed Dec 22 17:22:55 GMT 2021","Wed Dec 22 17:23:14 GMT 2021","18899","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Wed Dec 22 17:22:00 GMT 2021","Wed Dec 22 17:22:01 GMT 2021","1770","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Wed Dec 22 17:21:23 GMT 2021","Wed Dec 22 17:21:26 GMT 2021","3812","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Wed Dec 22 17:20:43 GMT 2021","Wed Dec 22 17:20:47 GMT 2021","3489","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Dec 22 17:21:59 GMT 2021","Wed Dec 22 17:21:59 GMT 2021","168","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Wed Dec 22 17:18:43 GMT 2021","Wed Dec 22 17:18:43 GMT 2021","480","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Dec 22 17:18:35 GMT 2021","Wed Dec 22 17:18:35 GMT 2021","743","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Wed Dec 22 17:18:44 GMT 2021","Wed Dec 22 17:18:44 GMT 2021","5","ethjs","","","","","test01",""
"passed","Wed Dec 22 17:20:59 GMT 2021","Wed Dec 22 17:21:01 GMT 2021","2010","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"failed","Wed Dec 22 17:22:36 GMT 2021","Wed Dec 22 17:22:55 GMT 2021","18852","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Dec 22 17:18:37 GMT 2021","Wed Dec 22 17:18:38 GMT 2021","964","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Dec 22 17:18:43 GMT 2021","Wed Dec 22 17:18:44 GMT 2021","1017","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Wed Dec 22 17:20:57 GMT 2021","Wed Dec 22 17:20:59 GMT 2021","2266","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Dec 22 17:18:44 GMT 2021","Wed Dec 22 17:18:44 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Wed Dec 22 17:20:38 GMT 2021","Wed Dec 22 17:20:38 GMT 2021","174","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Wed Dec 22 17:18:41 GMT 2021","Wed Dec 22 17:18:41 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Wed Dec 22 17:18:40 GMT 2021","Wed Dec 22 17:18:41 GMT 2021","1448","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Wed Dec 22 17:18:38 GMT 2021","Wed Dec 22 17:18:40 GMT 2021","1949","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Dec 22 17:20:37 GMT 2021","Wed Dec 22 17:20:38 GMT 2021","183","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Wed Dec 22 17:18:41 GMT 2021","Wed Dec 22 17:18:42 GMT 2021","962","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Dec 22 17:21:08 GMT 2021","Wed Dec 22 17:21:11 GMT 2021","2543","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 22 17:25:56 GMT 2021","Wed Dec 22 17:26:37 GMT 2021","41301","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Dec 22 17:21:55 GMT 2021","Wed Dec 22 17:21:57 GMT 2021","2151","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 22 17:20:52 GMT 2021","Wed Dec 22 17:20:54 GMT 2021","1817","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Wed Dec 22 17:22:07 GMT 2021","Wed Dec 22 17:22:10 GMT 2021","3787","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Dec 22 17:21:30 GMT 2021","Wed Dec 22 17:21:34 GMT 2021","3732","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 22 17:18:35 GMT 2021","Wed Dec 22 17:18:37 GMT 2021","1537","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 22 17:22:12 GMT 2021","Wed Dec 22 17:22:16 GMT 2021","3810","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"failed","Wed Dec 22 17:24:07 GMT 2021","Wed Dec 22 17:24:54 GMT 2021","47195","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Dec 22 17:21:06 GMT 2021","Wed Dec 22 17:21:08 GMT 2021","2540","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Wed Dec 22 17:20:38 GMT 2021","Wed Dec 22 17:20:38 GMT 2021","168","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"failed","Wed Dec 22 17:22:10 GMT 2021","Wed Dec 22 17:22:12 GMT 2021","1626","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Wed Dec 22 17:20:38 GMT 2021","Wed Dec 22 17:20:40 GMT 2021","1629","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Dec 22 17:20:14 GMT 2021","Wed Dec 22 17:20:15 GMT 2021","1386","tests.brownie","test_brownie","","","","test_brownie_connect",""
