"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 21 03:18:28 GMT 2022","Mon Mar 21 03:18:48 GMT 2022","19888","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Mar 21 03:13:56 GMT 2022","Mon Mar 21 03:13:57 GMT 2022","533","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Mon Mar 21 03:16:53 GMT 2022","Mon Mar 21 03:16:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Mon Mar 21 03:17:21 GMT 2022","Mon Mar 21 03:17:43 GMT 2022","22312","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Mar 21 03:16:56 GMT 2022","Mon Mar 21 03:16:56 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Mon Mar 21 03:16:52 GMT 2022","Mon Mar 21 03:16:52 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"failed","Mon Mar 21 03:16:57 GMT 2022","Mon Mar 21 03:17:21 GMT 2022","23543","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Mon Mar 21 03:16:57 GMT 2022","Mon Mar 21 03:16:57 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Mon Mar 21 03:16:53 GMT 2022","Mon Mar 21 03:16:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Mon Mar 21 03:16:55 GMT 2022","Mon Mar 21 03:16:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Mon Mar 21 03:13:52 GMT 2022","Mon Mar 21 03:13:53 GMT 2022","811","Ethers.js","","","","","shouldCountTransactions",""
"broken","Mon Mar 21 03:13:52 GMT 2022","Mon Mar 21 03:13:52 GMT 2022","480","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Mar 21 03:19:12 GMT 2022","Mon Mar 21 03:19:37 GMT 2022","24161","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Mon Mar 21 03:16:56 GMT 2022","Mon Mar 21 03:16:56 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Mon Mar 21 03:16:55 GMT 2022","Mon Mar 21 03:16:55 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Mon Mar 21 03:13:55 GMT 2022","Mon Mar 21 03:13:55 GMT 2022","7","Ethers.js","","","","","testContracts",""
"broken","Mon Mar 21 03:16:49 GMT 2022","Mon Mar 21 03:16:51 GMT 2022","1395","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Mon Mar 21 03:16:55 GMT 2022","Mon Mar 21 03:16:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Mon Mar 21 03:16:53 GMT 2022","Mon Mar 21 03:16:53 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
