"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Wed Apr 20 00:19:42 GMT 2022","Wed Apr 20 00:19:42 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Wed Apr 20 00:17:21 GMT 2022","Wed Apr 20 00:17:22 GMT 2022","656","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Apr 20 00:17:22 GMT 2022","Wed Apr 20 00:17:23 GMT 2022","1129","Ethers.js","","","","","shouldCountTransactions",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Wed Apr 20 00:20:05 GMT 2022","Wed Apr 20 00:20:27 GMT 2022","21430","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Wed Apr 20 00:19:42 GMT 2022","Wed Apr 20 00:19:42 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Wed Apr 20 00:19:42 GMT 2022","Wed Apr 20 00:19:42 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Wed Apr 20 00:21:47 GMT 2022","Wed Apr 20 00:22:10 GMT 2022","22190","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Wed Apr 20 00:17:25 GMT 2022","Wed Apr 20 00:17:26 GMT 2022","1016","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Wed Apr 20 00:17:27 GMT 2022","Wed Apr 20 00:17:27 GMT 2022","324","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Apr 20 00:19:38 GMT 2022","Wed Apr 20 00:19:38 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Wed Apr 20 00:17:28 GMT 2022","Wed Apr 20 00:17:28 GMT 2022","7","ethjs","","","","","test01",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Wed Apr 20 00:17:23 GMT 2022","Wed Apr 20 00:17:23 GMT 2022","2","Ethers.js","","","","","testSigner",""
"failed","Wed Apr 20 00:20:27 GMT 2022","Wed Apr 20 00:20:47 GMT 2022","20340","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Apr 20 00:17:34 GMT 2022","Wed Apr 20 00:17:35 GMT 2022","757","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"failed","Wed Apr 20 00:21:07 GMT 2022","Wed Apr 20 00:21:26 GMT 2022","18554","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Wed Apr 20 00:19:39 GMT 2022","Wed Apr 20 00:19:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Wed Apr 20 00:17:23 GMT 2022","Wed Apr 20 00:17:23 GMT 2022","702","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Wed Apr 20 00:19:36 GMT 2022","Wed Apr 20 00:19:38 GMT 2022","1463","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Apr 20 00:17:27 GMT 2022","Wed Apr 20 00:17:28 GMT 2022","722","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Wed Apr 20 00:19:39 GMT 2022","Wed Apr 20 00:19:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Wed Apr 20 00:19:39 GMT 2022","Wed Apr 20 00:19:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Wed Apr 20 00:17:27 GMT 2022","Wed Apr 20 00:17:27 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Wed Apr 20 00:17:26 GMT 2022","Wed Apr 20 00:17:27 GMT 2022","736","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Apr 20 00:17:26 GMT 2022","Wed Apr 20 00:17:26 GMT 2022","7","Ethers.js","","","","","testContracts",""
"passed","Wed Apr 20 00:21:26 GMT 2022","Wed Apr 20 00:21:47 GMT 2022","21415","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Wed Apr 20 00:19:43 GMT 2022","Wed Apr 20 00:19:43 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Wed Apr 20 00:19:39 GMT 2022","Wed Apr 20 00:19:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Apr 20 00:17:23 GMT 2022","Wed Apr 20 00:17:25 GMT 2022","1454","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Apr 20 00:17:28 GMT 2022","Wed Apr 20 00:17:28 GMT 2022","6","ethjs","","","","","Connection test (js)",""
"broken","Wed Apr 20 00:19:41 GMT 2022","Wed Apr 20 00:19:41 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"skipped","Wed Apr 20 00:19:44 GMT 2022","Wed Apr 20 00:19:44 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Wed Apr 20 00:17:27 GMT 2022","Wed Apr 20 00:17:27 GMT 2022","393","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Wed Apr 20 00:22:10 GMT 2022","Wed Apr 20 00:22:29 GMT 2022","18914","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Wed Apr 20 00:19:40 GMT 2022","Wed Apr 20 00:19:40 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
