"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 10:59:15 GMT 2021","Sat Nov 27 10:59:26 GMT 2021","10518","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 10:56:11 GMT 2021","Sat Nov 27 10:56:12 GMT 2021","1247","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Sat Nov 27 10:59:02 GMT 2021","Sat Nov 27 10:59:02 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Sat Nov 27 10:59:02 GMT 2021","Sat Nov 27 10:59:02 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 10:56:09 GMT 2021","Sat Nov 27 10:56:10 GMT 2021","1008","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Nov 27 10:56:09 GMT 2021","Sat Nov 27 10:56:09 GMT 2021","581","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 10:56:14 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 10:56:13 GMT 2021","Sat Nov 27 10:56:13 GMT 2021","9","Ethers.js","","","","","testContracts",""
"passed","Sat Nov 27 10:56:10 GMT 2021","Sat Nov 27 10:56:11 GMT 2021","610","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 11:01:08 GMT 2021","Sat Nov 27 11:01:55 GMT 2021","46856","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sat Nov 27 10:59:02 GMT 2021","Sat Nov 27 10:59:15 GMT 2021","13179","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 10:56:14 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","290","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sat Nov 27 10:59:26 GMT 2021","Sat Nov 27 10:59:36 GMT 2021","9984","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 10:56:20 GMT 2021","Sat Nov 27 10:56:21 GMT 2021","730","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 27 10:56:11 GMT 2021","Sat Nov 27 10:56:11 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Sat Nov 27 10:59:36 GMT 2021","Sat Nov 27 10:59:47 GMT 2021","10951","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Nov 27 11:01:55 GMT 2021","Sat Nov 27 11:02:34 GMT 2021","39268","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Nov 27 10:56:14 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","7","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Nov 27 10:59:47 GMT 2021","Sat Nov 27 11:00:25 GMT 2021","38624","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sat Nov 27 11:00:25 GMT 2021","Sat Nov 27 11:01:08 GMT 2021","42753","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 10:56:13 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","654","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 10:56:12 GMT 2021","Sat Nov 27 10:56:13 GMT 2021","952","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 10:56:14 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","318","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Nov 27 10:56:14 GMT 2021","Sat Nov 27 10:56:14 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 10:59:02 GMT 2021","Sat Nov 27 10:59:02 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
