"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 21 00:15:21 GMT 2022","Mon Feb 21 00:15:21 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Mon Feb 21 00:15:18 GMT 2022","Mon Feb 21 00:15:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Mon Feb 21 00:14:03 GMT 2022","Mon Feb 21 00:14:04 GMT 2022","1045","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Feb 21 00:14:00 GMT 2022","Mon Feb 21 00:14:01 GMT 2022","1144","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Feb 21 00:16:58 GMT 2022","Mon Feb 21 00:17:15 GMT 2022","17213","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Mon Feb 21 00:15:18 GMT 2022","Mon Feb 21 00:15:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Mon Feb 21 00:14:01 GMT 2022","Mon Feb 21 00:14:01 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Mon Feb 21 00:15:19 GMT 2022","Mon Feb 21 00:15:19 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Mon Feb 21 00:14:01 GMT 2022","Mon Feb 21 00:14:01 GMT 2022","781","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Feb 21 00:15:19 GMT 2022","Mon Feb 21 00:15:19 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Mon Feb 21 00:15:18 GMT 2022","Mon Feb 21 00:15:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"failed","Mon Feb 21 00:16:10 GMT 2022","Mon Feb 21 00:16:26 GMT 2022","16094","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Mon Feb 21 00:15:21 GMT 2022","Mon Feb 21 00:15:38 GMT 2022","16811","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Mon Feb 21 00:15:17 GMT 2022","Mon Feb 21 00:15:17 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Mon Feb 21 00:15:16 GMT 2022","Mon Feb 21 00:15:16 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
