"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 27 00:18:14 GMT 2022","Sun Mar 27 00:18:14 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Sun Mar 27 00:20:26 GMT 2022","Sun Mar 27 00:20:43 GMT 2022","16434","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sun Mar 27 00:18:12 GMT 2022","Sun Mar 27 00:18:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Sun Mar 27 00:16:34 GMT 2022","Sun Mar 27 00:16:35 GMT 2022","770","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sun Mar 27 00:18:13 GMT 2022","Sun Mar 27 00:18:13 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sun Mar 27 00:18:12 GMT 2022","Sun Mar 27 00:18:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Sun Mar 27 00:18:14 GMT 2022","Sun Mar 27 00:18:14 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"failed","Sun Mar 27 00:18:36 GMT 2022","Sun Mar 27 00:18:55 GMT 2022","18261","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sun Mar 27 00:16:35 GMT 2022","Sun Mar 27 00:16:35 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"broken","Sun Mar 27 00:18:14 GMT 2022","Sun Mar 27 00:18:14 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Sun Mar 27 00:18:12 GMT 2022","Sun Mar 27 00:18:12 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Sun Mar 27 00:18:14 GMT 2022","Sun Mar 27 00:18:14 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sun Mar 27 00:18:09 GMT 2022","Sun Mar 27 00:18:10 GMT 2022","1301","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sun Mar 27 00:16:34 GMT 2022","Sun Mar 27 00:16:34 GMT 2022","351","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Mar 27 00:16:33 GMT 2022","Sun Mar 27 00:16:34 GMT 2022","346","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Mar 27 00:16:33 GMT 2022","Sun Mar 27 00:16:33 GMT 2022","7","Ethers.js","","","","","testContracts",""
"broken","Sun Mar 27 00:18:15 GMT 2022","Sun Mar 27 00:18:15 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sun Mar 27 00:18:12 GMT 2022","Sun Mar 27 00:18:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"failed","Sun Mar 27 00:18:55 GMT 2022","Sun Mar 27 00:19:13 GMT 2022","18001","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sun Mar 27 00:16:33 GMT 2022","Sun Mar 27 00:16:33 GMT 2022","696","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sun Mar 27 00:16:35 GMT 2022","Sun Mar 27 00:16:35 GMT 2022","7","ethjs","","","","","test01",""
"broken","Sun Mar 27 00:18:15 GMT 2022","Sun Mar 27 00:18:15 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"failed","Sun Mar 27 00:19:31 GMT 2022","Sun Mar 27 00:19:47 GMT 2022","16240","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sun Mar 27 00:18:16 GMT 2022","Sun Mar 27 00:18:16 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Sun Mar 27 00:18:15 GMT 2022","Sun Mar 27 00:18:15 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sun Mar 27 00:18:15 GMT 2022","Sun Mar 27 00:18:15 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Sun Mar 27 00:18:13 GMT 2022","Sun Mar 27 00:18:13 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
