"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 11:18:08 GMT 2021","Wed Dec 01 11:18:20 GMT 2021","11842","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports ERC165","supports ERC165",""
"passed","Wed Dec 01 08:58:40 GMT 2021","Wed Dec 01 08:58:46 GMT 2021","5337","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Wed Dec 01 11:24:31 GMT 2021","Wed Dec 01 11:24:37 GMT 2021","6270","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 0","downcasts 0",""
"passed","Wed Dec 01 11:16:19 GMT 2021","Wed Dec 01 11:16:25 GMT 2021","6301","","Contract: Strings from uint256 - fixed hex format","","Contract: Strings from uint256 - fixed hex format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Wed Dec 01 08:19:19 GMT 2021","Wed Dec 01 08:19:20 GMT 2021","1796","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Dec 01 11:01:14 GMT 2021","Wed Dec 01 11:01:28 GMT 2021","13915","","Contract: ERC721 with minted tokens getApproved when token has been minted ","","Contract: ERC721 with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"skipped","Wed Dec 01 08:24:57 GMT 2021","Wed Dec 01 08:24:57 GMT 2021","1","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"passed","Wed Dec 01 09:33:25 GMT 2021","Wed Dec 01 09:33:50 GMT 2021","25255","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Wed Dec 01 08:24:58 GMT 2021","Wed Dec 01 08:25:13 GMT 2021","15458","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 01 11:01:54 GMT 2021","Wed Dec 01 11:02:03 GMT 2021","9184","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 01 09:06:48 GMT 2021","Wed Dec 01 09:07:03 GMT 2021","14359","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is other should delegate to implementation","when sender is other should delegate to implementation",""
"failed","Wed Dec 01 09:30:44 GMT 2021","Wed Dec 01 09:30:55 GMT 2021","10890","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 01 09:01:48 GMT 2021","Wed Dec 01 09:01:55 GMT 2021","7692","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","upgrades to the requested implementation","upgrades to the requested implementation",""
"passed","Wed Dec 01 10:12:56 GMT 2021","Wed Dec 01 10:13:24 GMT 2021","27879","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Wed Dec 01 11:16:15 GMT 2021","Wed Dec 01 11:16:27 GMT 2021","11531","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"passed","Wed Dec 01 08:20:58 GMT 2021","Wed Dec 01 08:20:58 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Dec 01 09:56:19 GMT 2021","Wed Dec 01 09:56:25 GMT 2021","6264","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Wed Dec 01 09:56:38 GMT 2021","Wed Dec 01 09:57:01 GMT 2021","23128","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Wed Dec 01 11:19:41 GMT 2021","Wed Dec 01 11:19:59 GMT 2021","18078","","Contract: BitMap unset","","Contract: BitMap unset","removes added keys","removes added keys",""
"broken","Wed Dec 01 09:38:07 GMT 2021","Wed Dec 01 09:38:23 GMT 2021","16021","","Contract: ERC1155PresetMinterPauser burning","","Contract: ERC1155PresetMinterPauser burning","holders can burn their tokens","holders can burn their tokens",""
"passed","Wed Dec 01 09:47:27 GMT 2021","Wed Dec 01 09:47:52 GMT 2021","24545","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 01 11:18:20 GMT 2021","Wed Dec 01 11:18:31 GMT 2021","11718","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via supportsInterface","supports mock interface via supportsInterface",""
"passed","Wed Dec 01 09:32:35 GMT 2021","Wed Dec 01 09:32:47 GMT 2021","11884","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Wed Dec 01 09:30:58 GMT 2021","Wed Dec 01 09:31:12 GMT 2021","13890","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","returns 0","returns 0",""
"passed","Wed Dec 01 09:33:32 GMT 2021","Wed Dec 01 09:33:56 GMT 2021","24101","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 01 10:20:13 GMT 2021","Wed Dec 01 10:20:37 GMT 2021","23140","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 01 09:28:39 GMT 2021","Wed Dec 01 09:28:54 GMT 2021","15110","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to burn","reverts when trying to burn",""
"passed","Wed Dec 01 11:17:12 GMT 2021","Wed Dec 01 11:17:19 GMT 2021","6809","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"passed","Wed Dec 01 10:12:26 GMT 2021","Wed Dec 01 10:12:56 GMT 2021","29246","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 01 09:56:00 GMT 2021","Wed Dec 01 09:56:06 GMT 2021","5997","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 01 09:27:49 GMT 2021","Wed Dec 01 09:27:57 GMT 2021","7988","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Dec 01 09:37:28 GMT 2021","Wed Dec 01 09:37:52 GMT 2021","24119","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 01 11:15:39 GMT 2021","Wed Dec 01 11:15:40 GMT 2021","1527","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with matching signer and signature","with matching signer and signature",""
"passed","Wed Dec 01 11:18:48 GMT 2021","Wed Dec 01 11:18:54 GMT 2021","6357","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 2^96 - 1 (79228162514264337593543950335)","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Wed Dec 01 11:22:04 GMT 2021","Wed Dec 01 11:22:20 GMT 2021","15947","","Contract: TimersTimestamp","","Contract: TimersTimestamp","expired","expired",""
"failed","Wed Dec 01 09:27:41 GMT 2021","Wed Dec 01 09:27:49 GMT 2021","8189","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 01 11:17:31 GMT 2021","Wed Dec 01 11:17:38 GMT 2021","6251","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 0","downcasts 0",""
"passed","Wed Dec 01 10:00:20 GMT 2021","Wed Dec 01 10:00:51 GMT 2021","30727","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 01 09:34:14 GMT 2021","Wed Dec 01 09:34:22 GMT 2021","7914","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeTransferFrom(address,address,uint256,uint256,bytes)","has to be implemented","has to be implemented",""
"broken","Wed Dec 01 09:26:46 GMT 2021","Wed Dec 01 09:26:49 GMT 2021","3722","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Wed Dec 01 10:31:52 GMT 2021","Wed Dec 01 10:32:13 GMT 2021","20638","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Wed Dec 01 10:46:45 GMT 2021","Wed Dec 01 10:47:14 GMT 2021","28802","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 01 10:15:13 GMT 2021","Wed Dec 01 10:15:39 GMT 2021","25188","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Wed Dec 01 11:18:29 GMT 2021","Wed Dec 01 11:18:35 GMT 2021","6296","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 + 1 (18446744073709551617)","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Wed Dec 01 09:29:57 GMT 2021","Wed Dec 01 09:30:06 GMT 2021","9264","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Wed Dec 01 11:17:40 GMT 2021","Wed Dec 01 11:17:46 GMT 2021","6310","","Contract: Math ceilDiv","","Contract: Math ceilDiv","correctly computes max uint256 divided by 1","correctly computes max uint256 divided by 1",""
"passed","Wed Dec 01 10:58:39 GMT 2021","Wed Dec 01 10:58:55 GMT 2021","16469","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","approves the operator","approves the operator",""
