"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"skipped","Tue Nov 23 10:18:41 GMT 2021","Tue Nov 23 10:18:41 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","1","","Contract: TimelockController dependency","","Contract: TimelockController dependency","cannot execute before dependency","cannot execute before dependency",""
"skipped","Tue Nov 23 10:15:09 GMT 2021","Tue Nov 23 10:15:09 GMT 2021","0","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 23 10:19:31 GMT 2021","Tue Nov 23 10:19:31 GMT 2021","511","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"passed","Tue Nov 23 10:15:36 GMT 2021","Tue Nov 23 10:15:41 GMT 2021","5191","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"skipped","Tue Nov 23 10:18:18 GMT 2021","Tue Nov 23 10:18:18 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Tue Nov 23 10:15:19 GMT 2021","Tue Nov 23 10:15:19 GMT 2021","0","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 23 10:16:10 GMT 2021","Tue Nov 23 10:16:20 GMT 2021","10381","","Contract: ProxyAdmin #upgrade with unauthorized account","","Contract: ProxyAdmin #upgrade with unauthorized account","fails to upgrade","fails to upgrade",""
"failed","Tue Nov 23 10:16:11 GMT 2021","Tue Nov 23 10:16:20 GMT 2021","8971","","Contract: Clones clone initialization with parameters non payable when sending some balance","","Contract: Clones clone initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Nov 23 10:13:52 GMT 2021","Tue Nov 23 10:13:59 GMT 2021","6759","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered to","tampered to",""
"passed","Tue Nov 23 10:15:58 GMT 2021","Tue Nov 23 10:16:10 GMT 2021","12522","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject proxy address as implementation","reject proxy address as implementation",""
"passed","Tue Nov 23 10:15:19 GMT 2021","Tue Nov 23 10:15:29 GMT 2021","9722","","Contract: ProxyAdmin #getProxyAdmin","","Contract: ProxyAdmin #getProxyAdmin","call to invalid proxy","call to invalid proxy",""
"broken","Tue Nov 23 10:17:12 GMT 2021","Tue Nov 23 10:17:18 GMT 2021","6084","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 10:13:11 GMT 2021","Tue Nov 23 10:13:17 GMT 2021","6268","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered nonce","tampered nonce",""
"passed","Tue Nov 23 10:15:05 GMT 2021","Tue Nov 23 10:15:13 GMT 2021","8263","","Contract: Clones clone initialization without parameters non payable when not sending balance","","Contract: Clones clone initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 10:15:13 GMT 2021","Tue Nov 23 10:15:24 GMT 2021","10864","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Tue Nov 23 10:18:18 GMT 2021","Tue Nov 23 10:18:18 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"skipped","Tue Nov 23 10:18:18 GMT 2021","Tue Nov 23 10:18:18 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","reverts if block number >= current block","reverts if block number >= current block",""
"broken","Tue Nov 23 10:08:26 GMT 2021","Tue Nov 23 10:08:26 GMT 2021","284","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Nov 23 10:19:18 GMT 2021","Tue Nov 23 10:19:19 GMT 2021","468","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"broken","Tue Nov 23 10:18:21 GMT 2021","Tue Nov 23 10:18:21 GMT 2021","277","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"broken","Tue Nov 23 10:08:20 GMT 2021","Tue Nov 23 10:08:21 GMT 2021","1234","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Nov 23 10:15:21 GMT 2021","Tue Nov 23 10:15:29 GMT 2021","8837","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"broken","Tue Nov 23 10:08:21 GMT 2021","Tue Nov 23 10:08:22 GMT 2021","1130","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Nov 23 10:16:00 GMT 2021","Tue Nov 23 10:16:10 GMT 2021","9696","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","call to invalid proxy","call to invalid proxy",""
"failed","Tue Nov 23 10:15:51 GMT 2021","Tue Nov 23 10:15:52 GMT 2021","1579","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract beacon","non-contract beacon",""
"passed","Tue Nov 23 10:14:52 GMT 2021","Tue Nov 23 10:14:57 GMT 2021","5087","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"skipped","Tue Nov 23 10:18:18 GMT 2021","Tue Nov 23 10:18:18 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"skipped","Tue Nov 23 10:18:40 GMT 2021","Tue Nov 23 10:18:40 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Tue Nov 23 10:18:59 GMT 2021","Tue Nov 23 10:19:00 GMT 2021","447","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"broken","Tue Nov 23 10:19:25 GMT 2021","Tue Nov 23 10:19:25 GMT 2021","465","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"skipped","Tue Nov 23 10:16:08 GMT 2021","Tue Nov 23 10:16:08 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:17 GMT 2021","696","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Nov 23 10:18:35 GMT 2021","Tue Nov 23 10:18:35 GMT 2021","519","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when unpaused","allows to transfer when unpaused",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","post deployment check","post deployment check",""
"failed","Tue Nov 23 10:16:02 GMT 2021","Tue Nov 23 10:16:08 GMT 2021","5478","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"passed","Tue Nov 23 10:14:06 GMT 2021","Tue Nov 23 10:14:12 GMT 2021","6632","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered nonce","tampered nonce",""
"skipped","Tue Nov 23 10:16:56 GMT 2021","Tue Nov 23 10:16:56 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 23 10:13:30 GMT 2021","Tue Nov 23 10:13:45 GMT 2021","14716","","Contract: MinimalForwarder with message execute valid signature","","Contract: MinimalForwarder with message execute valid signature","success","success",""
"broken","Tue Nov 23 10:18:57 GMT 2021","Tue Nov 23 10:18:58 GMT 2021","566","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"passed","Tue Nov 23 10:15:14 GMT 2021","Tue Nov 23 10:15:19 GMT 2021","4970","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 10:15:09 GMT 2021","Tue Nov 23 10:15:14 GMT 2021","5089","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Tue Nov 23 10:18:40 GMT 2021","Tue Nov 23 10:18:40 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"skipped","Tue Nov 23 10:18:41 GMT 2021","Tue Nov 23 10:18:41 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Tue Nov 23 10:12:16 GMT 2021","Tue Nov 23 10:12:16 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","partial execution","partial execution",""
