"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 13 01:34:56 GMT 2021","Sat Nov 13 01:34:59 GMT 2021","3180","","Contract: ERC721Pausable when token is paused getApproved","","Contract: ERC721Pausable when token is paused getApproved","returns approved address","returns approved address",""
"passed","Sat Nov 13 01:50:51 GMT 2021","Sat Nov 13 01:50:55 GMT 2021","4147","","Contract: Math average","","Contract: Math average","is correctly calculated with two odd numbers","is correctly calculated with two odd numbers",""
"broken","Sat Nov 13 01:28:28 GMT 2021","Sat Nov 13 01:28:43 GMT 2021","14785","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"broken","Sat Nov 13 01:45:56 GMT 2021","Sat Nov 13 01:46:01 GMT 2021","5215","","Contract: RefundEscrow once deployed refund state","","Contract: RefundEscrow once deployed refund state","rejects deposits","rejects deposits",""
"failed","Sat Nov 13 00:38:00 GMT 2021","Sat Nov 13 00:38:07 GMT 2021","6926","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"failed","Sat Nov 13 01:45:14 GMT 2021","Sat Nov 13 01:45:15 GMT 2021","1535","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"passed","Sat Nov 13 01:10:05 GMT 2021","Sat Nov 13 01:10:10 GMT 2021","4709","","Contract: ERC20Snapshot balanceOfAt","","Contract: ERC20Snapshot balanceOfAt","reverts with a not-yet-created snapshot id","reverts with a not-yet-created snapshot id",""
"failed","Sat Nov 13 01:10:47 GMT 2021","Sat Nov 13 01:11:00 GMT 2021","13333","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"passed","Sat Nov 13 01:53:01 GMT 2021","Sat Nov 13 01:53:06 GMT 2021","4232","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"passed","Sat Nov 13 01:03:30 GMT 2021","Sat Nov 13 01:03:35 GMT 2021","5851","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the minter role","deployer has the minter role",""
