"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 00:15:26 GMT 2022","Thu Jan 27 00:15:31 GMT 2022","5866","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Thu Jan 27 00:15:22 GMT 2022","Thu Jan 27 00:15:26 GMT 2022","3674","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Jan 27 00:11:06 GMT 2022","Thu Jan 27 00:11:06 GMT 2022","3","ethjs","","","","","Connection test (js)",""
"passed","Thu Jan 27 00:15:39 GMT 2022","Thu Jan 27 00:15:43 GMT 2022","4225","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Thu Jan 27 00:11:11 GMT 2022","Thu Jan 27 00:11:12 GMT 2022","656","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Thu Jan 27 00:15:53 GMT 2022","Thu Jan 27 00:15:55 GMT 2022","2094","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Thu Jan 27 00:14:40 GMT 2022","Thu Jan 27 00:14:42 GMT 2022","2150","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Thu Jan 27 00:15:18 GMT 2022","Thu Jan 27 00:15:22 GMT 2022","4136","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Thu Jan 27 00:14:47 GMT 2022","Thu Jan 27 00:14:49 GMT 2022","2189","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Thu Jan 27 00:15:02 GMT 2022","Thu Jan 27 00:15:04 GMT 2022","2513","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Thu Jan 27 00:16:04 GMT 2022","Thu Jan 27 00:16:07 GMT 2022","2103","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Jan 27 00:18:40 GMT 2022","Thu Jan 27 00:19:08 GMT 2022","28154","tests.truffle","test_truffle","","","","test_truffle_test",""
