"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Apr 30 03:30:22 GMT 2022","Sat Apr 30 03:30:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"failed","Sat Apr 30 03:31:24 GMT 2022","Sat Apr 30 03:31:44 GMT 2022","20334","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Apr 30 03:29:57 GMT 2022","Sat Apr 30 03:29:58 GMT 2022","1609","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Sat Apr 30 03:28:31 GMT 2022","Sat Apr 30 03:28:31 GMT 2022","748","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Apr 30 03:28:21 GMT 2022","Sat Apr 30 03:28:21 GMT 2022","9","Ethers.js","","","","","testContracts",""
"passed","Sat Apr 30 03:32:02 GMT 2022","Sat Apr 30 03:32:23 GMT 2022","21638","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Apr 30 03:30:19 GMT 2022","Sat Apr 30 03:30:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Sat Apr 30 03:28:18 GMT 2022","Sat Apr 30 03:28:18 GMT 2022","1","Ethers.js","","","","","testSigner",""
"failed","Sat Apr 30 03:30:23 GMT 2022","Sat Apr 30 03:30:44 GMT 2022","20741","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sat Apr 30 03:32:45 GMT 2022","Sat Apr 30 03:33:02 GMT 2022","17071","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"skipped","Sat Apr 30 03:30:23 GMT 2022","Sat Apr 30 03:30:23 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Apr 30 03:28:16 GMT 2022","Sat Apr 30 03:28:18 GMT 2022","1126","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Apr 30 03:32:23 GMT 2022","Sat Apr 30 03:32:45 GMT 2022","21161","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Apr 30 03:30:22 GMT 2022","Sat Apr 30 03:30:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Sat Apr 30 03:28:22 GMT 2022","Sat Apr 30 03:28:23 GMT 2022","723","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sat Apr 30 03:30:20 GMT 2022","Sat Apr 30 03:30:20 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Sat Apr 30 03:28:18 GMT 2022","Sat Apr 30 03:28:18 GMT 2022","880","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Apr 30 03:30:21 GMT 2022","Sat Apr 30 03:30:21 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sat Apr 30 03:30:22 GMT 2022","Sat Apr 30 03:30:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Sat Apr 30 03:30:20 GMT 2022","Sat Apr 30 03:30:20 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Sat Apr 30 03:30:18 GMT 2022","Sat Apr 30 03:30:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Apr 30 03:28:18 GMT 2022","Sat Apr 30 03:28:20 GMT 2022","1392","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Apr 30 03:30:19 GMT 2022","Sat Apr 30 03:30:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"failed","Sat Apr 30 03:31:03 GMT 2022","Sat Apr 30 03:31:24 GMT 2022","20423","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Apr 30 03:30:15 GMT 2022","Sat Apr 30 03:30:17 GMT 2022","1401","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sat Apr 30 03:30:19 GMT 2022","Sat Apr 30 03:30:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Sat Apr 30 03:31:44 GMT 2022","Sat Apr 30 03:32:02 GMT 2022","17575","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sat Apr 30 03:30:18 GMT 2022","Sat Apr 30 03:30:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Sat Apr 30 03:28:23 GMT 2022","Sat Apr 30 03:28:23 GMT 2022","7","ethjs","","","","","test01",""
"broken","Sat Apr 30 03:30:23 GMT 2022","Sat Apr 30 03:30:23 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Sat Apr 30 03:30:17 GMT 2022","Sat Apr 30 03:30:17 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Apr 30 03:30:22 GMT 2022","Sat Apr 30 03:30:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
