"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 00:12:41 GMT 2022","Sun Jan 16 00:12:41 GMT 2022","3","Ethers.js","","","","","testSigner",""
"passed","Sun Jan 16 00:15:29 GMT 2022","Sun Jan 16 00:15:32 GMT 2022","2673","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Sun Jan 16 00:14:23 GMT 2022","Sun Jan 16 00:14:25 GMT 2022","1567","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Sun Jan 16 00:12:38 GMT 2022","Sun Jan 16 00:12:39 GMT 2022","511","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sun Jan 16 00:15:11 GMT 2022","Sun Jan 16 00:15:14 GMT 2022","2913","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Sun Jan 16 00:14:25 GMT 2022","Sun Jan 16 00:14:27 GMT 2022","2437","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sun Jan 16 00:14:30 GMT 2022","Sun Jan 16 00:14:31 GMT 2022","1263","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Jan 16 00:12:50 GMT 2022","Sun Jan 16 00:12:50 GMT 2022","578","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Sun Jan 16 00:15:36 GMT 2022","Sun Jan 16 00:15:55 GMT 2022","18854","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sun Jan 16 00:12:44 GMT 2022","Sun Jan 16 00:12:44 GMT 2022","6","ethjs","","","","","test01",""
"passed","Sun Jan 16 00:14:45 GMT 2022","Sun Jan 16 00:14:47 GMT 2022","1636","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Sun Jan 16 00:14:23 GMT 2022","Sun Jan 16 00:14:23 GMT 2022","128","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Sun Jan 16 00:14:23 GMT 2022","Sun Jan 16 00:14:23 GMT 2022","128","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Sun Jan 16 00:15:04 GMT 2022","Sun Jan 16 00:15:08 GMT 2022","4088","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Sun Jan 16 00:15:17 GMT 2022","Sun Jan 16 00:15:20 GMT 2022","2997","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sun Jan 16 00:12:44 GMT 2022","Sun Jan 16 00:12:44 GMT 2022","282","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Jan 16 00:14:49 GMT 2022","Sun Jan 16 00:14:49 GMT 2022","346","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Sun Jan 16 00:14:23 GMT 2022","Sun Jan 16 00:14:23 GMT 2022","126","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Sun Jan 16 00:15:14 GMT 2022","Sun Jan 16 00:15:17 GMT 2022","2908","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sun Jan 16 00:17:05 GMT 2022","Sun Jan 16 00:17:24 GMT 2022","19382","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sun Jan 16 00:12:40 GMT 2022","Sun Jan 16 00:12:41 GMT 2022","627","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Jan 16 00:12:43 GMT 2022","Sun Jan 16 00:12:43 GMT 2022","599","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Jan 16 00:14:47 GMT 2022","Sun Jan 16 00:14:49 GMT 2022","1589","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Sun Jan 16 00:15:33 GMT 2022","Sun Jan 16 00:15:36 GMT 2022","2518","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sun Jan 16 00:14:40 GMT 2022","Sun Jan 16 00:14:42 GMT 2022","1730","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Sun Jan 16 00:15:01 GMT 2022","Sun Jan 16 00:15:04 GMT 2022","2971","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Sun Jan 16 00:12:39 GMT 2022","Sun Jan 16 00:12:40 GMT 2022","1113","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Jan 16 00:14:59 GMT 2022","Sun Jan 16 00:15:01 GMT 2022","2885","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Sun Jan 16 00:12:41 GMT 2022","Sun Jan 16 00:12:42 GMT 2022","1247","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Jan 16 00:14:00 GMT 2022","Sun Jan 16 00:14:01 GMT 2022","969","tests.brownie","test_brownie","","","","test_brownie_connect",""
"failed","Sun Jan 16 00:15:32 GMT 2022","Sun Jan 16 00:15:33 GMT 2022","1472","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
