"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 09:06:29 GMT 2021","Sat Nov 27 09:06:41 GMT 2021","12458","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Nov 27 09:05:52 GMT 2021","Sat Nov 27 09:05:52 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 09:03:39 GMT 2021","Sat Nov 27 09:03:39 GMT 2021","582","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Sat Nov 27 09:05:52 GMT 2021","Sat Nov 27 09:05:52 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sat Nov 27 09:03:42 GMT 2021","Sat Nov 27 09:03:42 GMT 2021","6","ethjs","","","","","test01",""
"broken","Sat Nov 27 09:03:42 GMT 2021","Sat Nov 27 09:03:42 GMT 2021","290","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 09:03:37 GMT 2021","Sat Nov 27 09:03:38 GMT 2021","553","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Nov 27 09:07:23 GMT 2021","Sat Nov 27 09:08:28 GMT 2021","64088","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Sat Nov 27 09:08:28 GMT 2021","Sat Nov 27 09:09:27 GMT 2021","59650","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Nov 27 09:03:39 GMT 2021","Sat Nov 27 09:03:39 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Sat Nov 27 09:03:38 GMT 2021","Sat Nov 27 09:03:39 GMT 2021","955","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Nov 27 09:09:27 GMT 2021","Sat Nov 27 09:10:20 GMT 2021","53171","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"skipped","Sat Nov 27 09:05:51 GMT 2021","Sat Nov 27 09:05:51 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sat Nov 27 09:03:41 GMT 2021","Sat Nov 27 09:03:41 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 09:03:42 GMT 2021","Sat Nov 27 09:03:42 GMT 2021","292","Ethers.js","","","","","testSigningMessages",""
"failed","Sat Nov 27 09:06:05 GMT 2021","Sat Nov 27 09:06:17 GMT 2021","11671","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 27 09:03:42 GMT 2021","Sat Nov 27 09:03:42 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sat Nov 27 09:05:52 GMT 2021","Sat Nov 27 09:06:05 GMT 2021","13387","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 09:03:40 GMT 2021","Sat Nov 27 09:03:41 GMT 2021","876","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 09:03:48 GMT 2021","Sat Nov 27 09:03:49 GMT 2021","670","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 27 09:03:43 GMT 2021","Sat Nov 27 09:03:43 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 09:03:41 GMT 2021","Sat Nov 27 09:03:42 GMT 2021","576","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Sat Nov 27 09:06:17 GMT 2021","Sat Nov 27 09:06:29 GMT 2021","11766","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Nov 27 09:06:41 GMT 2021","Sat Nov 27 09:07:23 GMT 2021","42393","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sat Nov 27 09:03:39 GMT 2021","Sat Nov 27 09:03:40 GMT 2021","1204","Ethers.js","","","","","testQueryingBlockchain",""
