"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 20:11:21 GMT 2021","Mon Dec 13 20:11:27 GMT 2021","6078","","Contract: Strings from uint256 - fixed hex format","","Contract: Strings from uint256 - fixed hex format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 20:19:05 GMT 2021","Mon Dec 13 20:19:25 GMT 2021","19890","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Mon Dec 13 20:14:25 GMT 2021","Mon Dec 13 20:14:49 GMT 2021","23739","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 20:27:23 GMT 2021","Mon Dec 13 20:27:37 GMT 2021","13963","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","delegate calls the requested function","delegate calls the requested function",""
"passed","Mon Dec 13 19:58:21 GMT 2021","Mon Dec 13 19:58:45 GMT 2021","23895","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"failed","Mon Dec 13 20:32:20 GMT 2021","Mon Dec 13 20:32:23 GMT 2021","3027","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"failed","Mon Dec 13 20:06:47 GMT 2021","Mon Dec 13 20:06:50 GMT 2021","2726","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Mon Dec 13 20:18:04 GMT 2021","Mon Dec 13 20:18:10 GMT 2021","6082","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","reverts on division by zero","reverts on division by zero",""
"passed","Mon Dec 13 20:25:44 GMT 2021","Mon Dec 13 20:25:50 GMT 2021","6121","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"broken","Mon Dec 13 19:44:17 GMT 2021","Mon Dec 13 19:44:22 GMT 2021","4703","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Mon Dec 13 20:02:36 GMT 2021","Mon Dec 13 20:02:47 GMT 2021","11612","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","other accounts cannot unpause","other accounts cannot unpause",""
"passed","Mon Dec 13 20:24:55 GMT 2021","Mon Dec 13 20:25:01 GMT 2021","6066","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Mon Dec 13 20:00:57 GMT 2021","Mon Dec 13 20:01:06 GMT 2021","9541","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Mon Dec 13 21:15:08 GMT 2021","Mon Dec 13 21:15:14 GMT 2021","6482","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 20:00:19 GMT 2021","Mon Dec 13 20:00:27 GMT 2021","8111","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 19:46:16 GMT 2021","Mon Dec 13 19:46:32 GMT 2021","16406","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token mismatch","token mismatch",""
"passed","Mon Dec 13 20:11:46 GMT 2021","Mon Dec 13 20:12:14 GMT 2021","27569","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove function","should remove function",""
"passed","Mon Dec 13 21:06:26 GMT 2021","Mon Dec 13 21:06:40 GMT 2021","13944","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 19:47:28 GMT 2021","Mon Dec 13 19:47:48 GMT 2021","19801","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects other signature","rejects other signature",""
"passed","Mon Dec 13 19:42:53 GMT 2021","Mon Dec 13 19:42:53 GMT 2021","234","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"skipped","Mon Dec 13 19:46:16 GMT 2021","Mon Dec 13 19:46:16 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"passed","Mon Dec 13 20:06:18 GMT 2021","Mon Dec 13 20:06:39 GMT 2021","20254","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Mon Dec 13 21:13:09 GMT 2021","Mon Dec 13 21:13:24 GMT 2021","15412","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted  when account has been approved","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted  when account has been approved","returns approved account","returns approved account",""
"passed","Mon Dec 13 21:10:55 GMT 2021","Mon Dec 13 21:11:14 GMT 2021","18134","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","approves the operator","approves the operator",""
"passed","Mon Dec 13 20:05:30 GMT 2021","Mon Dec 13 20:05:56 GMT 2021","26043","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade 2 proxies by upgrading shared beacon","upgrade 2 proxies by upgrading shared beacon",""
"passed","Mon Dec 13 20:17:55 GMT 2021","Mon Dec 13 20:18:02 GMT 2021","6147","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 2^32 - 1 (4294967295)","downcasts 2^32 - 1 (4294967295)",""
