"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 10:27:31 GMT 2021","Sat Nov 27 10:27:31 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Sat Nov 27 10:27:30 GMT 2021","Sat Nov 27 10:27:31 GMT 2021","855","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 10:33:54 GMT 2021","Sat Nov 27 10:34:58 GMT 2021","64586","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Nov 27 10:27:32 GMT 2021","Sat Nov 27 10:27:34 GMT 2021","1195","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 10:27:41 GMT 2021","Sat Nov 27 10:27:42 GMT 2021","896","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Sat Nov 27 10:31:30 GMT 2021","Sat Nov 27 10:31:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Nov 27 10:27:34 GMT 2021","Sat Nov 27 10:27:34 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Sat Nov 27 10:32:21 GMT 2021","Sat Nov 27 10:32:59 GMT 2021","38482","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 10:34:58 GMT 2021","Sat Nov 27 10:35:38 GMT 2021","39432","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"skipped","Sat Nov 27 10:31:30 GMT 2021","Sat Nov 27 10:31:30 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sat Nov 27 10:31:44 GMT 2021","Sat Nov 27 10:31:56 GMT 2021","11762","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sat Nov 27 10:31:56 GMT 2021","Sat Nov 27 10:32:08 GMT 2021","12012","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Nov 27 10:27:34 GMT 2021","Sat Nov 27 10:27:34 GMT 2021","761","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sat Nov 27 10:31:30 GMT 2021","Sat Nov 27 10:31:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 10:27:35 GMT 2021","Sat Nov 27 10:27:35 GMT 2021","450","Ethers.js","","","","","testSigningMessages",""
"failed","Sat Nov 27 10:32:08 GMT 2021","Sat Nov 27 10:32:21 GMT 2021","12955","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 10:27:34 GMT 2021","Sat Nov 27 10:27:34 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sat Nov 27 10:32:59 GMT 2021","Sat Nov 27 10:33:54 GMT 2021","54317","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 10:27:28 GMT 2021","Sat Nov 27 10:27:29 GMT 2021","736","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Nov 27 10:31:30 GMT 2021","Sat Nov 27 10:31:44 GMT 2021","13982","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Nov 27 10:27:29 GMT 2021","Sat Nov 27 10:27:30 GMT 2021","1322","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Nov 27 10:27:31 GMT 2021","Sat Nov 27 10:27:32 GMT 2021","1632","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Nov 27 10:27:35 GMT 2021","Sat Nov 27 10:27:35 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 10:27:35 GMT 2021","Sat Nov 27 10:27:35 GMT 2021","6","ethjs","","","","","test01",""
"broken","Sat Nov 27 10:27:34 GMT 2021","Sat Nov 27 10:27:35 GMT 2021","377","Ethers.js","","","","","testQueryHistoricEvents",""
