"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 03:08:29 GMT 2022","Thu Jan 20 03:08:31 GMT 2022","1684","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"failed","Thu Jan 20 03:10:53 GMT 2022","Thu Jan 20 03:11:13 GMT 2022","19956","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Thu Jan 20 03:08:28 GMT 2022","Thu Jan 20 03:08:29 GMT 2022","1463","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Thu Jan 20 03:08:21 GMT 2022","Thu Jan 20 03:08:22 GMT 2022","1227","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Thu Jan 20 03:08:15 GMT 2022","Thu Jan 20 03:08:15 GMT 2022","122","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Thu Jan 20 03:06:37 GMT 2022","Thu Jan 20 03:06:38 GMT 2022","1560","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Jan 20 03:08:23 GMT 2022","Thu Jan 20 03:08:25 GMT 2022","1297","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Thu Jan 20 03:08:39 GMT 2022","Thu Jan 20 03:08:39 GMT 2022","339","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Thu Jan 20 03:08:43 GMT 2022","Thu Jan 20 03:08:46 GMT 2022","3102","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"skipped","Thu Jan 20 03:09:25 GMT 2022","Thu Jan 20 03:09:25 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Jan 20 03:08:58 GMT 2022","Thu Jan 20 03:09:01 GMT 2022","2853","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Thu Jan 20 03:11:35 GMT 2022","Thu Jan 20 03:11:57 GMT 2022","21917","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Thu Jan 20 03:08:33 GMT 2022","Thu Jan 20 03:08:34 GMT 2022","1224","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Thu Jan 20 03:09:10 GMT 2022","Thu Jan 20 03:09:11 GMT 2022","1637","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Thu Jan 20 03:09:01 GMT 2022","Thu Jan 20 03:09:04 GMT 2022","2468","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Thu Jan 20 03:08:15 GMT 2022","Thu Jan 20 03:08:16 GMT 2022","1231","tests.brownie.token.tests","test_approve","","","","test_approve",""
"failed","Thu Jan 20 03:10:32 GMT 2022","Thu Jan 20 03:10:53 GMT 2022","21255","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Jan 20 03:06:46 GMT 2022","Thu Jan 20 03:06:47 GMT 2022","720","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Thu Jan 20 03:06:34 GMT 2022","Thu Jan 20 03:06:35 GMT 2022","537","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Jan 20 03:06:39 GMT 2022","Thu Jan 20 03:06:40 GMT 2022","720","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Thu Jan 20 03:09:25 GMT 2022","Thu Jan 20 03:09:50 GMT 2022","24349","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Jan 20 03:07:57 GMT 2022","Thu Jan 20 03:07:58 GMT 2022","858","tests.brownie","test_brownie","","","","test_brownie_connect",""
"skipped","Thu Jan 20 03:09:25 GMT 2022","Thu Jan 20 03:09:25 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Jan 20 03:08:22 GMT 2022","Thu Jan 20 03:08:23 GMT 2022","1231","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Thu Jan 20 03:08:36 GMT 2022","Thu Jan 20 03:08:37 GMT 2022","1591","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Thu Jan 20 03:08:40 GMT 2022","Thu Jan 20 03:08:41 GMT 2022","1434","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Thu Jan 20 03:08:49 GMT 2022","Thu Jan 20 03:08:52 GMT 2022","2831","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"failed","Thu Jan 20 03:09:13 GMT 2022","Thu Jan 20 03:09:15 GMT 2022","1483","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Thu Jan 20 03:08:16 GMT 2022","Thu Jan 20 03:08:18 GMT 2022","2443","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Thu Jan 20 03:11:57 GMT 2022","Thu Jan 20 03:12:16 GMT 2022","19300","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Thu Jan 20 03:06:41 GMT 2022","Thu Jan 20 03:06:41 GMT 2022","683","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"failed","Thu Jan 20 03:09:15 GMT 2022","Thu Jan 20 03:09:18 GMT 2022","3735","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Thu Jan 20 03:06:41 GMT 2022","Thu Jan 20 03:06:41 GMT 2022","6","ethjs","","","","","test01",""
"passed","Thu Jan 20 03:06:40 GMT 2022","Thu Jan 20 03:06:40 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Jan 20 03:09:13 GMT 2022","Thu Jan 20 03:09:13 GMT 2022","126","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Thu Jan 20 03:08:14 GMT 2022","Thu Jan 20 03:08:15 GMT 2022","123","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Thu Jan 20 03:08:18 GMT 2022","Thu Jan 20 03:08:21 GMT 2022","2445","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Thu Jan 20 03:09:18 GMT 2022","Thu Jan 20 03:09:21 GMT 2022","2685","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"failed","Thu Jan 20 03:09:21 GMT 2022","Thu Jan 20 03:09:23 GMT 2022","1505","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Jan 20 03:08:46 GMT 2022","Thu Jan 20 03:08:49 GMT 2022","2926","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Thu Jan 20 03:09:07 GMT 2022","Thu Jan 20 03:09:10 GMT 2022","2895","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Thu Jan 20 03:06:36 GMT 2022","Thu Jan 20 03:06:37 GMT 2022","805","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Jan 20 03:08:54 GMT 2022","Thu Jan 20 03:08:58 GMT 2022","4102","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Thu Jan 20 03:08:10 GMT 2022","Thu Jan 20 03:08:12 GMT 2022","2313","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Thu Jan 20 03:08:14 GMT 2022","Thu Jan 20 03:08:14 GMT 2022","123","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Thu Jan 20 03:08:25 GMT 2022","Thu Jan 20 03:08:26 GMT 2022","1219","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Thu Jan 20 03:08:31 GMT 2022","Thu Jan 20 03:08:33 GMT 2022","1672","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Thu Jan 20 03:09:04 GMT 2022","Thu Jan 20 03:09:07 GMT 2022","2984","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Thu Jan 20 03:08:37 GMT 2022","Thu Jan 20 03:08:39 GMT 2022","1652","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Thu Jan 20 03:06:38 GMT 2022","Thu Jan 20 03:06:39 GMT 2022","1063","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Jan 20 03:08:52 GMT 2022","Thu Jan 20 03:08:54 GMT 2022","2467","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Jan 20 03:06:37 GMT 2022","Thu Jan 20 03:06:37 GMT 2022","1","Ethers.js","","","","","testSigner",""
"failed","Thu Jan 20 03:10:11 GMT 2022","Thu Jan 20 03:10:32 GMT 2022","20486","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Jan 20 03:06:40 GMT 2022","Thu Jan 20 03:06:40 GMT 2022","332","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Thu Jan 20 03:06:40 GMT 2022","Thu Jan 20 03:06:41 GMT 2022","318","Ethers.js","","","","","testSigningMessages",""
"broken","Thu Jan 20 03:09:11 GMT 2022","Thu Jan 20 03:09:13 GMT 2022","1625","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"failed","Thu Jan 20 03:09:50 GMT 2022","Thu Jan 20 03:10:11 GMT 2022","21250","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Jan 20 03:08:14 GMT 2022","Thu Jan 20 03:08:14 GMT 2022","125","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Thu Jan 20 03:08:14 GMT 2022","Thu Jan 20 03:08:14 GMT 2022","126","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Thu Jan 20 03:11:13 GMT 2022","Thu Jan 20 03:11:35 GMT 2022","22122","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Jan 20 03:09:23 GMT 2022","Thu Jan 20 03:09:25 GMT 2022","2779","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Thu Jan 20 03:06:35 GMT 2022","Thu Jan 20 03:06:36 GMT 2022","1114","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Jan 20 03:06:39 GMT 2022","Thu Jan 20 03:06:39 GMT 2022","6","Ethers.js","","","","","testContracts",""
"passed","Thu Jan 20 03:08:34 GMT 2022","Thu Jan 20 03:08:36 GMT 2022","1725","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Thu Jan 20 03:06:41 GMT 2022","Thu Jan 20 03:06:41 GMT 2022","4","ethjs","","","","","Connection test (js)",""
