"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 03 03:11:19 GMT 2022","Thu Feb 03 03:11:35 GMT 2022","16271","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Thu Feb 03 03:10:23 GMT 2022","Thu Feb 03 03:10:42 GMT 2022","18417","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Thu Feb 03 03:09:43 GMT 2022","Thu Feb 03 03:09:45 GMT 2022","2531","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Thu Feb 03 03:09:45 GMT 2022","Thu Feb 03 03:09:46 GMT 2022","191","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Thu Feb 03 03:08:17 GMT 2022","Thu Feb 03 03:08:18 GMT 2022","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Thu Feb 03 03:09:28 GMT 2022","Thu Feb 03 03:09:31 GMT 2022","3618","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Thu Feb 03 03:07:57 GMT 2022","Thu Feb 03 03:07:59 GMT 2022","1511","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Thu Feb 03 03:07:25 GMT 2022","Thu Feb 03 03:07:26 GMT 2022","322","Ethers.js","","","","","testSigningMessages",""
"passed","Thu Feb 03 03:08:50 GMT 2022","Thu Feb 03 03:08:53 GMT 2022","2456","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Thu Feb 03 03:07:23 GMT 2022","Thu Feb 03 03:07:24 GMT 2022","1084","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Feb 03 03:09:59 GMT 2022","Thu Feb 03 03:10:04 GMT 2022","4689","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"failed","Thu Feb 03 03:11:00 GMT 2022","Thu Feb 03 03:11:19 GMT 2022","18543","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Thu Feb 03 03:10:42 GMT 2022","Thu Feb 03 03:11:00 GMT 2022","18457","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Feb 03 03:08:43 GMT 2022","Thu Feb 03 03:08:46 GMT 2022","2461","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Thu Feb 03 03:09:17 GMT 2022","Thu Feb 03 03:09:24 GMT 2022","7125","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Thu Feb 03 03:07:24 GMT 2022","Thu Feb 03 03:07:25 GMT 2022","689","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Thu Feb 03 03:09:57 GMT 2022","Thu Feb 03 03:09:59 GMT 2022","1868","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Feb 03 03:11:35 GMT 2022","Thu Feb 03 03:11:56 GMT 2022","21518","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Feb 03 03:08:18 GMT 2022","Thu Feb 03 03:08:18 GMT 2022","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Thu Feb 03 03:08:24 GMT 2022","Thu Feb 03 03:08:28 GMT 2022","3745","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Thu Feb 03 03:07:20 GMT 2022","Thu Feb 03 03:07:21 GMT 2022","1176","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Feb 03 03:09:12 GMT 2022","Thu Feb 03 03:09:17 GMT 2022","4087","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Feb 03 03:09:36 GMT 2022","Thu Feb 03 03:09:40 GMT 2022","4297","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Thu Feb 03 03:07:22 GMT 2022","Thu Feb 03 03:07:22 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Thu Feb 03 03:09:32 GMT 2022","Thu Feb 03 03:09:36 GMT 2022","4231","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"skipped","Thu Feb 03 03:10:04 GMT 2022","Thu Feb 03 03:10:04 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Feb 03 03:08:18 GMT 2022","Thu Feb 03 03:08:18 GMT 2022","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
