"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 30 03:19:17 GMT 2022","Wed Mar 30 03:19:18 GMT 2022","761","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Mar 30 03:21:58 GMT 2022","Wed Mar 30 03:21:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Wed Mar 30 03:21:56 GMT 2022","Wed Mar 30 03:21:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Wed Mar 30 03:19:09 GMT 2022","Wed Mar 30 03:19:10 GMT 2022","334","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Mar 30 03:19:10 GMT 2022","Wed Mar 30 03:19:11 GMT 2022","736","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Wed Mar 30 03:19:08 GMT 2022","Wed Mar 30 03:19:09 GMT 2022","1140","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Wed Mar 30 03:21:58 GMT 2022","Wed Mar 30 03:21:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Wed Mar 30 03:19:03 GMT 2022","Wed Mar 30 03:19:04 GMT 2022","654","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Mar 30 03:19:04 GMT 2022","Wed Mar 30 03:19:05 GMT 2022","1225","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Mar 30 03:19:09 GMT 2022","Wed Mar 30 03:19:09 GMT 2022","9","Ethers.js","","","","","testContracts",""
"passed","Wed Mar 30 03:19:06 GMT 2022","Wed Mar 30 03:19:06 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Wed Mar 30 03:21:54 GMT 2022","Wed Mar 30 03:21:56 GMT 2022","1915","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Wed Mar 30 03:19:10 GMT 2022","Wed Mar 30 03:19:10 GMT 2022","334","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Mar 30 03:19:05 GMT 2022","Wed Mar 30 03:19:06 GMT 2022","891","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Wed Mar 30 03:19:09 GMT 2022","Wed Mar 30 03:19:09 GMT 2022","766","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Mar 30 03:21:36 GMT 2022","Wed Mar 30 03:21:38 GMT 2022","1757","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Mar 30 03:19:09 GMT 2022","Wed Mar 30 03:19:09 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Wed Mar 30 03:21:58 GMT 2022","Wed Mar 30 03:21:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Mar 30 03:19:11 GMT 2022","Wed Mar 30 03:19:11 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"broken","Wed Mar 30 03:19:11 GMT 2022","Wed Mar 30 03:19:11 GMT 2022","7","ethjs","","","","","test01",""
"broken","Wed Mar 30 03:21:58 GMT 2022","Wed Mar 30 03:21:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Wed Mar 30 03:19:06 GMT 2022","Wed Mar 30 03:19:08 GMT 2022","1716","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Mar 30 03:21:59 GMT 2022","Wed Mar 30 03:21:59 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
