"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 18:17:00 GMT 2021","Sat Nov 27 18:17:21 GMT 2021","21186","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Nov 27 18:11:38 GMT 2021","Sat Nov 27 18:11:50 GMT 2021","11572","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 27 17:44:33 GMT 2021","Sat Nov 27 17:44:47 GMT 2021","13389","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
"failed","Sat Nov 27 17:45:37 GMT 2021","Sat Nov 27 17:45:57 GMT 2021","19556","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Sat Nov 27 17:59:41 GMT 2021","Sat Nov 27 18:00:11 GMT 2021","29736","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove fallback function","should remove fallback function",""
"passed","Sat Nov 27 18:12:12 GMT 2021","Sat Nov 27 18:12:39 GMT 2021","27345","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Sat Nov 27 18:17:07 GMT 2021","Sat Nov 27 18:17:38 GMT 2021","30356","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Sat Nov 27 16:57:42 GMT 2021","Sat Nov 27 16:58:26 GMT 2021","44078","","Contract: Governor Contract interface Governor version()","","Contract: Governor Contract interface Governor version()","has to be implemented","has to be implemented",""
"failed","Sat Nov 27 16:49:36 GMT 2021","Sat Nov 27 16:49:48 GMT 2021","11801","","Contract: VestingWallet vesting schedule Eth vesting","","Contract: VestingWallet vesting schedule Eth vesting","check vesting schedule","check vesting schedule",""
"passed","Sat Nov 27 18:02:03 GMT 2021","Sat Nov 27 18:02:21 GMT 2021","17832","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"skipped","Sat Nov 27 18:04:32 GMT 2021","Sat Nov 27 18:04:32 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Sat Nov 27 18:04:32 GMT 2021","Sat Nov 27 18:04:32 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Sat Nov 27 19:21:10 GMT 2021","Sat Nov 27 19:21:26 GMT 2021","15693","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the sender is not authorized for the token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sat Nov 27 19:09:30 GMT 2021","Sat Nov 27 19:09:51 GMT 2021","20617","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address of the previous owner is incorrect","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sat Nov 27 18:23:16 GMT 2021","Sat Nov 27 18:23:37 GMT 2021","20221","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
