"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 05:32:58 GMT 2021","Wed Dec 01 05:33:07 GMT 2021","9007","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 01 03:55:57 GMT 2021","Wed Dec 01 03:56:03 GMT 2021","6583","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Wed Dec 01 05:21:48 GMT 2021","Wed Dec 01 05:22:01 GMT 2021","13468","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","approves the operator","approves the operator",""
"passed","Wed Dec 01 04:43:48 GMT 2021","Wed Dec 01 04:44:15 GMT 2021","26771","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 01 05:35:43 GMT 2021","Wed Dec 01 05:35:50 GMT 2021","6500","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"passed","Wed Dec 01 05:31:52 GMT 2021","Wed Dec 01 05:31:57 GMT 2021","4788","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","returns signer address with correct signature for arbitrary length message","returns signer address with correct signature for arbitrary length message",""
"passed","Wed Dec 01 05:37:56 GMT 2021","Wed Dec 01 05:38:01 GMT 2021","4279","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 0","downcasts 0",""
"passed","Wed Dec 01 03:41:55 GMT 2021","Wed Dec 01 03:42:02 GMT 2021","6180","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"passed","Wed Dec 01 03:05:14 GMT 2021","Wed Dec 01 03:05:20 GMT 2021","5787","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Dec 01 05:33:24 GMT 2021","Wed Dec 01 05:33:33 GMT 2021","9267","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","removes added keys","removes added keys",""
"broken","Wed Dec 01 03:27:31 GMT 2021","Wed Dec 01 03:28:21 GMT 2021","49092","","Contract: Governor scenario double cast","","Contract: Governor scenario double cast","run","run",""
"passed","Wed Dec 01 04:12:02 GMT 2021","Wed Dec 01 04:12:11 GMT 2021","9794","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers zero tokens","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers zero tokens","emits a transfer event","emits a transfer event",""
"passed","Wed Dec 01 03:49:15 GMT 2021","Wed Dec 01 03:49:25 GMT 2021","10071","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does fail","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does fail","reverts","reverts",""
"passed","Wed Dec 01 04:12:40 GMT 2021","Wed Dec 01 04:12:52 GMT 2021","12304","","Contract: ERC721Pausable when token is paused exists","","Contract: ERC721Pausable when token is paused exists","returns token existence","returns token existence",""
