"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"failed","Tue Feb 22 03:09:33 GMT 2022","Tue Feb 22 03:09:52 GMT 2022","18827","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Feb 22 03:08:53 GMT 2022","Tue Feb 22 03:08:54 GMT 2022","910","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Tue Feb 22 03:06:56 GMT 2022","Tue Feb 22 03:06:57 GMT 2022","1073","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Tue Feb 22 03:06:55 GMT 2022","Tue Feb 22 03:06:55 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Tue Feb 22 03:06:52 GMT 2022","Tue Feb 22 03:06:53 GMT 2022","546","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Feb 22 03:06:55 GMT 2022","Tue Feb 22 03:06:56 GMT 2022","1480","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Tue Feb 22 03:06:54 GMT 2022","Tue Feb 22 03:06:55 GMT 2022","722","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Tue Feb 22 03:06:57 GMT 2022","Tue Feb 22 03:06:57 GMT 2022","5","Ethers.js","","","","","testContracts",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Tue Feb 22 03:06:59 GMT 2022","Tue Feb 22 03:07:00 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Tue Feb 22 03:06:57 GMT 2022","Tue Feb 22 03:06:58 GMT 2022","683","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Feb 22 03:06:58 GMT 2022","Tue Feb 22 03:06:59 GMT 2022","319","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"failed","Tue Feb 22 03:09:52 GMT 2022","Tue Feb 22 03:10:10 GMT 2022","18631","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Feb 22 03:06:59 GMT 2022","Tue Feb 22 03:06:59 GMT 2022","752","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Tue Feb 22 03:07:05 GMT 2022","Tue Feb 22 03:07:05 GMT 2022","731","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Tue Feb 22 03:10:47 GMT 2022","Tue Feb 22 03:11:07 GMT 2022","20055","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Tue Feb 22 03:09:12 GMT 2022","Tue Feb 22 03:09:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Tue Feb 22 03:09:08 GMT 2022","Tue Feb 22 03:09:08 GMT 2022","782","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"failed","Tue Feb 22 03:10:29 GMT 2022","Tue Feb 22 03:10:47 GMT 2022","17171","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Feb 22 03:11:07 GMT 2022","Tue Feb 22 03:11:27 GMT 2022","20530","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Tue Feb 22 03:06:58 GMT 2022","Tue Feb 22 03:06:58 GMT 2022","314","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"failed","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:33 GMT 2022","19610","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"failed","Tue Feb 22 03:10:10 GMT 2022","Tue Feb 22 03:10:29 GMT 2022","19100","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Tue Feb 22 03:09:09 GMT 2022","Tue Feb 22 03:09:09 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"skipped","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Tue Feb 22 03:11:27 GMT 2022","Tue Feb 22 03:11:45 GMT 2022","17455","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Tue Feb 22 03:06:58 GMT 2022","Tue Feb 22 03:06:58 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Feb 22 03:09:11 GMT 2022","Tue Feb 22 03:09:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Tue Feb 22 03:09:10 GMT 2022","Tue Feb 22 03:09:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Tue Feb 22 03:09:13 GMT 2022","Tue Feb 22 03:09:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Tue Feb 22 03:06:53 GMT 2022","Tue Feb 22 03:06:54 GMT 2022","1130","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Feb 22 03:06:59 GMT 2022","Tue Feb 22 03:06:59 GMT 2022","6","ethjs","","","","","test01",""
