"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 27 10:52:10 GMT 2021","Sat Nov 27 10:52:11 GMT 2021","794","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 10:52:19 GMT 2021","Sat Nov 27 10:52:19 GMT 2021","15","ethjs","","","","","test01",""
"failed","Sat Nov 27 10:54:30 GMT 2021","Sat Nov 27 10:54:42 GMT 2021","12184","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 27 10:55:07 GMT 2021","Sat Nov 27 10:56:01 GMT 2021","53560","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sat Nov 27 10:52:19 GMT 2021","Sat Nov 27 10:52:19 GMT 2021","485","Ethers.js","","","","","testSigningMessages",""
"skipped","Sat Nov 27 10:54:16 GMT 2021","Sat Nov 27 10:54:16 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 10:52:25 GMT 2021","Sat Nov 27 10:52:26 GMT 2021","1073","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Sat Nov 27 10:54:54 GMT 2021","Sat Nov 27 10:55:07 GMT 2021","12778","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 10:52:17 GMT 2021","Sat Nov 27 10:52:17 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Sat Nov 27 10:57:27 GMT 2021","Sat Nov 27 10:58:26 GMT 2021","58866","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sat Nov 27 10:52:17 GMT 2021","Sat Nov 27 10:52:18 GMT 2021","988","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sat Nov 27 10:54:16 GMT 2021","Sat Nov 27 10:54:16 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sat Nov 27 10:52:16 GMT 2021","Sat Nov 27 10:52:17 GMT 2021","1634","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Nov 27 10:52:19 GMT 2021","Sat Nov 27 10:52:19 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 10:52:14 GMT 2021","Sat Nov 27 10:52:16 GMT 2021","2003","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sat Nov 27 10:56:25 GMT 2021","Sat Nov 27 10:57:27 GMT 2021","62102","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sat Nov 27 10:54:16 GMT 2021","Sat Nov 27 10:54:30 GMT 2021","14190","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sat Nov 27 10:56:01 GMT 2021","Sat Nov 27 10:56:25 GMT 2021","24497","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Nov 27 10:52:13 GMT 2021","Sat Nov 27 10:52:14 GMT 2021","1000","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Nov 27 10:52:18 GMT 2021","Sat Nov 27 10:52:19 GMT 2021","508","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sat Nov 27 10:52:14 GMT 2021","Sat Nov 27 10:52:14 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sat Nov 27 10:52:11 GMT 2021","Sat Nov 27 10:52:13 GMT 2021","1785","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Nov 27 10:54:42 GMT 2021","Sat Nov 27 10:54:54 GMT 2021","11894","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Nov 27 10:52:18 GMT 2021","Sat Nov 27 10:52:18 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Sat Nov 27 10:54:16 GMT 2021","Sat Nov 27 10:54:16 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
