"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 26 03:07:50 GMT 2022","Wed Jan 26 03:07:54 GMT 2022","3802","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Jan 26 03:13:50 GMT 2022","Wed Jan 26 03:14:24 GMT 2022","33378","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Wed Jan 26 03:06:39 GMT 2022","Wed Jan 26 03:06:40 GMT 2022","1396","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Wed Jan 26 03:12:24 GMT 2022","Wed Jan 26 03:12:57 GMT 2022","32195","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Wed Jan 26 03:06:41 GMT 2022","Wed Jan 26 03:06:41 GMT 2022","321","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Jan 26 03:08:10 GMT 2022","Wed Jan 26 03:08:12 GMT 2022","1921","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Wed Jan 26 03:09:45 GMT 2022","Wed Jan 26 03:10:16 GMT 2022","31457","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Wed Jan 26 03:06:41 GMT 2022","Wed Jan 26 03:06:41 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Jan 26 03:08:20 GMT 2022","Wed Jan 26 03:08:22 GMT 2022","2456","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Jan 26 03:08:01 GMT 2022","Wed Jan 26 03:08:05 GMT 2022","3663","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Wed Jan 26 03:07:58 GMT 2022","Wed Jan 26 03:07:59 GMT 2022","316","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Wed Jan 26 03:09:21 GMT 2022","Wed Jan 26 03:09:30 GMT 2022","8979","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Wed Jan 26 03:06:36 GMT 2022","Wed Jan 26 03:06:37 GMT 2022","1070","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Jan 26 03:13:12 GMT 2022","Wed Jan 26 03:13:20 GMT 2022","7762","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Jan 26 03:10:17 GMT 2022","Wed Jan 26 03:10:48 GMT 2022","31523","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Wed Jan 26 03:06:37 GMT 2022","Wed Jan 26 03:06:37 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Wed Jan 26 03:06:48 GMT 2022","Wed Jan 26 03:06:49 GMT 2022","732","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Jan 26 03:08:39 GMT 2022","Wed Jan 26 03:08:40 GMT 2022","734","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Wed Jan 26 03:08:08 GMT 2022","Wed Jan 26 03:08:10 GMT 2022","2127","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Wed Jan 26 03:09:12 GMT 2022","Wed Jan 26 03:09:16 GMT 2022","3856","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Wed Jan 26 03:13:04 GMT 2022","Wed Jan 26 03:13:12 GMT 2022","7649","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Wed Jan 26 03:08:12 GMT 2022","Wed Jan 26 03:08:14 GMT 2022","2003","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Jan 26 03:08:53 GMT 2022","Wed Jan 26 03:08:58 GMT 2022","4581","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Jan 26 03:08:33 GMT 2022","Wed Jan 26 03:08:36 GMT 2022","3276","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Wed Jan 26 03:06:43 GMT 2022","Wed Jan 26 03:06:43 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"passed","Wed Jan 26 03:06:35 GMT 2022","Wed Jan 26 03:06:36 GMT 2022","1263","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Jan 26 03:06:40 GMT 2022","Wed Jan 26 03:06:40 GMT 2022","7","Ethers.js","","","","","testContracts",""
"passed","Wed Jan 26 03:08:58 GMT 2022","Wed Jan 26 03:09:02 GMT 2022","4109","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Jan 26 03:08:30 GMT 2022","Wed Jan 26 03:08:33 GMT 2022","2977","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Wed Jan 26 03:10:49 GMT 2022","Wed Jan 26 03:11:20 GMT 2022","31699","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Jan 26 03:11:20 GMT 2022","Wed Jan 26 03:11:52 GMT 2022","31875","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Jan 26 03:06:41 GMT 2022","Wed Jan 26 03:06:43 GMT 2022","1112","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Wed Jan 26 03:07:59 GMT 2022","Wed Jan 26 03:08:01 GMT 2022","2117","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Jan 26 03:12:57 GMT 2022","Wed Jan 26 03:13:04 GMT 2022","7691","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Wed Jan 26 03:14:47 GMT 2022","Wed Jan 26 03:15:02 GMT 2022","15613","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Jan 26 03:09:02 GMT 2022","Wed Jan 26 03:09:08 GMT 2022","5734","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Jan 26 03:08:36 GMT 2022","Wed Jan 26 03:08:39 GMT 2022","2580","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"skipped","Wed Jan 26 03:12:57 GMT 2022","Wed Jan 26 03:12:57 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Wed Jan 26 03:08:15 GMT 2022","Wed Jan 26 03:08:16 GMT 2022","1693","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Wed Jan 26 03:06:43 GMT 2022","Wed Jan 26 03:06:43 GMT 2022","6","ethjs","","","","","test01",""
"passed","Wed Jan 26 03:07:58 GMT 2022","Wed Jan 26 03:07:58 GMT 2022","344","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Wed Jan 26 03:10:16 GMT 2022","Wed Jan 26 03:10:17 GMT 2022","348","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Wed Jan 26 03:08:25 GMT 2022","Wed Jan 26 03:08:28 GMT 2022","2880","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Wed Jan 26 03:11:52 GMT 2022","Wed Jan 26 03:12:24 GMT 2022","32053","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Wed Jan 26 03:09:30 GMT 2022","Wed Jan 26 03:09:45 GMT 2022","14801","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Jan 26 03:07:35 GMT 2022","Wed Jan 26 03:07:36 GMT 2022","1268","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Wed Jan 26 03:07:58 GMT 2022","Wed Jan 26 03:07:58 GMT 2022","321","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Wed Jan 26 03:06:34 GMT 2022","Wed Jan 26 03:06:35 GMT 2022","560","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Jan 26 03:07:57 GMT 2022","Wed Jan 26 03:07:58 GMT 2022","317","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Wed Jan 26 03:13:20 GMT 2022","Wed Jan 26 03:13:28 GMT 2022","7675","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Jan 26 03:14:24 GMT 2022","Wed Jan 26 03:14:47 GMT 2022","22858","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Jan 26 03:09:08 GMT 2022","Wed Jan 26 03:09:12 GMT 2022","4603","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Wed Jan 26 03:06:37 GMT 2022","Wed Jan 26 03:06:39 GMT 2022","1735","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Jan 26 03:09:16 GMT 2022","Wed Jan 26 03:09:21 GMT 2022","5038","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Wed Jan 26 03:08:28 GMT 2022","Wed Jan 26 03:08:30 GMT 2022","2215","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Jan 26 03:07:59 GMT 2022","Wed Jan 26 03:07:59 GMT 2022","319","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Wed Jan 26 03:06:41 GMT 2022","Wed Jan 26 03:06:41 GMT 2022","322","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Jan 26 03:08:49 GMT 2022","Wed Jan 26 03:08:53 GMT 2022","4597","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Wed Jan 26 03:08:45 GMT 2022","Wed Jan 26 03:08:49 GMT 2022","4025","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Jan 26 03:08:22 GMT 2022","Wed Jan 26 03:08:25 GMT 2022","2812","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Jan 26 03:13:28 GMT 2022","Wed Jan 26 03:13:50 GMT 2022","22840","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Wed Jan 26 03:08:40 GMT 2022","Wed Jan 26 03:08:42 GMT 2022","2007","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Wed Jan 26 03:06:40 GMT 2022","Wed Jan 26 03:06:41 GMT 2022","655","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Wed Jan 26 03:12:57 GMT 2022","Wed Jan 26 03:12:57 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Jan 26 03:08:05 GMT 2022","Wed Jan 26 03:08:08 GMT 2022","3675","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
