"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 26 00:17:24 GMT 2022","Sat Feb 26 00:17:25 GMT 2022","1041","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sat Feb 26 00:17:28 GMT 2022","Sat Feb 26 00:17:28 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Sat Feb 26 00:17:28 GMT 2022","Sat Feb 26 00:17:28 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sat Feb 26 00:17:30 GMT 2022","Sat Feb 26 00:17:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Sat Feb 26 00:19:27 GMT 2022","Sat Feb 26 00:19:52 GMT 2022","24727","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Feb 26 00:13:52 GMT 2022","Sat Feb 26 00:13:52 GMT 2022","323","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","1","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"failed","Sat Feb 26 00:20:17 GMT 2022","Sat Feb 26 00:20:40 GMT 2022","22669","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Feb 26 00:13:48 GMT 2022","Sat Feb 26 00:13:49 GMT 2022","721","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Sat Feb 26 00:18:20 GMT 2022","Sat Feb 26 00:18:43 GMT 2022","22988","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Feb 26 00:13:53 GMT 2022","Sat Feb 26 00:13:53 GMT 2022","702","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"failed","Sat Feb 26 00:18:43 GMT 2022","Sat Feb 26 00:19:06 GMT 2022","23069","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Feb 26 00:13:49 GMT 2022","Sat Feb 26 00:13:49 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Sat Feb 26 00:17:05 GMT 2022","Sat Feb 26 00:17:06 GMT 2022","896","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Sat Feb 26 00:17:30 GMT 2022","Sat Feb 26 00:17:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Sat Feb 26 00:17:30 GMT 2022","Sat Feb 26 00:17:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"skipped","Sat Feb 26 00:17:32 GMT 2022","Sat Feb 26 00:17:32 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Sat Feb 26 00:13:50 GMT 2022","Sat Feb 26 00:13:51 GMT 2022","1119","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Feb 26 00:17:56 GMT 2022","Sat Feb 26 00:18:20 GMT 2022","23154","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Feb 26 00:13:46 GMT 2022","Sat Feb 26 00:13:47 GMT 2022","660","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Sat Feb 26 00:13:47 GMT 2022","Sat Feb 26 00:13:48 GMT 2022","1146","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Feb 26 00:13:52 GMT 2022","Sat Feb 26 00:13:52 GMT 2022","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sat Feb 26 00:13:49 GMT 2022","Sat Feb 26 00:13:50 GMT 2022","1611","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Feb 26 00:17:25 GMT 2022","Sat Feb 26 00:17:25 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Feb 26 00:17:30 GMT 2022","Sat Feb 26 00:17:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sat Feb 26 00:13:51 GMT 2022","Sat Feb 26 00:13:51 GMT 2022","7","Ethers.js","","","","","testContracts",""
"broken","Sat Feb 26 00:17:30 GMT 2022","Sat Feb 26 00:17:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Sat Feb 26 00:19:52 GMT 2022","Sat Feb 26 00:20:17 GMT 2022","24813","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Feb 26 00:17:31 GMT 2022","Sat Feb 26 00:17:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Sat Feb 26 00:13:51 GMT 2022","Sat Feb 26 00:13:52 GMT 2022","688","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Feb 26 00:17:27 GMT 2022","Sat Feb 26 00:17:27 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Sat Feb 26 00:13:52 GMT 2022","Sat Feb 26 00:13:53 GMT 2022","320","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Feb 26 00:17:32 GMT 2022","Sat Feb 26 00:17:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"skipped","Sat Feb 26 00:17:32 GMT 2022","Sat Feb 26 00:17:32 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sat Feb 26 00:17:29 GMT 2022","Sat Feb 26 00:17:29 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Sat Feb 26 00:13:53 GMT 2022","Sat Feb 26 00:13:53 GMT 2022","8","ethjs","","","","","test01",""
"failed","Sat Feb 26 00:17:32 GMT 2022","Sat Feb 26 00:17:56 GMT 2022","24673","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sat Feb 26 00:19:06 GMT 2022","Sat Feb 26 00:19:27 GMT 2022","21524","tests.truffle","test_truffle","","","","test_truffle_migration",""
