"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 23 13:36:05 GMT 2021","Tue Nov 23 13:36:05 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"failed","Tue Nov 23 13:40:51 GMT 2021","Tue Nov 23 13:41:46 GMT 2021","54154","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Nov 23 13:36:05 GMT 2021","Tue Nov 23 13:36:06 GMT 2021","491","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Tue Nov 23 13:42:49 GMT 2021","Tue Nov 23 13:43:28 GMT 2021","39609","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Nov 23 13:36:03 GMT 2021","Tue Nov 23 13:36:04 GMT 2021","1584","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Tue Nov 23 13:39:29 GMT 2021","Tue Nov 23 13:39:29 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Tue Nov 23 13:39:54 GMT 2021","Tue Nov 23 13:40:05 GMT 2021","11314","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Nov 23 13:36:04 GMT 2021","Tue Nov 23 13:36:04 GMT 2021","6","Ethers.js","","","","","testContracts",""
"skipped","Tue Nov 23 13:39:29 GMT 2021","Tue Nov 23 13:39:29 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Nov 23 13:36:04 GMT 2021","Tue Nov 23 13:36:05 GMT 2021","1081","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Tue Nov 23 13:39:42 GMT 2021","Tue Nov 23 13:39:54 GMT 2021","11462","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Nov 23 13:36:01 GMT 2021","Tue Nov 23 13:36:01 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Nov 23 13:35:57 GMT 2021","Tue Nov 23 13:35:58 GMT 2021","814","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Nov 23 13:40:17 GMT 2021","Tue Nov 23 13:40:51 GMT 2021","33986","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Tue Nov 23 13:39:29 GMT 2021","Tue Nov 23 13:39:29 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Tue Nov 23 13:40:05 GMT 2021","Tue Nov 23 13:40:17 GMT 2021","12117","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Nov 23 13:35:59 GMT 2021","Tue Nov 23 13:36:01 GMT 2021","1159","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Tue Nov 23 13:39:29 GMT 2021","Tue Nov 23 13:39:42 GMT 2021","12814","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Nov 23 13:36:12 GMT 2021","Tue Nov 23 13:36:13 GMT 2021","1069","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Nov 23 13:36:06 GMT 2021","Tue Nov 23 13:36:06 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Nov 23 13:35:58 GMT 2021","Tue Nov 23 13:35:59 GMT 2021","1751","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Nov 23 13:36:06 GMT 2021","Tue Nov 23 13:36:06 GMT 2021","485","Ethers.js","","","","","testSigningMessages",""
"failed","Tue Nov 23 13:41:46 GMT 2021","Tue Nov 23 13:42:49 GMT 2021","63085","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Nov 23 13:36:01 GMT 2021","Tue Nov 23 13:36:03 GMT 2021","2003","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Nov 23 13:36:06 GMT 2021","Tue Nov 23 13:36:06 GMT 2021","6","ethjs","","","","","test01",""
