"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 25 18:27:15 GMT 2021","Thu Nov 25 18:27:15 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Nov 25 18:24:20 GMT 2021","Thu Nov 25 18:24:21 GMT 2021","577","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Nov 25 18:24:24 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Thu Nov 25 18:27:15 GMT 2021","Thu Nov 25 18:27:15 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Nov 25 18:24:21 GMT 2021","Thu Nov 25 18:24:21 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Thu Nov 25 18:24:19 GMT 2021","Thu Nov 25 18:24:19 GMT 2021","532","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Thu Nov 25 18:29:52 GMT 2021","Thu Nov 25 18:31:11 GMT 2021","79002","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Thu Nov 25 18:27:15 GMT 2021","Thu Nov 25 18:27:29 GMT 2021","13897","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Nov 25 18:24:21 GMT 2021","Thu Nov 25 18:24:22 GMT 2021","1165","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Nov 25 18:24:24 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","280","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Thu Nov 25 18:28:51 GMT 2021","Thu Nov 25 18:29:52 GMT 2021","61338","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Thu Nov 25 18:24:29 GMT 2021","Thu Nov 25 18:24:30 GMT 2021","653","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Nov 25 18:24:19 GMT 2021","Thu Nov 25 18:24:20 GMT 2021","934","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Nov 25 18:31:11 GMT 2021","Thu Nov 25 18:31:43 GMT 2021","32337","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Thu Nov 25 18:27:53 GMT 2021","Thu Nov 25 18:28:07 GMT 2021","13346","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Nov 25 18:24:24 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Nov 25 18:24:22 GMT 2021","Thu Nov 25 18:24:23 GMT 2021","858","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Thu Nov 25 18:27:15 GMT 2021","Thu Nov 25 18:27:15 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Nov 25 18:24:23 GMT 2021","Thu Nov 25 18:24:23 GMT 2021","5","Ethers.js","","","","","testContracts",""
"broken","Thu Nov 25 18:24:24 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","6","ethjs","","","","","test01",""
"broken","Thu Nov 25 18:24:23 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","561","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Nov 25 18:28:07 GMT 2021","Thu Nov 25 18:28:51 GMT 2021","43969","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Thu Nov 25 18:27:41 GMT 2021","Thu Nov 25 18:27:53 GMT 2021","12198","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Nov 25 18:24:24 GMT 2021","Thu Nov 25 18:24:24 GMT 2021","289","Ethers.js","","","","","testSigningMessages",""
"failed","Thu Nov 25 18:27:29 GMT 2021","Thu Nov 25 18:27:41 GMT 2021","12178","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
