"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 11:02:09 GMT 2021","Sat Nov 27 11:03:03 GMT 2021","54173","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Sat Nov 27 11:01:07 GMT 2021","Sat Nov 27 11:01:21 GMT 2021","14006","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Nov 27 11:00:26 GMT 2021","Sat Nov 27 11:00:26 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Sat Nov 27 11:00:26 GMT 2021","Sat Nov 27 11:00:26 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Nov 27 10:58:12 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","642","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Nov 27 10:58:13 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sat Nov 27 10:58:13 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","333","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sat Nov 27 10:58:09 GMT 2021","Sat Nov 27 10:58:10 GMT 2021","629","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Nov 27 10:58:08 GMT 2021","Sat Nov 27 10:58:08 GMT 2021","571","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sat Nov 27 11:00:41 GMT 2021","Sat Nov 27 11:00:54 GMT 2021","12605","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 10:58:10 GMT 2021","Sat Nov 27 10:58:11 GMT 2021","1293","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Nov 27 10:58:13 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","7","ethjs","","","","","Connection test (js)",""
"passed","Sat Nov 27 10:58:12 GMT 2021","Sat Nov 27 10:58:12 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Sat Nov 27 11:01:21 GMT 2021","Sat Nov 27 11:02:09 GMT 2021","47767","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Sat Nov 27 11:00:26 GMT 2021","Sat Nov 27 11:00:26 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 10:58:08 GMT 2021","Sat Nov 27 10:58:09 GMT 2021","1124","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Nov 27 11:03:03 GMT 2021","Sat Nov 27 11:04:07 GMT 2021","64202","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Nov 27 10:58:11 GMT 2021","Sat Nov 27 10:58:12 GMT 2021","953","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sat Nov 27 10:58:13 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","289","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Nov 27 10:58:13 GMT 2021","Sat Nov 27 10:58:13 GMT 2021","8","ethjs","","","","","test01",""
"passed","Sat Nov 27 11:04:07 GMT 2021","Sat Nov 27 11:04:48 GMT 2021","40645","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sat Nov 27 10:58:19 GMT 2021","Sat Nov 27 10:58:20 GMT 2021","685","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Sat Nov 27 11:00:54 GMT 2021","Sat Nov 27 11:01:07 GMT 2021","12864","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Nov 27 10:58:10 GMT 2021","Sat Nov 27 10:58:10 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Sat Nov 27 11:00:26 GMT 2021","Sat Nov 27 11:00:41 GMT 2021","15039","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
