"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 19 03:07:09 GMT 2022","Sat Feb 19 03:07:10 GMT 2022","479","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sat Feb 19 03:10:26 GMT 2022","Sat Feb 19 03:10:44 GMT 2022","18692","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"failed","Sat Feb 19 03:10:44 GMT 2022","Sat Feb 19 03:11:00 GMT 2022","16143","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Sat Feb 19 03:07:14 GMT 2022","Sat Feb 19 03:07:14 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Sat Feb 19 03:07:12 GMT 2022","Sat Feb 19 03:07:13 GMT 2022","433","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"skipped","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sat Feb 19 03:08:58 GMT 2022","Sat Feb 19 03:09:15 GMT 2022","17721","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Feb 19 03:07:13 GMT 2022","Sat Feb 19 03:07:13 GMT 2022","205","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sat Feb 19 03:07:13 GMT 2022","Sat Feb 19 03:07:14 GMT 2022","472","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sat Feb 19 03:08:34 GMT 2022","Sat Feb 19 03:08:34 GMT 2022","817","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Sat Feb 19 03:07:12 GMT 2022","Sat Feb 19 03:07:12 GMT 2022","643","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:58 GMT 2022","18452","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sat Feb 19 03:09:16 GMT 2022","Sat Feb 19 03:09:33 GMT 2022","17617","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Sat Feb 19 03:09:33 GMT 2022","Sat Feb 19 03:09:51 GMT 2022","17565","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Feb 19 03:10:07 GMT 2022","Sat Feb 19 03:10:25 GMT 2022","18691","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Sat Feb 19 03:07:13 GMT 2022","Sat Feb 19 03:07:13 GMT 2022","204","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","1","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Sat Feb 19 03:07:11 GMT 2022","Sat Feb 19 03:07:12 GMT 2022","990","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Feb 19 03:07:20 GMT 2022","Sat Feb 19 03:07:20 GMT 2022","487","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sat Feb 19 03:07:14 GMT 2022","Sat Feb 19 03:07:14 GMT 2022","7","ethjs","","","","","test01",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Sat Feb 19 03:08:18 GMT 2022","Sat Feb 19 03:08:18 GMT 2022","945","tests.brownie","test_brownie","","","","test_brownie_connect",""
"failed","Sat Feb 19 03:09:51 GMT 2022","Sat Feb 19 03:10:07 GMT 2022","16045","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Sat Feb 19 03:07:11 GMT 2022","Sat Feb 19 03:07:11 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Sat Feb 19 03:07:10 GMT 2022","Sat Feb 19 03:07:11 GMT 2022","512","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Sat Feb 19 03:07:12 GMT 2022","Sat Feb 19 03:07:12 GMT 2022","9","Ethers.js","","","","","testContracts",""
"broken","Sat Feb 19 03:08:38 GMT 2022","Sat Feb 19 03:08:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Sat Feb 19 03:08:37 GMT 2022","Sat Feb 19 03:08:37 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Sat Feb 19 03:07:10 GMT 2022","Sat Feb 19 03:07:10 GMT 2022","758","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sat Feb 19 03:08:35 GMT 2022","Sat Feb 19 03:08:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Feb 19 03:08:36 GMT 2022","Sat Feb 19 03:08:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Sat Feb 19 03:07:13 GMT 2022","Sat Feb 19 03:07:13 GMT 2022","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"skipped","Sat Feb 19 03:08:39 GMT 2022","Sat Feb 19 03:08:39 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
