"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 27 11:18:15 GMT 2021","Sat Nov 27 11:19:01 GMT 2021","46319","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Nov 27 11:14:46 GMT 2021","Sat Nov 27 11:14:47 GMT 2021","979","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sat Nov 27 11:17:12 GMT 2021","Sat Nov 27 11:17:22 GMT 2021","9604","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sat Nov 27 11:17:22 GMT 2021","Sat Nov 27 11:17:32 GMT 2021","9737","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sat Nov 27 11:17:01 GMT 2021","Sat Nov 27 11:17:12 GMT 2021","11092","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 11:14:53 GMT 2021","Sat Nov 27 11:14:53 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 11:14:47 GMT 2021","Sat Nov 27 11:14:47 GMT 2021","2","Ethers.js","","","","","testSigner",""
"skipped","Sat Nov 27 11:17:01 GMT 2021","Sat Nov 27 11:17:01 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Nov 27 11:19:01 GMT 2021","Sat Nov 27 11:20:00 GMT 2021","58651","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sat Nov 27 11:14:51 GMT 2021","Sat Nov 27 11:14:52 GMT 2021","977","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 11:14:52 GMT 2021","Sat Nov 27 11:14:52 GMT 2021","499","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 11:14:47 GMT 2021","Sat Nov 27 11:14:49 GMT 2021","2019","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Nov 27 11:17:42 GMT 2021","Sat Nov 27 11:18:15 GMT 2021","32599","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 11:14:45 GMT 2021","Sat Nov 27 11:14:46 GMT 2021","1549","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Nov 27 11:14:49 GMT 2021","Sat Nov 27 11:14:51 GMT 2021","1480","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Nov 27 11:17:32 GMT 2021","Sat Nov 27 11:17:42 GMT 2021","10581","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Nov 27 11:17:01 GMT 2021","Sat Nov 27 11:17:01 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Nov 27 11:14:52 GMT 2021","Sat Nov 27 11:14:52 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Nov 27 11:14:53 GMT 2021","Sat Nov 27 11:14:53 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Sat Nov 27 11:14:52 GMT 2021","Sat Nov 27 11:14:53 GMT 2021","483","Ethers.js","","","","","testSigningMessages",""
"skipped","Sat Nov 27 11:17:01 GMT 2021","Sat Nov 27 11:17:01 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Nov 27 11:14:44 GMT 2021","Sat Nov 27 11:14:45 GMT 2021","820","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 11:14:59 GMT 2021","Sat Nov 27 11:15:00 GMT 2021","1120","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 27 11:14:51 GMT 2021","Sat Nov 27 11:14:51 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Sat Nov 27 11:20:00 GMT 2021","Sat Nov 27 11:20:39 GMT 2021","39191","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
