"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 05 00:14:40 GMT 2022","Sat Feb 05 00:14:40 GMT 2022","125","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Sat Feb 05 00:14:50 GMT 2022","Sat Feb 05 00:14:52 GMT 2022","2447","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sat Feb 05 00:10:13 GMT 2022","Sat Feb 05 00:10:14 GMT 2022","1205","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Feb 05 00:15:59 GMT 2022","Sat Feb 05 00:16:22 GMT 2022","22202","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Feb 05 00:14:25 GMT 2022","Sat Feb 05 00:14:28 GMT 2022","3027","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Sat Feb 05 00:13:40 GMT 2022","Sat Feb 05 00:13:43 GMT 2022","3304","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Sat Feb 05 00:14:02 GMT 2022","Sat Feb 05 00:14:04 GMT 2022","1677","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Sat Feb 05 00:14:04 GMT 2022","Sat Feb 05 00:14:06 GMT 2022","1691","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sat Feb 05 00:14:39 GMT 2022","Sat Feb 05 00:14:40 GMT 2022","1600","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"failed","Sat Feb 05 00:14:48 GMT 2022","Sat Feb 05 00:14:50 GMT 2022","1371","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Sat Feb 05 00:10:19 GMT 2022","Sat Feb 05 00:10:19 GMT 2022","685","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"skipped","Sat Feb 05 00:14:52 GMT 2022","Sat Feb 05 00:14:52 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Feb 05 00:13:45 GMT 2022","Sat Feb 05 00:13:47 GMT 2022","1608","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Sat Feb 05 00:17:05 GMT 2022","Sat Feb 05 00:17:29 GMT 2022","23844","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Feb 05 00:16:42 GMT 2022","Sat Feb 05 00:17:05 GMT 2022","23507","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Feb 05 00:14:15 GMT 2022","Sat Feb 05 00:14:18 GMT 2022","3120","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"skipped","Sat Feb 05 00:14:52 GMT 2022","Sat Feb 05 00:14:52 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Feb 05 00:13:12 GMT 2022","Sat Feb 05 00:13:13 GMT 2022","955","tests.brownie","test_brownie","","","","test_brownie_connect",""
