"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 10 03:11:13 GMT 2022","Mon Jan 10 03:11:15 GMT 2022","1501","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"failed","Mon Jan 10 03:11:15 GMT 2022","Mon Jan 10 03:11:16 GMT 2022","1480","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Jan 10 03:07:43 GMT 2022","Mon Jan 10 03:07:43 GMT 2022","433","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Mon Jan 10 03:10:14 GMT 2022","Mon Jan 10 03:10:16 GMT 2022","2601","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Mon Jan 10 03:10:52 GMT 2022","Mon Jan 10 03:10:55 GMT 2022","2839","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Mon Jan 10 03:10:28 GMT 2022","Mon Jan 10 03:10:29 GMT 2022","1518","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Mon Jan 10 03:10:40 GMT 2022","Mon Jan 10 03:10:40 GMT 2022","383","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Mon Jan 10 03:10:22 GMT 2022","Mon Jan 10 03:10:24 GMT 2022","1726","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Mon Jan 10 03:10:40 GMT 2022","Mon Jan 10 03:10:41 GMT 2022","1376","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Mon Jan 10 03:10:43 GMT 2022","Mon Jan 10 03:10:46 GMT 2022","3066","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Mon Jan 10 03:13:36 GMT 2022","Mon Jan 10 03:13:58 GMT 2022","21922","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Jan 10 03:11:23 GMT 2022","Mon Jan 10 03:11:25 GMT 2022","1398","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Mon Jan 10 03:10:12 GMT 2022","Mon Jan 10 03:10:12 GMT 2022","144","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Mon Jan 10 03:07:43 GMT 2022","Mon Jan 10 03:07:43 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"skipped","Mon Jan 10 03:11:28 GMT 2022","Mon Jan 10 03:11:28 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Mon Jan 10 03:07:49 GMT 2022","Mon Jan 10 03:07:49 GMT 2022","472","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
