"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 11 03:13:22 GMT 2022","Tue Jan 11 03:13:38 GMT 2022","16140","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Jan 11 03:08:01 GMT 2022","Tue Jan 11 03:08:02 GMT 2022","510","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Jan 11 03:10:55 GMT 2022","Tue Jan 11 03:10:57 GMT 2022","1944","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Tue Jan 11 03:10:45 GMT 2022","Tue Jan 11 03:10:49 GMT 2022","3893","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Tue Jan 11 03:08:02 GMT 2022","Tue Jan 11 03:08:03 GMT 2022","554","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"failed","Tue Jan 11 03:12:26 GMT 2022","Tue Jan 11 03:12:42 GMT 2022","16009","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Jan 11 03:10:59 GMT 2022","Tue Jan 11 03:11:04 GMT 2022","4984","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Tue Jan 11 03:10:57 GMT 2022","Tue Jan 11 03:10:59 GMT 2022","1860","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Tue Jan 11 03:09:39 GMT 2022","Tue Jan 11 03:09:39 GMT 2022","177","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Tue Jan 11 03:07:59 GMT 2022","Tue Jan 11 03:07:59 GMT 2022","640","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Tue Jan 11 03:11:13 GMT 2022","Tue Jan 11 03:11:33 GMT 2022","19802","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Tue Jan 11 03:12:08 GMT 2022","Tue Jan 11 03:12:26 GMT 2022","17976","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Jan 11 03:12:42 GMT 2022","Tue Jan 11 03:13:02 GMT 2022","19987","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Jan 11 03:09:50 GMT 2022","Tue Jan 11 03:09:51 GMT 2022","1667","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Tue Jan 11 03:10:12 GMT 2022","Tue Jan 11 03:10:13 GMT 2022","485","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Tue Jan 11 03:10:53 GMT 2022","Tue Jan 11 03:10:55 GMT 2022","2179","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
