"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 18:19:55 GMT 2021","Wed Dec 22 18:20:49 GMT 2021","54197","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Wed Dec 22 17:59:28 GMT 2021","Wed Dec 22 17:59:34 GMT 2021","6379","Contract: ERC721URIStorage","token URI","","","","reverts when queried for non existent token id",""
"broken","Wed Dec 22 17:57:37 GMT 2021","Wed Dec 22 17:59:12 GMT 2021","95081","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"failed","Wed Dec 22 17:39:32 GMT 2021","Wed Dec 22 17:40:07 GMT 2021","34991","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 22 18:18:22 GMT 2021","Wed Dec 22 18:18:27 GMT 2021","5196","Contract: ERC20","_approve","when the spender is the zero address","","","reverts",""
"passed","Wed Dec 22 18:14:49 GMT 2021","Wed Dec 22 18:15:20 GMT 2021","30135","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Wed Dec 22 18:05:43 GMT 2021","Wed Dec 22 18:05:48 GMT 2021","4856","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Wed Dec 22 18:03:57 GMT 2021","Wed Dec 22 18:04:08 GMT 2021","11068","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 18:16:32 GMT 2021","Wed Dec 22 18:16:40 GMT 2021","7363","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Wed Dec 22 17:55:12 GMT 2021","Wed Dec 22 17:57:13 GMT 2021","120223","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"passed","Wed Dec 22 18:14:45 GMT 2021","Wed Dec 22 18:14:49 GMT 2021","4773","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"skipped","Wed Dec 22 17:26:09 GMT 2021","Wed Dec 22 17:26:09 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 22 18:00:27 GMT 2021","Wed Dec 22 18:01:34 GMT 2021","66738","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"broken","Wed Dec 22 17:52:36 GMT 2021","Wed Dec 22 17:54:55 GMT 2021","138819","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 22 18:16:40 GMT 2021","Wed Dec 22 18:17:29 GMT 2021","49718","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
"passed","Wed Dec 22 18:16:30 GMT 2021","Wed Dec 22 18:16:34 GMT 2021","3959","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"passed","Wed Dec 22 18:15:43 GMT 2021","Wed Dec 22 18:16:03 GMT 2021","19675","Contract: SafeCast","toUint8","","","","downcasts 0",""
"passed","Wed Dec 22 18:18:42 GMT 2021","Wed Dec 22 18:20:47 GMT 2021","125106","Contract: EnumerableMap","set","","","","adds a key",""
"passed","Wed Dec 22 18:17:34 GMT 2021","Wed Dec 22 18:17:38 GMT 2021","4085","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
