"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 10:41:48 GMT 2021","Sat Nov 27 10:42:32 GMT 2021","44384","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sat Nov 27 10:41:07 GMT 2021","Sat Nov 27 10:41:19 GMT 2021","12208","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Nov 27 10:38:55 GMT 2021","Sat Nov 27 10:38:55 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sat Nov 27 10:38:49 GMT 2021","Sat Nov 27 10:38:50 GMT 2021","1034","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Sat Nov 27 10:40:52 GMT 2021","Sat Nov 27 10:40:52 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Nov 27 10:38:47 GMT 2021","Sat Nov 27 10:38:49 GMT 2021","1582","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Nov 27 10:38:53 GMT 2021","Sat Nov 27 10:38:53 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 10:38:46 GMT 2021","Sat Nov 27 10:38:47 GMT 2021","825","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 10:38:53 GMT 2021","Sat Nov 27 10:38:54 GMT 2021","979","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 10:38:50 GMT 2021","Sat Nov 27 10:38:52 GMT 2021","1998","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Nov 27 10:39:02 GMT 2021","Sat Nov 27 10:39:03 GMT 2021","1078","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Sat Nov 27 10:38:54 GMT 2021","Sat Nov 27 10:38:54 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Nov 27 10:44:27 GMT 2021","Sat Nov 27 10:45:10 GMT 2021","42747","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sat Nov 27 10:38:52 GMT 2021","Sat Nov 27 10:38:53 GMT 2021","1459","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Sat Nov 27 10:40:52 GMT 2021","Sat Nov 27 10:40:52 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sat Nov 27 10:43:31 GMT 2021","Sat Nov 27 10:44:27 GMT 2021","56066","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Nov 27 10:38:50 GMT 2021","Sat Nov 27 10:38:50 GMT 2021","2","Ethers.js","","","","","testSigner",""
"failed","Sat Nov 27 10:41:19 GMT 2021","Sat Nov 27 10:41:31 GMT 2021","12413","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sat Nov 27 10:41:31 GMT 2021","Sat Nov 27 10:41:48 GMT 2021","16563","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Nov 27 10:40:52 GMT 2021","Sat Nov 27 10:41:07 GMT 2021","14282","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sat Nov 27 10:38:55 GMT 2021","Sat Nov 27 10:38:55 GMT 2021","491","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Nov 27 10:38:55 GMT 2021","Sat Nov 27 10:38:55 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"failed","Sat Nov 27 10:42:32 GMT 2021","Sat Nov 27 10:43:31 GMT 2021","58571","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 10:38:54 GMT 2021","Sat Nov 27 10:38:55 GMT 2021","489","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Sat Nov 27 10:40:52 GMT 2021","Sat Nov 27 10:40:52 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
