"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 30 00:14:14 GMT 2021","Thu Dec 30 00:14:16 GMT 2021","2392","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"skipped","Thu Dec 30 00:15:36 GMT 2021","Thu Dec 30 00:15:36 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Dec 30 00:14:55 GMT 2021","Thu Dec 30 00:14:59 GMT 2021","4803","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Thu Dec 30 00:12:13 GMT 2021","Thu Dec 30 00:12:13 GMT 2021","487","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Thu Dec 30 00:15:15 GMT 2021","Thu Dec 30 00:15:18 GMT 2021","2515","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Thu Dec 30 00:13:46 GMT 2021","Thu Dec 30 00:13:47 GMT 2021","211","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Thu Dec 30 00:12:10 GMT 2021","Thu Dec 30 00:12:11 GMT 2021","1573","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Dec 30 00:13:53 GMT 2021","Thu Dec 30 00:13:57 GMT 2021","4067","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Thu Dec 30 00:12:04 GMT 2021","Thu Dec 30 00:12:05 GMT 2021","798","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Thu Dec 30 00:15:32 GMT 2021","Thu Dec 30 00:15:36 GMT 2021","4108","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"failed","Thu Dec 30 00:16:17 GMT 2021","Thu Dec 30 00:16:37 GMT 2021","20024","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Dec 30 00:13:46 GMT 2021","Thu Dec 30 00:13:46 GMT 2021","211","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Thu Dec 30 00:14:32 GMT 2021","Thu Dec 30 00:14:36 GMT 2021","4273","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Thu Dec 30 00:13:25 GMT 2021","Thu Dec 30 00:13:27 GMT 2021","1746","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Thu Dec 30 00:12:05 GMT 2021","Thu Dec 30 00:12:06 GMT 2021","1736","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Dec 30 00:15:18 GMT 2021","Thu Dec 30 00:15:18 GMT 2021","209","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"failed","Thu Dec 30 00:15:20 GMT 2021","Thu Dec 30 00:15:25 GMT 2021","5297","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Thu Dec 30 00:15:57 GMT 2021","Thu Dec 30 00:16:17 GMT 2021","20033","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Dec 30 00:14:11 GMT 2021","Thu Dec 30 00:14:14 GMT 2021","2489","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Thu Dec 30 00:13:47 GMT 2021","Thu Dec 30 00:13:47 GMT 2021","241","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Dec 30 00:14:16 GMT 2021","Thu Dec 30 00:14:18 GMT 2021","2034","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Thu Dec 30 00:17:17 GMT 2021","Thu Dec 30 00:17:42 GMT 2021","25517","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Thu Dec 30 00:14:26 GMT 2021","Thu Dec 30 00:14:27 GMT 2021","583","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Thu Dec 30 00:12:07 GMT 2021","Thu Dec 30 00:12:10 GMT 2021","2340","Ethers.js","","","","","testQueryingBlockchain",""
