"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 11 00:16:39 GMT 2022","Fri Mar 11 00:16:40 GMT 2022","735","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Fri Mar 11 00:17:52 GMT 2022","Fri Mar 11 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Fri Mar 11 00:17:49 GMT 2022","Fri Mar 11 00:17:49 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Fri Mar 11 00:17:48 GMT 2022","Fri Mar 11 00:17:48 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Fri Mar 11 00:16:33 GMT 2022","Fri Mar 11 00:16:34 GMT 2022","1316","Ethers.js","","","","","shouldCountTransactions",""
"broken","Fri Mar 11 00:17:50 GMT 2022","Fri Mar 11 00:17:50 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Fri Mar 11 00:17:49 GMT 2022","Fri Mar 11 00:17:49 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Fri Mar 11 00:17:52 GMT 2022","Fri Mar 11 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Fri Mar 11 00:16:38 GMT 2022","Fri Mar 11 00:16:38 GMT 2022","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Fri Mar 11 00:17:51 GMT 2022","Fri Mar 11 00:17:51 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Fri Mar 11 00:17:52 GMT 2022","Fri Mar 11 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Fri Mar 11 00:16:35 GMT 2022","Fri Mar 11 00:16:35 GMT 2022","2","Ethers.js","","","","","testSigner",""
"failed","Fri Mar 11 00:17:52 GMT 2022","Fri Mar 11 00:18:12 GMT 2022","19435","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Fri Mar 11 00:17:52 GMT 2022","Fri Mar 11 00:17:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Fri Mar 11 00:17:49 GMT 2022","Fri Mar 11 00:17:49 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Fri Mar 11 00:17:50 GMT 2022","Fri Mar 11 00:17:50 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"failed","Fri Mar 11 00:18:30 GMT 2022","Fri Mar 11 00:18:48 GMT 2022","18091","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
