"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 06 03:09:35 GMT 2022","Sun Mar 06 03:09:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Sun Mar 06 03:07:11 GMT 2022","Sun Mar 06 03:07:11 GMT 2022","7","ethjs","","","","","test01",""
"broken","Sun Mar 06 03:09:35 GMT 2022","Sun Mar 06 03:09:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"failed","Sun Mar 06 03:10:05 GMT 2022","Sun Mar 06 03:10:09 GMT 2022","3518","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sun Mar 06 03:07:05 GMT 2022","Sun Mar 06 03:07:06 GMT 2022","742","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Sun Mar 06 03:09:37 GMT 2022","Sun Mar 06 03:09:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sun Mar 06 03:07:04 GMT 2022","Sun Mar 06 03:07:04 GMT 2022","555","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"skipped","Sun Mar 06 03:09:41 GMT 2022","Sun Mar 06 03:09:41 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Mar 06 03:07:08 GMT 2022","Sun Mar 06 03:07:09 GMT 2022","1079","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Mar 06 03:07:10 GMT 2022","Sun Mar 06 03:07:10 GMT 2022","320","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Mar 06 03:09:36 GMT 2022","Sun Mar 06 03:09:36 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Sun Mar 06 03:10:02 GMT 2022","Sun Mar 06 03:10:05 GMT 2022","3403","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sun Mar 06 03:07:09 GMT 2022","Sun Mar 06 03:07:09 GMT 2022","9","Ethers.js","","","","","testContracts",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sun Mar 06 03:09:39 GMT 2022","Sun Mar 06 03:09:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sun Mar 06 03:09:37 GMT 2022","Sun Mar 06 03:09:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Sun Mar 06 03:09:35 GMT 2022","Sun Mar 06 03:09:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sun Mar 06 03:09:33 GMT 2022","Sun Mar 06 03:09:33 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Sun Mar 06 03:09:44 GMT 2022","Sun Mar 06 03:09:48 GMT 2022","3522","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Mar 06 03:09:39 GMT 2022","Sun Mar 06 03:09:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sun Mar 06 03:07:09 GMT 2022","Sun Mar 06 03:07:09 GMT 2022","653","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sun Mar 06 03:09:35 GMT 2022","Sun Mar 06 03:09:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Mar 06 03:09:39 GMT 2022","Sun Mar 06 03:09:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"skipped","Sun Mar 06 03:09:41 GMT 2022","Sun Mar 06 03:09:41 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sun Mar 06 03:09:13 GMT 2022","Sun Mar 06 03:09:14 GMT 2022","762","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Sun Mar 06 03:07:06 GMT 2022","Sun Mar 06 03:07:06 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Sun Mar 06 03:09:32 GMT 2022","Sun Mar 06 03:09:33 GMT 2022","474","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Sun Mar 06 03:09:37 GMT 2022","Sun Mar 06 03:09:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Sun Mar 06 03:07:16 GMT 2022","Sun Mar 06 03:07:17 GMT 2022","744","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Sun Mar 06 03:07:10 GMT 2022","Sun Mar 06 03:07:11 GMT 2022","709","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Sun Mar 06 03:09:55 GMT 2022","Sun Mar 06 03:09:58 GMT 2022","3505","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sun Mar 06 03:09:37 GMT 2022","Sun Mar 06 03:09:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Sun Mar 06 03:09:35 GMT 2022","Sun Mar 06 03:09:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Sun Mar 06 03:07:11 GMT 2022","Sun Mar 06 03:07:11 GMT 2022","6","ethjs","","","","","Connection test (js)",""
"broken","Sun Mar 06 03:09:34 GMT 2022","Sun Mar 06 03:09:34 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sun Mar 06 03:09:40 GMT 2022","Sun Mar 06 03:09:40 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Sun Mar 06 03:09:37 GMT 2022","Sun Mar 06 03:09:37 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sun Mar 06 03:07:06 GMT 2022","Sun Mar 06 03:07:08 GMT 2022","1618","Ethers.js","","","","","testQueryingBlockchain",""
