"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 15 03:11:03 GMT 2022","Sat Jan 15 03:11:23 GMT 2022","19813","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sat Jan 15 03:12:16 GMT 2022","Sat Jan 15 03:12:33 GMT 2022","16349","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sat Jan 15 03:10:50 GMT 2022","Sat Jan 15 03:10:51 GMT 2022","1621","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"skipped","Sat Jan 15 03:11:03 GMT 2022","Sat Jan 15 03:11:03 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Jan 15 03:09:46 GMT 2022","Sat Jan 15 03:09:49 GMT 2022","2462","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Sat Jan 15 03:09:51 GMT 2022","Sat Jan 15 03:09:51 GMT 2022","126","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Jan 15 03:07:57 GMT 2022","Sat Jan 15 03:07:58 GMT 2022","188","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Jan 15 03:09:53 GMT 2022","Sat Jan 15 03:09:56 GMT 2022","2386","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Sat Jan 15 03:07:54 GMT 2022","Sat Jan 15 03:07:55 GMT 2022","719","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sat Jan 15 03:07:57 GMT 2022","Sat Jan 15 03:07:57 GMT 2022","387","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Jan 15 03:10:07 GMT 2022","Sat Jan 15 03:10:09 GMT 2022","1731","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Sat Jan 15 03:10:37 GMT 2022","Sat Jan 15 03:10:40 GMT 2022","2860","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"failed","Sat Jan 15 03:11:41 GMT 2022","Sat Jan 15 03:11:59 GMT 2022","17645","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Jan 15 03:10:24 GMT 2022","Sat Jan 15 03:10:27 GMT 2022","2984","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
