"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 29 21:36:34 GMT 2021","Mon Nov 29 21:36:43 GMT 2021","9176","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Nov 29 21:31:49 GMT 2021","Mon Nov 29 21:32:03 GMT 2021","14039","","Contract: ERC721Pausable when token is paused isApprovedForAll","","Contract: ERC721Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Mon Nov 29 22:27:57 GMT 2021","Mon Nov 29 22:28:26 GMT 2021","29417","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Nov 29 21:12:22 GMT 2021","Mon Nov 29 21:12:41 GMT 2021","19090","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","can be upgraded by the owner","can be upgraded by the owner",""
"passed","Mon Nov 29 21:42:31 GMT 2021","Mon Nov 29 21:42:56 GMT 2021","24391","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Mon Nov 29 21:32:20 GMT 2021","Mon Nov 29 21:32:39 GMT 2021","19282","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from holder","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Mon Nov 29 21:45:54 GMT 2021","Mon Nov 29 21:46:19 GMT 2021","25271","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Nov 29 21:34:46 GMT 2021","Mon Nov 29 21:35:12 GMT 2021","25504","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Nov 29 21:29:41 GMT 2021","Mon Nov 29 21:29:53 GMT 2021","11772","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects other signature","rejects other signature",""
"passed","Mon Nov 29 22:06:28 GMT 2021","Mon Nov 29 22:07:02 GMT 2021","33557","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Nov 29 21:29:54 GMT 2021","Mon Nov 29 21:30:02 GMT 2021","8633","","Contract: ERC20 balanceOf when the requested account has some tokens","","Contract: ERC20 balanceOf when the requested account has some tokens","returns the total amount of tokens","returns the total amount of tokens",""
"passed","Mon Nov 29 23:21:30 GMT 2021","Mon Nov 29 23:21:40 GMT 2021","9090","","Contract: StorageSlot address storage slot get","","Contract: StorageSlot address storage slot get","from right slot","from right slot",""
"passed","Mon Nov 29 21:12:41 GMT 2021","Mon Nov 29 21:12:49 GMT 2021","7678","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Nov 29 21:33:21 GMT 2021","Mon Nov 29 21:33:32 GMT 2021","11318","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Mon Nov 29 20:56:33 GMT 2021","Mon Nov 29 20:56:34 GMT 2021","1125","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Mon Nov 29 23:20:36 GMT 2021","Mon Nov 29 23:20:44 GMT 2021","8087","","Contract: RefundEscrow once deployed closed state","","Contract: RefundEscrow once deployed closed state","rejects deposits","rejects deposits",""
"passed","Mon Nov 29 21:30:27 GMT 2021","Mon Nov 29 21:30:41 GMT 2021","13961","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Mon Nov 29 21:36:56 GMT 2021","Mon Nov 29 21:37:07 GMT 2021","11067","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Mon Nov 29 23:08:21 GMT 2021","Mon Nov 29 23:08:27 GMT 2021","6331","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"skipped","Mon Nov 29 21:07:27 GMT 2021","Mon Nov 29 21:07:27 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"passed","Mon Nov 29 22:17:26 GMT 2021","Mon Nov 29 22:17:52 GMT 2021","25361","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Mon Nov 29 21:17:28 GMT 2021","Mon Nov 29 21:17:37 GMT 2021","8602","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is not the admin","reverts","reverts",""
"passed","Mon Nov 29 21:04:52 GMT 2021","Mon Nov 29 21:05:12 GMT 2021","20057","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Mon Nov 29 21:34:28 GMT 2021","Mon Nov 29 21:34:37 GMT 2021","9042","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable totalSupply()","has to be implemented","has to be implemented",""
"passed","Mon Nov 29 21:32:47 GMT 2021","Mon Nov 29 21:32:58 GMT 2021","11073","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","returns zero for given addresses","returns zero for given addresses",""
"failed","Mon Nov 29 21:15:55 GMT 2021","Mon Nov 29 21:16:08 GMT 2021","13632","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
