"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 04 03:09:05 GMT 2022","Fri Feb 04 03:09:05 GMT 2022","208","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Fri Feb 04 03:10:07 GMT 2022","Fri Feb 04 03:10:12 GMT 2022","4602","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"failed","Fri Feb 04 03:11:10 GMT 2022","Fri Feb 04 03:11:30 GMT 2022","20517","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Feb 04 03:10:23 GMT 2022","Fri Feb 04 03:10:27 GMT 2022","3876","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Fri Feb 04 03:09:36 GMT 2022","Fri Feb 04 03:09:38 GMT 2022","2134","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Fri Feb 04 03:06:43 GMT 2022","Fri Feb 04 03:06:43 GMT 2022","453","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Fri Feb 04 03:10:27 GMT 2022","Fri Feb 04 03:10:36 GMT 2022","8390","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Fri Feb 04 03:06:37 GMT 2022","Fri Feb 04 03:06:37 GMT 2022","184","Ethers.js","","","","","testSigningMessages",""
"passed","Fri Feb 04 03:09:59 GMT 2022","Fri Feb 04 03:10:03 GMT 2022","4581","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Fri Feb 04 03:06:34 GMT 2022","Fri Feb 04 03:06:35 GMT 2022","732","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Feb 04 03:09:38 GMT 2022","Fri Feb 04 03:09:41 GMT 2022","2403","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Fri Feb 04 03:09:05 GMT 2022","Fri Feb 04 03:09:05 GMT 2022","199","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"skipped","Fri Feb 04 03:11:10 GMT 2022","Fri Feb 04 03:11:10 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Fri Feb 04 03:11:50 GMT 2022","Fri Feb 04 03:12:09 GMT 2022","19466","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Fri Feb 04 03:11:30 GMT 2022","Fri Feb 04 03:11:50 GMT 2022","19433","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Fri Feb 04 03:09:05 GMT 2022","Fri Feb 04 03:09:05 GMT 2022","199","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Fri Feb 04 03:06:37 GMT 2022","Fri Feb 04 03:06:37 GMT 2022","6","Ethers.js","","","","","testContracts",""
"failed","Fri Feb 04 03:12:29 GMT 2022","Fri Feb 04 03:12:47 GMT 2022","17736","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Fri Feb 04 03:06:37 GMT 2022","Fri Feb 04 03:06:37 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Feb 04 03:09:51 GMT 2022","Fri Feb 04 03:09:53 GMT 2022","2179","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Fri Feb 04 03:08:42 GMT 2022","Fri Feb 04 03:08:43 GMT 2022","1523","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Fri Feb 04 03:06:38 GMT 2022","Fri Feb 04 03:06:38 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"passed","Fri Feb 04 03:09:06 GMT 2022","Fri Feb 04 03:09:08 GMT 2022","2036","tests.brownie.token.tests","test_approve","","","","test_approve",""
